"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-07-29 11:00:00","2021-07-29 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16880093,16880093,0.83259922266006,1509623,0.089511901140213
"2021-07-29 12:00:00","2021-07-29 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17289613,17289613,0.85277849435806,1456790,0.08425947278738
"2021-07-29 13:00:00","2021-07-29 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17616015,17616015,0.86885726451874,1476376,0.083822399377823
"2021-07-29 14:00:00","2021-07-29 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17228719,17228719,0.84973549842834,1537602,0.089386649429798
"2021-07-29 15:00:00","2021-07-29 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16389688,16389688,0.80833452939987,1746468,0.10659675300121
"2021-07-29 16:00:00","2021-07-29 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15402514,15402514,0.75962972640991,2094480,0.13611724972725
"2021-07-29 17:00:00","2021-07-29 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14643904,14643904,0.72219949960709,2512884,0.1718935072422
"2021-07-29 18:00:00","2021-07-29 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12639481,12639481,0.62333172559738,2643333,0.20956000685692
"2021-07-29 19:00:00","2021-07-29 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11003057,11003057,0.54261702299118,2767132,0.25187999010086
"2021-07-29 20:00:00","2021-07-29 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9788328,9788328,0.48270124197006,2726511,0.27864950895309
"2021-07-29 21:00:00","2021-07-29 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9439709,9439709,0.46549823880196,2719692,0.28810575604439
"2021-07-29 22:00:00","2021-07-29 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8785974,8785974,0.43325099349022,2457467,0.2796885073185
"2021-07-29 23:00:00","2021-07-30 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8083038,8083038,0.39857825636864,2293746,0.283815741539
"2021-07-30 00:00:00","2021-07-30 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7917090,7917090,0.39038625359535,2361139,0.29828599095345
"2021-07-30 01:00:00","2021-07-30 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7526324,7526324,0.37110948562622,2345227,0.31164675951004
"2021-07-30 02:00:00","2021-07-30 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7355655,7355655,0.36268526315689,2402281,0.32657423615456
"2021-07-30 03:00:00","2021-07-30 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7624122,7624122,0.37591400742531,2587265,0.33927723765373
"2021-07-30 04:00:00","2021-07-30 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8046032,8046032,0.39670699834824,2808596,0.34912925958633
"2021-07-30 05:00:00","2021-07-30 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8752332,8752332,0.43152099847794,2699930,0.30890676379204
"2021-07-30 06:00:00","2021-07-30 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10175518,10175518,0.50167727470398,2670768,0.26279324293137
"2021-07-30 07:00:00","2021-07-30 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11645221,11645221,0.57412350177765,2729101,0.23467700183392
"2021-07-30 08:00:00","2021-07-30 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12586753,12586753,0.62052774429321,2375950,0.18908125162125
"2021-07-30 09:00:00","2021-07-30 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13388977,13388977,0.66006225347519,2181089,0.16291199624538
"2021-07-30 10:00:00","2021-07-30 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13960611,13960611,0.68822675943375,2164427,0.1550450026989
"2021-07-30 11:00:00","2021-07-30 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13841551,13841551,0.68234151601791,2274195,0.16433900594711
"2021-07-30 12:00:00","2021-07-30 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13078490,13078490,0.64471048116684,2536016,0.19403475522995
"2021-07-30 13:00:00","2021-07-30 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12831252,12831252,0.63250774145126,2579496,0.20102824270725
"2021-07-30 14:00:00","2021-07-30 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13511233,13511233,0.66601127386093,2747655,0.20338174700737
"2021-07-30 15:00:00","2021-07-30 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13165943,13165943,0.64897549152374,2812393,0.2136212438345
"2021-07-30 16:00:00","2021-07-30 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12602245,12602245,0.62117552757263,2857898,0.22686375677586
"2021-07-30 17:00:00","2021-07-30 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12164551,12164551,0.59958702325821,2948832,0.24258199334145
"2021-07-30 18:00:00","2021-07-30 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11177180,11177180,0.5509067773819,2895624,0.25914976000786
"2021-07-30 19:00:00","2021-07-30 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10676291,10676291,0.52620649337769,2891255,0.27081400156021
"2021-07-30 20:00:00","2021-07-30 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10702717,10702717,0.52749651670456,2708226,0.25299224257469
"2021-07-30 21:00:00","2021-07-30 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9823990,9823990,0.484176248312,2150627,0.21885225176811
"2021-07-30 22:00:00","2021-07-30 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9629298,9629298,0.47456973791122,1896769,0.19692550599575
"2021-07-30 23:00:00","2021-07-31 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9524630,9524630,0.46939998865128,1654450,0.17375899851322
"2021-07-31 00:00:00","2021-07-31 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9536682,9536682,0.46998301148415,1495647,0.15682974457741
"2021-07-31 01:00:00","2021-07-31 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9724474,9724474,0.47922649979591,1496012,0.1538502573967
"2021-07-31 02:00:00","2021-07-31 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9759490,9759490,0.48094075918198,1485155,0.15217524766922
"2021-07-31 03:00:00","2021-07-31 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9697170,9697170,0.47785875201225,1537913,0.15859700739384
"2021-07-31 04:00:00","2021-07-31 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9508651,9508651,0.46855774521828,1488774,0.15657749772072
"2021-07-31 05:00:00","2021-07-31 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9788062,9788062,0.48231500387192,1521670,0.15547299385071
"2021-07-31 06:00:00","2021-07-31 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10600084,10600084,0.52231597900391,1551188,0.14655125141144
"2021-07-31 07:00:00","2021-07-31 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11720883,11720883,0.57752925157547,1553168,0.13251325488091
"2021-07-31 08:00:00","2021-07-31 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12760090,12760090,0.62871998548508,1656261,0.12984424829483
"2021-07-31 09:00:00","2021-07-31 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13183683,13183683,0.64957648515701,1633446,0.12391699850559
"2021-07-31 10:00:00","2021-07-31 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13468959,13468959,0.66361647844315,1597803,0.11872574687004
"2021-07-31 11:00:00","2021-07-31 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14387365,14387365,0.70884972810745,1510513,0.10499174892902
"2021-07-31 12:00:00","2021-07-31 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14569197,14569197,0.71779173612595,1516110,0.10406675189734
"2021-07-31 13:00:00","2021-07-31 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14400849,14400849,0.70948147773743,1513361,0.10528050363064
"2021-07-31 14:00:00","2021-07-31 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13912985,13912985,0.68542951345444,1533929,0.11028824746609
"2021-07-31 15:00:00","2021-07-31 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12735719,12735719,0.62741672992706,1584271,0.12457224726677
"2021-07-31 16:00:00","2021-07-31 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11659283,11659283,0.57437324523926,1676545,0.14400725066662
"2021-07-31 17:00:00","2021-07-31 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10183890,10183890,0.50167924165726,1937289,0.19082124531269
"2021-07-31 18:00:00","2021-07-31 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8804031,8804031,0.43369451165199,2242997,0.25550249218941
"2021-07-31 19:00:00","2021-07-31 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7631488,7631488,0.37592500448227,2315382,0.30350524187088
"2021-07-31 20:00:00","2021-07-31 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7608979,7608979,0.3748072385788,2464875,0.32399076223373
"2021-07-31 21:00:00","2021-07-31 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7088379,7088379,0.34915500879288,2361452,0.33314725756645
"2021-07-31 22:00:00","2021-07-31 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6311322,6311322,0.31087225675583,2081912,0.32984301447868
"2021-07-31 23:00:00","2021-08-01 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6431107,6431107,0.3167650103569,2121122,0.32982251048088
"2021-08-01 00:00:00","2021-08-01 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6052724,6052724,0.29812049865723,1897018,0.31341400742531
"2021-08-01 01:00:00","2021-08-01 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5751833,5751833,0.28329399228096,1795292,0.31212750077248
"2021-08-01 02:00:00","2021-08-01 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5558888,5558888,0.27378448843956,1724414,0.31020700931549
"2021-08-01 03:00:00","2021-08-01 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5577364,5577364,0.27468773722649,1741287,0.31220498681068
"2021-08-01 04:00:00","2021-08-01 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5667068,5667068,0.27909949421883,1747090,0.30828925967216
"2021-08-01 05:00:00","2021-08-01 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6274781,6274781,0.30902150273323,1786513,0.28489476442337
"2021-08-01 06:00:00","2021-08-01 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7300387,7300387,0.35952225327492,1943333,0.26636675000191
"2021-08-01 07:00:00","2021-08-01 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8771424,8771424,0.43195649981499,2246984,0.25636950135231
"2021-08-01 08:00:00","2021-08-01 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10097572,10097572,0.49725225567818,2441366,0.24179825186729
"2021-08-01 09:00:00","2021-08-01 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10986349,10986349,0.54100698232651,2502658,0.22796599566936
"2021-08-01 10:00:00","2021-08-01 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11004830,11004830,0.54190450906754,2138904,0.19442099332809
"2021-08-01 11:00:00","2021-08-01 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11395932,11395932,0.56115025281906,2107426,0.18495425581932
"2021-08-01 12:00:00","2021-08-01 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11511984,11511984,0.56685149669647,2080331,0.18073174357414
"2021-08-01 13:00:00","2021-08-01 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12255447,12255447,0.60344523191452,2070110,0.16892774403095
"2021-08-01 14:00:00","2021-08-01 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11715941,11715941,0.57686775922775,2009933,0.17162674665451
"2021-08-01 15:00:00","2021-08-01 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10655054,10655054,0.52461951971054,2033280,0.1909337490797
"2021-08-01 16:00:00","2021-08-01 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9993599,9993599,0.4920400083065,2117507,0.21190349757671
"2021-08-01 17:00:00","2021-08-01 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9990258,9990258,0.4918637573719,2459101,0.24625425040722
"2021-08-01 18:00:00","2021-08-01 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9126490,9126490,0.44932648539543,2595267,0.28465700149536
"2021-08-01 19:00:00","2021-08-01 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8871944,8871944,0.43678399920464,2930951,0.33048376441002
"2021-08-01 20:00:00","2021-08-01 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8615488,8615488,0.42414826154709,2983924,0.34634900093079
"2021-08-01 21:00:00","2021-08-01 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8198563,8198563,0.40361323952675,2805754,0.3422087430954
"2021-08-01 22:00:00","2021-08-01 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6886634,6886634,0.3390197455883,2323423,0.33736523985863
"2021-08-01 23:00:00","2021-08-02 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6651756,6651756,0.32744899392128,2181907,0.32801026105881
"2021-08-02 00:00:00","2021-08-02 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6903790,6903790,0.3398480117321,2215349,0.32087850570679
"2021-08-02 01:00:00","2021-08-02 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6976661,6976661,0.34342724084854,2277988,0.32651776075363
"2021-08-02 02:00:00","2021-08-02 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7028007,7028007,0.3459469974041,2375530,0.33796575665474
"2021-08-02 03:00:00","2021-08-02 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7502005,7502005,0.36926999688148,2594691,0.34585726261139
"2021-08-02 04:00:00","2021-08-02 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7789209,7789209,0.38339826464653,2648973,0.34011799097061
"2021-08-02 05:00:00","2021-08-02 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9221445,9221445,0.45388451218605,3020450,0.32773974537849
"2021-08-02 06:00:00","2021-08-02 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10395411,10395411,0.51165574789047,3002322,0.28929001092911
"2021-08-02 07:00:00","2021-08-02 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11888103,11888103,0.58511173725128,2938368,0.24748249351978
"2021-08-02 08:00:00","2021-08-02 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13252785,13252785,0.65226376056671,2879317,0.21731500327587
"2021-08-02 09:00:00","2021-08-02 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13168027,13168027,0.6480770111084,2802050,0.2127902507782
"2021-08-02 10:00:00","2021-08-02 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14348377,14348377,0.7061522603035,2801275,0.19554574787617
"2021-08-02 11:00:00","2021-08-02 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14116522,14116522,0.69472575187683,2619917,0.18564574420452
"2021-08-02 12:00:00","2021-08-02 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13397994,13397994,0.65934872627258,2559492,0.19103375077248
"2021-08-02 13:00:00","2021-08-02 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13292846,13292846,0.65415900945663,2473426,0.18608474731445
"2021-08-02 14:00:00","2021-08-02 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13337132,13337132,0.65632277727127,2633175,0.19739975035191
"2021-08-02 15:00:00","2021-08-02 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13668049,13668049,0.67259174585342,2982738,0.21850624680519
"2021-08-02 16:00:00","2021-08-02 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12911717,12911717,0.63535851240158,3416651,0.26471099257469
"2021-08-02 17:00:00","2021-08-02 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12296098,12296098,0.60505127906799,3649991,0.29714751243591
"2021-08-02 18:00:00","2021-08-02 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10850786,10850786,0.53391951322556,3740725,0.345124989748
"2021-08-02 19:00:00","2021-08-02 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9883493,9883493,0.48631200194359,3732773,0.37773850560188
"2021-08-02 20:00:00","2021-08-02 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9433108,9433108,0.46413999795914,3626753,0.38447150588036
"2021-08-02 21:00:00","2021-08-02 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9076685,9076685,0.44659274816513,3490640,0.38457024097443
"2021-08-02 22:00:00","2021-08-02 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7668945,7668945,0.37731975317001,2938136,0.38309150934219
"2021-08-02 23:00:00","2021-08-03 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7085164,7085164,0.34858924150467,2679391,0.37816348671913
"2021-08-03 00:00:00","2021-08-03 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7107167,7107167,0.34966325759888,2699605,0.37984174489975
"2021-08-03 01:00:00","2021-08-03 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7303582,7303582,0.35931825637817,2805931,0.38418325781822
"2021-08-03 02:00:00","2021-08-03 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7401746,7401746,0.36413925886154,2858894,0.38623875379562
"2021-08-03 03:00:00","2021-08-03 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7841735,7841735,0.38577601313591,3054028,0.38943049311638
"2021-08-03 04:00:00","2021-08-03 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8994383,8994383,0.44247049093246,3483899,0.38736799359322
"2021-08-03 05:00:00","2021-08-03 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9890755,9890755,0.4865557551384,3640635,0.36829826235771
"2021-08-03 06:00:00","2021-08-03 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10771212,10771212,0.52985525131226,3554454,0.33023023605347
"2021-08-03 07:00:00","2021-08-03 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12476156,12476156,0.61370974779129,3550487,0.28525826334953
"2021-08-03 08:00:00","2021-08-03 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13696983,13696983,0.67374777793884,3611237,0.26364174485207
"2021-08-03 09:00:00","2021-08-03 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14089575,14089575,0.69304299354553,3892414,0.27626574039459
"2021-08-03 10:00:00","2021-08-03 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14137701,14137701,0.69539427757263,3816841,0.26997750997543
"2021-08-03 11:00:00","2021-08-03 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14271883,14271883,0.70197749137878,3652604,0.25604975223541
"2021-08-03 12:00:00","2021-08-03 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14408583,14408583,0.70868498086929,3726815,0.25888374447823
"2021-08-03 13:00:00","2021-08-03 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13457112,13457112,0.6618714928627,3628470,0.26971223950386
"2021-08-03 14:00:00","2021-08-03 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13516214,13516214,0.66476249694824,3645994,0.26982200145721
