"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-06-01 14:00:00","2021-06-01 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,820750,820750,0.37359449267387,0,0
"2021-06-01 15:00:00","2021-06-01 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1028750,1028750,0.46827349066734,0,0
"2021-06-01 16:00:00","2021-06-01 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,963250,963250,0.43845874071121,0,0
"2021-06-01 17:00:00","2021-06-01 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,947000,947000,0.43106174468994,0,0
"2021-06-01 18:00:00","2021-06-01 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,858000,858000,0.39055025577545,0,0
"2021-06-01 19:00:00","2021-06-01 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,901251,901251,0.41023749113083,0,0
"2021-06-01 20:00:00","2021-06-01 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1091499,1091499,0.49683600664139,0,0
"2021-06-01 21:00:00","2021-06-01 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1274000,1274000,0.57990825176239,0,0
"2021-06-01 22:00:00","2021-06-01 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1354750,1354750,0.61666452884674,0,0
"2021-06-01 23:00:00","2021-06-02 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1241000,1241000,0.56488698720932,0,0
"2021-06-02 00:00:00","2021-06-02 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1125750,1125750,0.51242649555206,0,0
"2021-06-02 01:00:00","2021-06-02 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,995999,995999,0.45336550474167,0,0
"2021-06-02 02:00:00","2021-06-02 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,763749,763749,0.34764850139618,0,0
"2021-06-02 03:00:00","2021-06-02 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,538750,538750,0.245232000947,0,0
"2021-06-02 04:00:00","2021-06-02 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,611750,611750,0.27846074104309,0,0
"2021-06-02 05:00:00","2021-06-02 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,581501,581501,0.26469174027443,0,0
"2021-06-02 06:00:00","2021-06-02 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,416750,416750,0.1896989941597,0,0
"2021-06-02 07:00:00","2021-06-02 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,417000,417000,0.18981274962425,0,0
"2021-06-02 08:00:00","2021-06-02 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,385250,385250,0.17536075413227,0,0
"2021-06-02 09:00:00","2021-06-02 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,354000,354000,0.1611360013485,0,0
"2021-06-02 10:00:00","2021-06-02 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,403000,403000,0.18344050645828,0,0
"2021-06-02 11:00:00","2021-06-02 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,478500,478500,0.21780675649643,0,0
"2021-06-02 12:00:00","2021-06-02 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,473250,473250,0.21541725099087,0,0
"2021-06-02 13:00:00","2021-06-02 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,405749,405749,0.18469150364399,0,0
"2021-06-02 14:00:00","2021-06-02 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,490750,490750,0.22338299453259,0,0
"2021-06-02 15:00:00","2021-06-02 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,514750,514750,0.23430749773979,0,0
"2021-06-02 16:00:00","2021-06-02 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,639498,639498,0.29109099507332,0,0
"2021-06-02 17:00:00","2021-06-02 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,649000,649000,0.29541623592377,0,0
"2021-06-02 18:00:00","2021-06-02 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,574500,574500,0.26150500774384,0,0
"2021-06-02 19:00:00","2021-06-02 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,569749,569749,0.25934225320816,0,0
"2021-06-02 20:00:00","2021-06-02 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,403500,403500,0.18366774916649,0,0
"2021-06-02 21:00:00","2021-06-02 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,320249,320249,0.14577324688435,0,0
"2021-06-02 22:00:00","2021-06-02 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,587000,587000,0.26719450950623,0,0
"2021-06-02 23:00:00","2021-06-03 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,459250,459250,0.20904450118542,0,0
"2021-06-03 00:00:00","2021-06-03 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,547000,547000,0.24898700416088,0,0
"2021-06-03 01:00:00","2021-06-03 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,465750,465750,0.21200324594975,0,0
"2021-06-03 02:00:00","2021-06-03 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,408751,408751,0.18605799973011,0,0
"2021-06-03 03:00:00","2021-06-03 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,311500,311500,0.14179074764252,0,0
"2021-06-03 04:00:00","2021-06-03 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,188000,188000,0.085575126111507,0,0
"2021-06-03 05:00:00","2021-06-03 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,292251,292251,0.13302874565125,0,0
"2021-06-03 06:00:00","2021-06-03 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,295750,295750,0.13462150096893,0,0
"2021-06-03 07:00:00","2021-06-03 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,247751,247751,0.112773001194,0,0
"2021-06-03 08:00:00","2021-06-03 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,268002,268002,0.12199100106955,0,0
"2021-06-03 09:00:00","2021-06-03 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,330250,330250,0.15032525360584,0,0
"2021-06-03 10:00:00","2021-06-03 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,406750,406750,0.18514700233936,0,0
"2021-06-03 11:00:00","2021-06-03 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,494251,494251,0.22497674822807,0,0
"2021-06-03 12:00:00","2021-06-03 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,638250,638250,0.29052299261093,0,0
"2021-06-03 13:00:00","2021-06-03 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,819500,819500,0.37302550673485,0,0
"2021-06-03 14:00:00","2021-06-03 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,743250,743250,0.33831775188446,0,0
"2021-06-03 15:00:00","2021-06-03 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,650500,650500,0.29609900712967,0,0
"2021-06-03 16:00:00","2021-06-03 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,612500,612500,0.27880200743675,0,0
"2021-06-03 17:00:00","2021-06-03 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,465750,465750,0.21200324594975,0,0
"2021-06-03 18:00:00","2021-06-03 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,354500,354500,0.16136375069618,0,0
"2021-06-03 19:00:00","2021-06-03 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,217000,217000,0.098775528371334,0,0
"2021-06-03 20:00:00","2021-06-03 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,173000,173000,0.078747302293777,0,0
"2021-06-03 21:00:00","2021-06-03 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,118251,118251,0.053826298564672,0,0
"2021-06-03 22:00:00","2021-06-03 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,172751,172751,0.078633971512318,0,0
"2021-06-03 23:00:00","2021-06-04 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,270250,270250,0.12301450222731,0,0
"2021-06-04 00:00:00","2021-06-04 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,120750,120750,0.054963801056147,0,0
"2021-06-04 01:00:00","2021-06-04 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,35251,35251,0.016045799478889,0,0
"2021-06-04 02:00:00","2021-06-04 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,9750,9750,0.0044380724430084,0,0
"2021-06-04 03:00:00","2021-06-04 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,750,750,0.00034138999762945,0,0
"2021-06-04 04:00:00","2021-06-04 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5251,5251,0.00239018490538,0,0
"2021-06-04 05:00:00","2021-06-04 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1000,1000,0.00045518734259531,0,0
"2021-06-04 06:00:00","2021-06-04 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-04 07:00:00","2021-06-04 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-04 08:00:00","2021-06-04 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-04 09:00:00","2021-06-04 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-04 10:00:00","2021-06-04 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,250,250,0.00011379664647393,0,0
"2021-06-04 11:00:00","2021-06-04 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,11250,11250,0.005120852496475,0,0
"2021-06-04 12:00:00","2021-06-04 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,18000,18000,0.0081933625042439,0,0
"2021-06-04 13:00:00","2021-06-04 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,58750,58750,0.026742225512862,0,0
"2021-06-04 14:00:00","2021-06-04 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,136500,136500,0.062132999300957,0,0
"2021-06-04 15:00:00","2021-06-04 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,221748,221748,0.10093662142754,0,0
"2021-06-04 16:00:00","2021-06-04 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,248750,248750,0.11322794854641,0,0
"2021-06-04 17:00:00","2021-06-04 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,239250,239250,0.10890340059996,0,0
"2021-06-04 18:00:00","2021-06-04 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,253750,253750,0.11550375074148,0,0
"2021-06-04 19:00:00","2021-06-04 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,401999,401999,0.18298475444317,0,0
"2021-06-04 20:00:00","2021-06-04 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,500000,500000,0.22759349644184,0,0
"2021-06-04 21:00:00","2021-06-04 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,487500,487500,0.22190350294113,0,0
"2021-06-04 22:00:00","2021-06-04 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,446250,446250,0.20312725007534,0,0
"2021-06-04 23:00:00","2021-06-05 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,308001,308001,0.14019800722599,0,0
"2021-06-05 00:00:00","2021-06-05 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,370250,370250,0.16853274405003,0,0
"2021-06-05 01:00:00","2021-06-05 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,536250,536250,0.24409399926662,0,0
"2021-06-05 02:00:00","2021-06-05 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,556750,556750,0.25342524051666,0,0
"2021-06-05 03:00:00","2021-06-05 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,656749,656749,0.29894375801086,0,0
"2021-06-05 04:00:00","2021-06-05 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,695250,695250,0.31646850705147,0,0
"2021-06-05 05:00:00","2021-06-05 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,689999,689999,0.31407850980759,0,0
"2021-06-05 06:00:00","2021-06-05 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,724250,724250,0.32966923713684,0,0
"2021-06-05 07:00:00","2021-06-05 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,547999,547999,0.24944199621677,0,0
"2021-06-05 08:00:00","2021-06-05 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,493499,493499,0.22463424503803,0,0
"2021-06-05 09:00:00","2021-06-05 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,494750,494750,0.2252037525177,0,0
"2021-06-05 10:00:00","2021-06-05 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,504999,504999,0.22986875474453,0,0
"2021-06-05 11:00:00","2021-06-05 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,534499,534499,0.24329699575901,0,0
"2021-06-05 12:00:00","2021-06-05 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,488501,488501,0.22235949337482,0,0
"2021-06-05 13:00:00","2021-06-05 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,411499,411499,0.18730899691582,0,0
"2021-06-05 14:00:00","2021-06-05 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,294000,294000,0.13382525742054,0,0
"2021-06-05 15:00:00","2021-06-05 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,199000,199000,0.090582199394703,0,0
"2021-06-05 16:00:00","2021-06-05 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,109251,109251,0.049729626625776,0,0
"2021-06-05 17:00:00","2021-06-05 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,84250,84250,0.038349501788616,0,0
"2021-06-05 18:00:00","2021-06-05 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,95999,95999,0.043697476387024,0,0
"2021-06-05 19:00:00","2021-06-05 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,74748,74748,0.034024324268103,0,0
"2021-06-05 20:00:00","2021-06-05 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,90250,90250,0.041080601513386,0,0
"2021-06-05 21:00:00","2021-06-05 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,98250,98250,0.044722124934196,0,0
"2021-06-05 22:00:00","2021-06-05 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,115998,115998,0.052800748497248,0,0
"2021-06-05 23:00:00","2021-06-06 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,109251,109251,0.049729600548744,0,0
"2021-06-06 00:00:00","2021-06-06 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,98001,98001,0.044608749449253,0,0
"2021-06-06 01:00:00","2021-06-06 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,119000,119000,0.054167225956917,0,0
"2021-06-06 02:00:00","2021-06-06 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,89250,89250,0.040625423192978,0,0
"2021-06-06 03:00:00","2021-06-06 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,123750,123750,0.056329373270273,0,0
"2021-06-06 04:00:00","2021-06-06 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,184250,184250,0.08386817574501,0,0
"2021-06-06 05:00:00","2021-06-06 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,195500,195500,0.088989026844501,0,0
"2021-06-06 06:00:00","2021-06-06 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,197750,197750,0.090013228356838,0,0
"2021-06-06 07:00:00","2021-06-06 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,215250,215250,0.097978971898556,0,0
"2021-06-06 08:00:00","2021-06-06 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,214249,214249,0.09752332419157,0,0
"2021-06-06 09:00:00","2021-06-06 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,196501,196501,0.089444674551487,0,0
"2021-06-06 10:00:00","2021-06-06 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,166251,166251,0.075675271451473,0,0
"2021-06-06 11:00:00","2021-06-06 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,156751,156751,0.071350999176502,0,0
"2021-06-06 12:00:00","2021-06-06 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,97750,97750,0.044494524598122,0,0
"2021-06-06 13:00:00","2021-06-06 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,81750,81750,0.037211500108242,0,0
"2021-06-06 14:00:00","2021-06-06 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,106251,106251,0.048364050686359,0,0
"2021-06-06 15:00:00","2021-06-06 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,96250,96250,0.043811723589897,0,0
"2021-06-06 16:00:00","2021-06-06 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,85751,85751,0.039032723754644,0,0
"2021-06-06 17:00:00","2021-06-06 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,85251,85251,0.03880512341857,0,0
"2021-06-06 18:00:00","2021-06-06 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,118998,118998,0.054166324436665,0,0
"2021-06-06 19:00:00","2021-06-06 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,148499,148499,0.067594826221466,0,0
"2021-06-06 20:00:00","2021-06-06 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,159000,159000,0.072374701499939,0,0
"2021-06-06 21:00:00","2021-06-06 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,174251,174251,0.079316772520542,0,0
"2021-06-06 22:00:00","2021-06-06 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,163002,163002,0.074196375906467,0,0
"2021-06-06 23:00:00","2021-06-07 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,157500,157500,0.071691922843456,0,0
"2021-06-07 00:00:00","2021-06-07 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,109750,109750,0.049956776201725,0,0
"2021-06-07 01:00:00","2021-06-07 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,100750,100750,0.045860074460506,0,0
"2021-06-07 02:00:00","2021-06-07 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,86000,86000,0.039146073162556,0,0
"2021-06-07 03:00:00","2021-06-07 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,43500,43500,0.019800625741482,0,0
"2021-06-07 04:00:00","2021-06-07 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,27750,27750,0.012631434947252,0,0
"2021-06-07 05:00:00","2021-06-07 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,18500,18500,0.0084209702908993,0,0
"2021-06-07 06:00:00","2021-06-07 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,24000,24000,0.010924502275884,0,0
"2021-06-07 07:00:00","2021-06-07 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,19501,19501,0.0088765947148204,0,0
"2021-06-07 08:00:00","2021-06-07 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,15250,15250,0.006941597443074,0,0
"2021-06-07 09:00:00","2021-06-07 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2250,2250,0.0010241712443531,0,0
"2021-06-07 10:00:00","2021-06-07 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-07 11:00:00","2021-06-07 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-07 12:00:00","2021-06-07 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3500,3500,0.0015931541565806,0,0
"2021-06-07 13:00:00","2021-06-07 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,40750,40750,0.018548835068941,0,0
"2021-06-07 14:00:00","2021-06-07 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,107250,107250,0.048818800598383,0,0
"2021-06-07 15:00:00","2021-06-07 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,156999,156999,0.071463897824287,0,0
"2021-06-07 16:00:00","2021-06-07 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,204000,204000,0.092858128249645,0,0
"2021-06-07 17:00:00","2021-06-07 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,219249,219249,0.099799297749996,0,0
"2021-06-07 18:00:00","2021-06-07 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,255999,255999,0.11652725189924,0,0
"2021-06-07 19:00:00","2021-06-07 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,286752,286752,0.13052549958229,0,0
"2021-06-07 20:00:00","2021-06-07 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,287501,287501,0.13086649775505,0,0
"2021-06-07 21:00:00","2021-06-07 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,287750,287750,0.13097999989986,0,0
"2021-06-07 22:00:00","2021-06-07 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,267249,267249,0.12164825201035,0,0
"2021-06-07 23:00:00","2021-06-08 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,183000,183000,0.083299197256565,0,0
"2021-06-08 00:00:00","2021-06-08 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,165000,165000,0.075105801224709,0,0
"2021-06-08 01:00:00","2021-06-08 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,108999,108999,0.049614898860455,0,0
"2021-06-08 02:00:00","2021-06-08 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,24250,24250,0.011038284748793,0,0
"2021-06-08 03:00:00","2021-06-08 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3500,3500,0.0015931538073346,0,0
"2021-06-08 04:00:00","2021-06-08 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3249,3249,0.0014789017150179,0,0
"2021-06-08 05:00:00","2021-06-08 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,10750,10750,0.004893260076642,0,0
