"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-01-09 05:00:00","2024-01-09 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,629217,629217,0.62921702861786,0,0
"2024-01-09 06:00:00","2024-01-09 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,712050,712050,0.71205002069473,0,0
"2024-01-09 07:00:00","2024-01-09 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,841495,841495,0.84149372577667,0,0
"2024-01-09 08:00:00","2024-01-09 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,850958,850958,0.85095876455307,0,0
"2024-01-09 09:00:00","2024-01-09 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,734396,734396,0.73439472913742,0,0
"2024-01-09 10:00:00","2024-01-09 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,522830,522830,0.52282947301865,0,0
"2024-01-09 11:00:00","2024-01-09 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,406692,406692,0.40669250488281,0,0
"2024-01-09 12:00:00","2024-01-09 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,376519,376519,0.37651973962784,0,0
"2024-01-09 13:00:00","2024-01-09 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,445476,445476,0.44547599554062,0,0
"2024-01-09 14:00:00","2024-01-09 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,561399,561399,0.56139922142029,0,0
"2024-01-09 15:00:00","2024-01-09 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,669709,669709,0.66970825195312,0,0
"2024-01-09 16:00:00","2024-01-09 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,787909,787909,0.78790873289108,0,0
"2024-01-09 17:00:00","2024-01-09 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,806055,806055,0.80605548620224,0,0
"2024-01-09 18:00:00","2024-01-09 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,797872,797872,0.79787147045135,0,0
"2024-01-09 19:00:00","2024-01-09 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,867966,867966,0.86796677112579,0,0
"2024-01-09 20:00:00","2024-01-09 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,837864,837864,0.83786499500275,0,0
"2024-01-09 21:00:00","2024-01-09 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,773320,773320,0.77332073450089,0,0
"2024-01-09 22:00:00","2024-01-09 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,789048,789048,0.78904747962952,0,0
"2024-01-09 23:00:00","2024-01-10 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,660102,660102,0.66010147333145,0,0
"2024-01-10 00:00:00","2024-01-10 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,588583,588583,0.58858352899551,0,0
"2024-01-10 01:00:00","2024-01-10 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,565882,565882,0.56588250398636,0,0
"2024-01-10 02:00:00","2024-01-10 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,550654,550654,0.55065375566483,0,0
"2024-01-10 03:00:00","2024-01-10 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,521620,521620,0.52161949872971,0,0
"2024-01-10 04:00:00","2024-01-10 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,546099,546099,0.54609948396683,0,0
"2024-01-10 05:00:00","2024-01-10 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,607228,607228,0.60722798109055,0,0
"2024-01-10 06:00:00","2024-01-10 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,769762,769762,0.76976275444031,0,0
"2024-01-10 07:00:00","2024-01-10 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,891593,891593,0.89159250259399,0,0
"2024-01-10 08:00:00","2024-01-10 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,898638,898638,0.89863747358322,0,0
"2024-01-10 09:00:00","2024-01-10 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,878001,878001,0.87800049781799,0,0
"2024-01-10 10:00:00","2024-01-10 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,832670,832670,0.83266997337341,0,0
"2024-01-10 11:00:00","2024-01-10 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,784494,784494,0.78449350595474,0,0
"2024-01-10 12:00:00","2024-01-10 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,818438,818438,0.81843775510788,0,0
"2024-01-10 13:00:00","2024-01-10 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,839288,839288,0.83928823471069,0,0
"2024-01-10 14:00:00","2024-01-10 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,851173,851173,0.85117226839066,0,0
"2024-01-10 15:00:00","2024-01-10 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,855158,855158,0.8551572561264,0,0
"2024-01-10 16:00:00","2024-01-10 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,865903,865903,0.86590272188187,0,0
"2024-01-10 17:00:00","2024-01-10 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,878854,878854,0.87885427474976,0,0
"2024-01-10 18:00:00","2024-01-10 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,870386,870386,0.87038600444794,0,0
"2024-01-10 19:00:00","2024-01-10 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,887251,887251,0.88725173473358,0,0
"2024-01-10 20:00:00","2024-01-10 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,891094,891094,0.89109426736832,0,0
"2024-01-10 21:00:00","2024-01-10 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,881131,881131,0.88113176822662,0,0
"2024-01-10 22:00:00","2024-01-10 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,858431,858431,0.85843098163605,0,0
"2024-01-10 23:00:00","2024-01-11 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,860778,860778,0.86077922582626,0,0
"2024-01-11 00:00:00","2024-01-11 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,879281,879281,0.87928122282028,0,0
"2024-01-11 01:00:00","2024-01-11 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,856794,856794,0.85679399967194,0,0
"2024-01-11 02:00:00","2024-01-11 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,812176,812176,0.81217527389526,0,0
"2024-01-11 03:00:00","2024-01-11 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,797516,797516,0.79751574993134,0,0
"2024-01-11 04:00:00","2024-01-11 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,768126,768126,0.7681257724762,0,0
"2024-01-11 05:00:00","2024-01-11 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,831959,831959,0.83195823431015,0,0
"2024-01-11 06:00:00","2024-01-11 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,897143,897143,0.89714300632477,0,0
"2024-01-11 07:00:00","2024-01-11 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,900915,900915,0.90091472864151,0,0
"2024-01-11 08:00:00","2024-01-11 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,893088,893088,0.89308673143387,0,0
"2024-01-11 09:00:00","2024-01-11 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,878712,878712,0.87871199846268,0,0
"2024-01-11 10:00:00","2024-01-11 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,864835,864835,0.86483550071716,0,0
"2024-01-11 11:00:00","2024-01-11 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,855726,855726,0.85572624206543,0,0
"2024-01-11 12:00:00","2024-01-11 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,849464,849464,0.84946423768997,0,0
"2024-01-11 13:00:00","2024-01-11 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,804134,804134,0.80413401126862,0,0
"2024-01-11 14:00:00","2024-01-11 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,804703,804703,0.80470323562622,0,0
"2024-01-11 15:00:00","2024-01-11 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,816302,816302,0.81630277633667,0,0
"2024-01-11 16:00:00","2024-01-11 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,815449,815449,0.81544852256775,0,0
"2024-01-11 17:00:00","2024-01-11 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,821355,821355,0.8213552236557,0,0
"2024-01-11 18:00:00","2024-01-11 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,853734,853734,0.85373401641846,0,0
"2024-01-11 19:00:00","2024-01-11 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,874086,874086,0.87408649921417,0,0
"2024-01-11 20:00:00","2024-01-11 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,895790,895790,0.89579099416733,0,0
"2024-01-11 21:00:00","2024-01-11 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,894652,894652,0.89465224742889,0,0
"2024-01-11 22:00:00","2024-01-11 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,850176,850176,0.85017573833466,0,0
"2024-01-11 23:00:00","2024-01-12 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,768553,768553,0.76855272054672,0,0
"2024-01-12 00:00:00","2024-01-12 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,714683,714683,0.71468299627304,0,0
"2024-01-12 01:00:00","2024-01-12 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,542399,542399,0.54239898920059,0,0
"2024-01-12 02:00:00","2024-01-12 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,420284,420284,0.42028450965881,0,0
"2024-01-12 03:00:00","2024-01-12 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,401568,401568,0.40156900882721,0,0
"2024-01-12 04:00:00","2024-01-12 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,449746,449746,0.44974574446678,0,0
"2024-01-12 05:00:00","2024-01-12 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,667786,667786,0.66778725385666,0,0
"2024-01-12 06:00:00","2024-01-12 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,868038,868038,0.86803752183914,0,0
"2024-01-12 07:00:00","2024-01-12 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,892945,892945,0.89294427633286,0,0
"2024-01-12 08:00:00","2024-01-12 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,890454,890454,0.89045375585556,0,0
"2024-01-12 09:00:00","2024-01-12 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,895507,895507,0.89550650119781,0,0
"2024-01-12 10:00:00","2024-01-12 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,891521,891521,0.89152127504349,0,0
"2024-01-12 11:00:00","2024-01-12 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,892659,892659,0.8926597237587,0,0
"2024-01-12 12:00:00","2024-01-12 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,896930,896930,0.89692974090576,0,0
"2024-01-12 13:00:00","2024-01-12 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,902124,902124,0.90212452411652,0,0
"2024-01-12 14:00:00","2024-01-12 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,896859,896859,0.89685851335526,0,0
"2024-01-12 15:00:00","2024-01-12 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,897215,897215,0.89721423387527,0,0
"2024-01-12 16:00:00","2024-01-12 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,899776,899776,0.89977622032166,0,0
"2024-01-12 17:00:00","2024-01-12 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,898210,898210,0.8982105255127,0,0
"2024-01-12 18:00:00","2024-01-12 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,896645,896645,0.89664500951767,0,0
"2024-01-12 19:00:00","2024-01-12 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,895436,895436,0.89543497562408,0,0
"2024-01-12 20:00:00","2024-01-12 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,886896,886896,0.88689577579498,0,0
"2024-01-12 21:00:00","2024-01-12 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,853379,853379,0.85337823629379,0,0
"2024-01-12 22:00:00","2024-01-12 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,738167,738167,0.73816651105881,0,0
"2024-01-12 23:00:00","2024-01-13 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,749695,749695,0.74969476461411,0,0
"2024-01-13 00:00:00","2024-01-13 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,778089,778089,0.77808851003647,0,0
"2024-01-13 01:00:00","2024-01-13 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,673053,673053,0.67305302619934,0,0
"2024-01-13 02:00:00","2024-01-13 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,667003,667003,0.66700422763824,0,0
"2024-01-13 03:00:00","2024-01-13 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,719736,719736,0.71973526477814,0,0
"2024-01-13 04:00:00","2024-01-13 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,696181,696181,0.69618099927902,0,0
"2024-01-13 05:00:00","2024-01-13 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,717245,717245,0.71724474430084,0,0
"2024-01-13 06:00:00","2024-01-13 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,760157,760157,0.76015549898148,0,0
"2024-01-13 07:00:00","2024-01-13 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,810966,810966,0.81096547842026,0,0
"2024-01-13 08:00:00","2024-01-13 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,861919,861919,0.86191773414612,0,0
"2024-01-13 09:00:00","2024-01-13 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,901697,901697,0.90169775485992,0,0
"2024-01-13 10:00:00","2024-01-13 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,902694,902694,0.90269351005554,0,0
"2024-01-13 11:00:00","2024-01-13 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,845907,845907,0.84590601921082,0,0
"2024-01-13 12:00:00","2024-01-13 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,764283,764283,0.76428300142288,0,0
"2024-01-13 13:00:00","2024-01-13 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,727493,727493,0.72749197483063,0,0
"2024-01-13 14:00:00","2024-01-13 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,823988,823988,0.82398802042007,0,0
"2024-01-13 15:00:00","2024-01-13 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,883978,883978,0.88397800922394,0,0
"2024-01-13 16:00:00","2024-01-13 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,893370,893370,0.89337152242661,0,0
"2024-01-13 17:00:00","2024-01-13 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,892802,892802,0.89280223846436,0,0
"2024-01-13 18:00:00","2024-01-13 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,859995,859995,0.85999625921249,0,0
"2024-01-13 19:00:00","2024-01-13 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,793744,793744,0.79374426603317,0,0
"2024-01-13 20:00:00","2024-01-13 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,680809,680809,0.68080949783325,0,0
"2024-01-13 21:00:00","2024-01-13 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,644446,644446,0.64444601535797,0,0
"2024-01-13 22:00:00","2024-01-13 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,627509,627509,0.62750923633575,0,0
"2024-01-13 23:00:00","2024-01-14 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,551651,551651,0.5516499876976,0,0
"2024-01-14 00:00:00","2024-01-14 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,445049,445049,0.44504925608635,0,0
"2024-01-14 01:00:00","2024-01-14 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,436866,436866,0.43686524033546,0,0
"2024-01-14 02:00:00","2024-01-14 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,463195,463195,0.46319550275803,0,0
"2024-01-14 03:00:00","2024-01-14 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,502406,502406,0.50240576267242,0,0
"2024-01-14 04:00:00","2024-01-14 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,492870,492870,0.492870002985,0,0
"2024-01-14 05:00:00","2024-01-14 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,549586,549586,0.5495867729187,0,0
"2024-01-14 06:00:00","2024-01-14 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,633629,633629,0.63362902402878,0,0
"2024-01-14 07:00:00","2024-01-14 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,729769,729769,0.72976922988892,0,0
"2024-01-14 08:00:00","2024-01-14 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,779440,779440,0.77944076061249,0,0
"2024-01-14 09:00:00","2024-01-14 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,815235,815235,0.81523525714874,0,0
"2024-01-14 10:00:00","2024-01-14 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,791894,791894,0.79189401865005,0,0
"2024-01-14 11:00:00","2024-01-14 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,803707,803707,0.80370700359344,0,0
"2024-01-14 12:00:00","2024-01-14 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,816587,816587,0.81658726930618,0,0
"2024-01-14 13:00:00","2024-01-14 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,816516,816516,0.81651622056961,0,0
"2024-01-14 14:00:00","2024-01-14 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,828115,828115,0.82811552286148,0,0
"2024-01-14 15:00:00","2024-01-14 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,850318,850318,0.85031849145889,0,0
"2024-01-14 16:00:00","2024-01-14 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,903690,903690,0.9036899805069,0,0
"2024-01-14 17:00:00","2024-01-14 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,903975,903975,0.90397477149963,0,0
"2024-01-14 18:00:00","2024-01-14 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,906465,906465,0.90646547079086,0,0
"2024-01-14 19:00:00","2024-01-14 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,875581,875581,0.87558102607727,0,0
"2024-01-14 20:00:00","2024-01-14 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,688211,688211,0.68821048736572,0,0
"2024-01-14 21:00:00","2024-01-14 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,538058,538058,0.53805822134018,0,0
"2024-01-14 22:00:00","2024-01-14 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,370614,370614,0.37061300873756,0,0
"2024-01-14 23:00:00","2024-01-15 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,324643,324643,0.32464274764061,0,0
"2024-01-15 00:00:00","2024-01-15 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,322152,322152,0.32215175032616,0,0
"2024-01-15 01:00:00","2024-01-15 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,308986,308986,0.30898699164391,0,0
"2024-01-15 02:00:00","2024-01-15 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,307349,307349,0.30735000967979,0,0
"2024-01-15 03:00:00","2024-01-15 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,310837,310837,0.31083700060844,0,0
"2024-01-15 04:00:00","2024-01-15 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405696,405696,0.40569624304771,0,0
"2024-01-15 05:00:00","2024-01-15 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,655832,655832,0.65583151578903,0,0
"2024-01-15 06:00:00","2024-01-15 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,855513,855513,0.85551297664642,0,0
"2024-01-15 07:00:00","2024-01-15 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,878926,878926,0.87892550230026,0,0
"2024-01-15 08:00:00","2024-01-15 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,879139,879139,0.87913924455643,0,0
"2024-01-15 09:00:00","2024-01-15 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,880420,880420,0.88041973114014,0,0
"2024-01-15 10:00:00","2024-01-15 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,881558,881558,0.88155847787857,0,0
"2024-01-15 11:00:00","2024-01-15 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,877644,877644,0.87764477729797,0,0
"2024-01-15 12:00:00","2024-01-15 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,877858,877858,0.87785798311234,0,0
"2024-01-15 13:00:00","2024-01-15 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,844697,844697,0.84469652175903,0,0
"2024-01-15 14:00:00","2024-01-15 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,851457,851457,0.85145699977875,0,0
"2024-01-15 15:00:00","2024-01-15 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,855584,855584,0.85558450222015,0,0
"2024-01-15 16:00:00","2024-01-15 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,863198,863198,0.86319875717163,0,0
"2024-01-15 17:00:00","2024-01-15 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,890597,890597,0.89059627056122,0,0
"2024-01-15 18:00:00","2024-01-15 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,898994,898994,0.89899349212646,0,0
"2024-01-15 19:00:00","2024-01-15 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,896289,896289,0.89628922939301,0,0
"2024-01-15 20:00:00","2024-01-15 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,896431,896431,0.89643150568008,0,0
"2024-01-15 21:00:00","2024-01-15 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,856723,856723,0.85672301054001,0,0
"2024-01-15 22:00:00","2024-01-15 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,741084,741084,0.74108397960663,0,0
