"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-09-05 12:00:00","2023-09-05 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14561716,14561716,0.76301950216293,0,0
"2023-09-05 13:00:00","2023-09-05 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13350122,13350122,0.69951647520065,0,0
"2023-09-05 14:00:00","2023-09-05 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11150168,11150168,0.58422976732254,0,0
"2023-09-05 15:00:00","2023-09-05 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8207635,8207635,0.43004125356674,0,0
"2023-09-05 16:00:00","2023-09-05 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5008214,5008214,0.26240050792694,0,0
"2023-09-05 17:00:00","2023-09-05 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1828941,1828941,0.095823347568512,0,0
"2023-09-05 18:00:00","2023-09-05 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,74188,74188,0.0038868575356901,0,0
"2023-09-05 19:00:00","2023-09-05 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-05 20:00:00","2023-09-05 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-05 21:00:00","2023-09-05 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-05 22:00:00","2023-09-05 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-05 23:00:00","2023-09-06 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-06 00:00:00","2023-09-06 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-06 01:00:00","2023-09-06 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-06 02:00:00","2023-09-06 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-06 03:00:00","2023-09-06 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-06 04:00:00","2023-09-06 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-06 05:00:00","2023-09-06 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,289547,289547,0.015165699645877,0,0
"2023-09-06 06:00:00","2023-09-06 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2355831,2355831,0.12338972836733,0,0
"2023-09-06 07:00:00","2023-09-06 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5598900,5598900,0.29324275255203,0,0
"2023-09-06 08:00:00","2023-09-06 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9101510,9101510,0.47668126225471,0,0
"2023-09-06 09:00:00","2023-09-06 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11883255,11883255,0.62235748767853,0,0
"2023-09-06 10:00:00","2023-09-06 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13783201,13783201,0.72184526920319,0,0
"2023-09-06 11:00:00","2023-09-06 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14733114,14733114,0.77157497406006,0,0
"2023-09-06 12:00:00","2023-09-06 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14530189,14530189,0.76092976331711,0,0
"2023-09-06 13:00:00","2023-09-06 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13321990,13321990,0.6976410150528,0,0
"2023-09-06 14:00:00","2023-09-06 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11105752,11105752,0.58156824111938,0,0
"2023-09-06 15:00:00","2023-09-06 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8109150,8109150,0.42463698983192,0,0
"2023-09-06 16:00:00","2023-09-06 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4934415,4934415,0.25838524103165,0,0
"2023-09-06 17:00:00","2023-09-06 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1725901,1725901,0.090373024344444,0,0
"2023-09-06 18:00:00","2023-09-06 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,48208,48208,0.0025242583360523,0,0
"2023-09-06 19:00:00","2023-09-06 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-06 20:00:00","2023-09-06 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-06 21:00:00","2023-09-06 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-06 22:00:00","2023-09-06 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-06 23:00:00","2023-09-07 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-07 00:00:00","2023-09-07 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-07 01:00:00","2023-09-07 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-07 02:00:00","2023-09-07 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-07 03:00:00","2023-09-07 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-07 04:00:00","2023-09-07 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-07 05:00:00","2023-09-07 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,263538,263538,0.013795463368297,0,0
"2023-09-07 06:00:00","2023-09-07 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2296146,2296146,0.12019424885511,0,0
"2023-09-07 07:00:00","2023-09-07 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5517511,5517511,0.28881424665451,0,0
"2023-09-07 08:00:00","2023-09-07 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9162902,9162902,0.47962048649788,0,0
"2023-09-07 09:00:00","2023-09-07 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11917214,11917214,0.62377697229385,0,0
"2023-09-07 10:00:00","2023-09-07 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13848760,13848760,0.72486174106598,0,0
"2023-09-07 11:00:00","2023-09-07 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14746533,14746533,0.77183401584625,0,0
"2023-09-07 12:00:00","2023-09-07 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14453524,14453524,0.75647974014282,0,0
"2023-09-07 13:00:00","2023-09-07 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13334157,13334157,0.69787675142288,0,0
"2023-09-07 14:00:00","2023-09-07 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11097225,11097225,0.58078747987747,0,0
"2023-09-07 15:00:00","2023-09-07 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8138391,8138391,0.42592298984528,0,0
"2023-09-07 16:00:00","2023-09-07 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4825721,4825721,0.25254848599434,0,0
"2023-09-07 17:00:00","2023-09-07 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1611585,1611585,0.084338374435902,0,0
"2023-09-07 18:00:00","2023-09-07 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,32151,32151,0.0016825172351673,0,0
"2023-09-07 19:00:00","2023-09-07 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-07 20:00:00","2023-09-07 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-07 21:00:00","2023-09-07 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-07 22:00:00","2023-09-07 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-07 23:00:00","2023-09-08 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-08 00:00:00","2023-09-08 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-08 01:00:00","2023-09-08 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-08 02:00:00","2023-09-08 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-08 03:00:00","2023-09-08 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-08 04:00:00","2023-09-08 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-08 05:00:00","2023-09-08 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,224120,224120,0.011725311167538,0,0
"2023-09-08 06:00:00","2023-09-08 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2136266,2136266,0.11176117509604,0,0
"2023-09-08 07:00:00","2023-09-08 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5372138,5372138,0.2810429930687,0,0
"2023-09-08 08:00:00","2023-09-08 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8929756,8929756,0.46714851260185,0,0
"2023-09-08 09:00:00","2023-09-08 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11583656,11583656,0.60596948862076,0,0
"2023-09-08 10:00:00","2023-09-08 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13465561,13465561,0.70439976453781,0,0
"2023-09-08 11:00:00","2023-09-08 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14260917,14260917,0.74598777294159,0,0
"2023-09-08 12:00:00","2023-09-08 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14028658,14028658,0.73382097482681,0,0
"2023-09-08 13:00:00","2023-09-08 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12779832,12779832,0.66848075389862,0,0
"2023-09-08 14:00:00","2023-09-08 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10538502,10538502,0.55122923851013,0,0
"2023-09-08 15:00:00","2023-09-08 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7503894,7503894,0.39249125123024,0,0
"2023-09-08 16:00:00","2023-09-08 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4097988,4097988,0.21434025466442,0,0
"2023-09-08 17:00:00","2023-09-08 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1051594,1051594,0.055001076310873,0,0
"2023-09-08 18:00:00","2023-09-08 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12246,12246,0.00064048677450046,0,0
"2023-09-08 19:00:00","2023-09-08 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-08 20:00:00","2023-09-08 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-08 21:00:00","2023-09-08 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-08 22:00:00","2023-09-08 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-08 23:00:00","2023-09-09 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-09 00:00:00","2023-09-09 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-09 01:00:00","2023-09-09 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-09 02:00:00","2023-09-09 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-09 03:00:00","2023-09-09 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-09 04:00:00","2023-09-09 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-09 05:00:00","2023-09-09 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,157900,157900,0.0082561438903213,0,0
"2023-09-09 06:00:00","2023-09-09 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1576340,1576340,0.082420699298382,0,0
"2023-09-09 07:00:00","2023-09-09 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4449531,4449531,0.23264299333096,0,0
"2023-09-09 08:00:00","2023-09-09 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7985088,7985088,0.41748949885368,0,0
"2023-09-09 09:00:00","2023-09-09 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11148304,11148304,0.58286023139954,0,0
"2023-09-09 10:00:00","2023-09-09 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13067180,13067180,0.68316775560379,0,0
"2023-09-09 11:00:00","2023-09-09 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13811792,13811792,0.72207975387573,0,0
"2023-09-09 12:00:00","2023-09-09 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13531366,13531366,0.7074019908905,0,0
"2023-09-09 13:00:00","2023-09-09 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12257015,12257015,0.64076548814774,0,0
"2023-09-09 14:00:00","2023-09-09 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10115590,10115590,0.52880477905273,0,0
"2023-09-09 15:00:00","2023-09-09 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7226092,7226092,0.37774375081062,0,0
"2023-09-09 16:00:00","2023-09-09 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4075901,4075901,0.21306300163269,0,0
"2023-09-09 17:00:00","2023-09-09 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1124136,1124136,0.058761525899172,0,0
"2023-09-09 18:00:00","2023-09-09 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7828,7828,0.00040918251033872,0,0
"2023-09-09 19:00:00","2023-09-09 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-09 20:00:00","2023-09-09 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-09 21:00:00","2023-09-09 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-09 22:00:00","2023-09-09 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-09 23:00:00","2023-09-10 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-10 00:00:00","2023-09-10 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-10 01:00:00","2023-09-10 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-10 02:00:00","2023-09-10 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-10 03:00:00","2023-09-10 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-10 04:00:00","2023-09-10 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-10 05:00:00","2023-09-10 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,155368,155368,0.0081190876662731,0,0
"2023-09-10 06:00:00","2023-09-10 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1675933,1675933,0.087577752768993,0,0
"2023-09-10 07:00:00","2023-09-10 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4593733,4593733,0.24004474282265,0,0
"2023-09-10 08:00:00","2023-09-10 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8044225,8044225,0.42034024000168,0,0
"2023-09-10 09:00:00","2023-09-10 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10688345,10688345,0.55849200487137,0,0
"2023-09-10 10:00:00","2023-09-10 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12483424,12483424,0.65227347612381,0,0
"2023-09-10 11:00:00","2023-09-10 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13235988,13235988,0.69157922267914,0,0
"2023-09-10 12:00:00","2023-09-10 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12825920,12825920,0.67013776302338,0,0
"2023-09-10 13:00:00","2023-09-10 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11538198,11538198,0.60284125804901,0,0
"2023-09-10 14:00:00","2023-09-10 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9354428,9354428,0.48873350024223,0,0
"2023-09-10 15:00:00","2023-09-10 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6705314,6705314,0.35031875967979,0,0
"2023-09-10 16:00:00","2023-09-10 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3786783,3786783,0.19783574342728,0,0
"2023-09-10 17:00:00","2023-09-10 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1227663,1227663,0.06413622200489,0,0
"2023-09-10 18:00:00","2023-09-10 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,20901,20901,0.0010919024934992,0,0
"2023-09-10 19:00:00","2023-09-10 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-10 20:00:00","2023-09-10 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-10 21:00:00","2023-09-10 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-10 22:00:00","2023-09-10 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-10 23:00:00","2023-09-11 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-11 00:00:00","2023-09-11 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-11 01:00:00","2023-09-11 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-11 02:00:00","2023-09-11 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-11 03:00:00","2023-09-11 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-11 04:00:00","2023-09-11 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-11 05:00:00","2023-09-11 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,169397,169397,0.0088471192866564,0,0
"2023-09-11 06:00:00","2023-09-11 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1594037,1594037,0.083250224590302,0,0
"2023-09-11 07:00:00","2023-09-11 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4639145,4639145,0.24227875471115,0,0
"2023-09-11 08:00:00","2023-09-11 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8171251,8171251,0.42673298716545,0,0
"2023-09-11 09:00:00","2023-09-11 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10854077,10854077,0.56682676076889,0,0
"2023-09-11 10:00:00","2023-09-11 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12294208,12294208,0.6420184969902,0,0
"2023-09-11 11:00:00","2023-09-11 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12665266,12665266,0.6613797545433,0,0
"2023-09-11 12:00:00","2023-09-11 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12151109,12151109,0.63451552391052,0,0
"2023-09-11 13:00:00","2023-09-11 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10618157,10618157,0.55445373058319,0,0
"2023-09-11 14:00:00","2023-09-11 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7904508,7904508,0.41274374723434,0,0
"2023-09-11 15:00:00","2023-09-11 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4763246,4763246,0.24871325492859,0,0
"2023-09-11 16:00:00","2023-09-11 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2196943,2196943,0.11471089720726,0,0
"2023-09-11 17:00:00","2023-09-11 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,514427,514427,0.026859614998102,0,0
"2023-09-11 18:00:00","2023-09-11 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5428,5428,0.00028340501012281,0,0
"2023-09-11 19:00:00","2023-09-11 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-11 20:00:00","2023-09-11 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-11 21:00:00","2023-09-11 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-11 22:00:00","2023-09-11 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-11 23:00:00","2023-09-12 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-12 00:00:00","2023-09-12 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-12 01:00:00","2023-09-12 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-12 02:00:00","2023-09-12 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-12 03:00:00","2023-09-12 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-12 04:00:00","2023-09-12 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-12 05:00:00","2023-09-12 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,59720,59720,0.0031172153539956,0,0
"2023-09-12 06:00:00","2023-09-12 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,698482,698482,0.036458048969507,0,0
"2023-09-12 07:00:00","2023-09-12 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2486570,2486570,0.12978632748127,0,0
"2023-09-12 08:00:00","2023-09-12 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5145605,5145605,0.26856848597527,0,0
"2023-09-12 09:00:00","2023-09-12 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7291684,7291684,0.38057100772858,0,0
"2023-09-12 10:00:00","2023-09-12 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9182386,9182386,0.47924050688744,0,0
"2023-09-12 11:00:00","2023-09-12 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10251403,10251403,0.535021007061,0,0
"2023-09-12 12:00:00","2023-09-12 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9455714,9455714,0.49348273873329,0,0
"2023-09-12 13:00:00","2023-09-12 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7781580,7781580,0.40610200166702,0,0
"2023-09-12 14:00:00","2023-09-12 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6762284,6762284,0.3528987467289,0,0
"2023-09-12 15:00:00","2023-09-12 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4272023,4272023,0.22293600440025,0,0
"2023-09-12 16:00:00","2023-09-12 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1862098,1862098,0.097171597182751,0,0
"2023-09-12 17:00:00","2023-09-12 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,417903,417903,0.021807348355651,0,0
"2023-09-12 18:00:00","2023-09-12 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7272,7272,0.00037946499651298,0,0
"2023-09-12 19:00:00","2023-09-12 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-12 20:00:00","2023-09-12 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-12 21:00:00","2023-09-12 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-12 22:00:00","2023-09-12 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-12 23:00:00","2023-09-13 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 00:00:00","2023-09-13 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 01:00:00","2023-09-13 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 02:00:00","2023-09-13 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 03:00:00","2023-09-13 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 04:00:00","2023-09-13 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 05:00:00","2023-09-13 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,51157,51157,0.0026687222998589,0,0
"2023-09-13 06:00:00","2023-09-13 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,652139,652139,0.034019649028778,0,0
"2023-09-13 07:00:00","2023-09-13 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2134634,2134634,0.11135309934616,0,0
"2023-09-13 08:00:00","2023-09-13 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4613804,4613804,0.24067375063896,0,0
"2023-09-13 09:00:00","2023-09-13 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7366177,7366177,0.38423898816109,0,0
"2023-09-13 10:00:00","2023-09-13 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8859741,8859741,0.4621365070343,0,0
"2023-09-13 11:00:00","2023-09-13 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9233041,9233041,0.48159700632095,0,0
"2023-09-13 12:00:00","2023-09-13 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9228745,9228745,0.48136100172997,0,0
"2023-09-13 13:00:00","2023-09-13 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7553356,7553356,0.39396524429321,0,0
"2023-09-13 14:00:00","2023-09-13 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6815608,6815608,0.35547775030136,0,0
"2023-09-13 15:00:00","2023-09-13 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5610679,5610679,0.29262626171112,0,0
"2023-09-13 16:00:00","2023-09-13 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3222978,3222978,0.16809099912643,0,0
"2023-09-13 17:00:00","2023-09-13 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1073727,1073727,0.055998049676418,0,0
"2023-09-13 18:00:00","2023-09-13 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 19:00:00","2023-09-13 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 20:00:00","2023-09-13 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 21:00:00","2023-09-13 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 22:00:00","2023-09-13 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-13 23:00:00","2023-09-14 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-14 00:00:00","2023-09-14 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-14 01:00:00","2023-09-14 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-14 02:00:00","2023-09-14 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-14 03:00:00","2023-09-14 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-09-14 04:00:00","2023-09-14 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
