"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-01-08 13:00:00","2024-01-08 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3179500,3179500,1.4475649595261,0,0
"2024-01-08 14:00:00","2024-01-08 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3173001,3173001,1.4446049928665,0,0
"2024-01-08 15:00:00","2024-01-08 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3185251,3185251,1.4501800537109,0,0
"2024-01-08 16:00:00","2024-01-08 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3212499,3212499,1.4625874757767,0,0
"2024-01-08 17:00:00","2024-01-08 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3213500,3213500,1.46304500103,0,0
"2024-01-08 18:00:00","2024-01-08 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3208248,3208248,1.4606524705887,0,0
"2024-01-08 19:00:00","2024-01-08 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3188749,3188749,1.4517749547958,0,0
"2024-01-08 20:00:00","2024-01-08 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3140500,3140500,1.4298075437546,0,0
"2024-01-08 21:00:00","2024-01-08 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3049000,3049000,1.3881499767303,0,0
"2024-01-08 22:00:00","2024-01-08 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2987250,2987250,1.360034942627,0,0
"2024-01-08 23:00:00","2024-01-09 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2929499,2929499,1.3337450027466,0,0
"2024-01-09 00:00:00","2024-01-09 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2882250,2882250,1.3122299909592,0,0
"2024-01-09 01:00:00","2024-01-09 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2821999,2821999,1.2847975492477,0,0
"2024-01-09 02:00:00","2024-01-09 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2786999,2786999,1.2688674926758,0,0
"2024-01-09 03:00:00","2024-01-09 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2750749,2750749,1.2523624897003,0,0
"2024-01-09 04:00:00","2024-01-09 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2752500,2752500,1.2531574964523,0,0
"2024-01-09 05:00:00","2024-01-09 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2721501,2721501,1.2390475273132,0,0
"2024-01-09 06:00:00","2024-01-09 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2627251,2627251,1.1961325407028,0,0
"2024-01-09 07:00:00","2024-01-09 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2592750,2592750,1.1804275512695,0,0
"2024-01-09 08:00:00","2024-01-09 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2600000,2600000,1.1837275028229,0,0
"2024-01-09 09:00:00","2024-01-09 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2600000,2600000,1.183730006218,0,0
"2024-01-09 10:00:00","2024-01-09 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2450001,2450001,1.1154375076294,0,0
"2024-01-09 11:00:00","2024-01-09 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2308000,2308000,1.0507874488831,0,0
"2024-01-09 12:00:00","2024-01-09 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2298000,2298000,1.0462349653244,0,0
"2024-01-09 13:00:00","2024-01-09 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2418499,2418499,1.1010949611664,0,0
"2024-01-09 14:00:00","2024-01-09 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2624750,2624750,1.1949950456619,0,0
"2024-01-09 15:00:00","2024-01-09 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2689750,2689750,1.2245899438858,0,0
"2024-01-09 16:00:00","2024-01-09 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2752500,2752500,1.2531574964523,0,0
"2024-01-09 17:00:00","2024-01-09 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2740250,2740250,1.2475800514221,0,0
"2024-01-09 18:00:00","2024-01-09 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2726499,2726499,1.2413175106049,0,0
"2024-01-09 19:00:00","2024-01-09 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2720749,2720749,1.2387025356293,0,0
"2024-01-09 20:00:00","2024-01-09 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2725250,2725250,1.2407499551773,0,0
"2024-01-09 21:00:00","2024-01-09 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2645500,2645500,1.2044425010681,0,0
"2024-01-09 22:00:00","2024-01-09 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2487251,2487251,1.1323975324631,0,0
"2024-01-09 23:00:00","2024-01-10 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2286750,2286750,1.0411130189896,0,0
"2024-01-10 00:00:00","2024-01-10 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2031500,2031500,0.92490172386169,0,0
"2024-01-10 01:00:00","2024-01-10 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1946000,1946000,0.88597500324249,0,0
"2024-01-10 02:00:00","2024-01-10 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1861751,1861751,0.84761822223663,0,0
"2024-01-10 03:00:00","2024-01-10 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1827250,1827250,0.83191049098969,0,0
"2024-01-10 04:00:00","2024-01-10 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1842749,1842749,0.83896702528,0,0
"2024-01-10 05:00:00","2024-01-10 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1862750,1862750,0.84807300567627,0,0
"2024-01-10 06:00:00","2024-01-10 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1856000,1856000,0.84499973058701,0,0
"2024-01-10 07:00:00","2024-01-10 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1920000,1920000,0.87413799762726,0,0
"2024-01-10 08:00:00","2024-01-10 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1955501,1955501,0.89030075073242,0,0
"2024-01-10 09:00:00","2024-01-10 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2155000,2155000,0.98112851381302,0,0
"2024-01-10 10:00:00","2024-01-10 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1772000,1772000,0.80675625801086,0,0
"2024-01-10 11:00:00","2024-01-10 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1447750,1447750,0.6591317653656,0,0
"2024-01-10 12:00:00","2024-01-10 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1268750,1268750,0.57763677835464,0,0
"2024-01-10 13:00:00","2024-01-10 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1273500,1273500,0.5797992348671,0,0
"2024-01-10 14:00:00","2024-01-10 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1481499,1481499,0.67449700832367,0,0
"2024-01-10 15:00:00","2024-01-10 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1731500,1731500,0.78831750154495,0,0
"2024-01-10 16:00:00","2024-01-10 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1974001,1974001,0.89872348308563,0,0
"2024-01-10 17:00:00","2024-01-10 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1954750,1954750,0.8899587392807,0,0
"2024-01-10 18:00:00","2024-01-10 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1777250,1777250,0.80914676189423,0,0
"2024-01-10 19:00:00","2024-01-10 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1374750,1374750,0.62589627504349,0,0
"2024-01-10 20:00:00","2024-01-10 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1192999,1192999,0.54314851760864,0,0
"2024-01-10 21:00:00","2024-01-10 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,929999,929999,0.42341023683548,0,0
"2024-01-10 22:00:00","2024-01-10 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,657250,657250,0.29923275113106,0,0
"2024-01-10 23:00:00","2024-01-11 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,541750,541750,0.24664799869061,0,0
"2024-01-11 00:00:00","2024-01-11 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,420500,420500,0.19144524633884,0,0
"2024-01-11 01:00:00","2024-01-11 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,320000,320000,0.14568999409676,0,0
"2024-01-11 02:00:00","2024-01-11 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,362501,362501,0.16503949463367,0,0
"2024-01-11 03:00:00","2024-01-11 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,449501,449501,0.2046487480402,0,0
"2024-01-11 04:00:00","2024-01-11 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,745500,745500,0.33941099047661,0,0
"2024-01-11 05:00:00","2024-01-11 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,849250,849250,0.38664674758911,0,0
"2024-01-11 06:00:00","2024-01-11 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1020999,1020999,0.46484050154686,0,0
"2024-01-11 07:00:00","2024-01-11 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,970499,970499,0.44184875488281,0,0
"2024-01-11 08:00:00","2024-01-11 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1024001,1024001,0.46620723605156,0,0
"2024-01-11 09:00:00","2024-01-11 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,911750,911750,0.41510173678398,0,0
"2024-01-11 10:00:00","2024-01-11 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,978000,978000,0.44526374340057,0,0
"2024-01-11 11:00:00","2024-01-11 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,946250,946250,0.43080851435661,0,0
"2024-01-11 12:00:00","2024-01-11 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1132500,1132500,0.5156044960022,0,0
"2024-01-11 13:00:00","2024-01-11 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1393250,1393250,0.6343190073967,0,0
"2024-01-11 14:00:00","2024-01-11 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1527750,1527750,0.69555425643921,0,0
"2024-01-11 15:00:00","2024-01-11 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1746500,1746500,0.79514676332474,0,0
"2024-01-11 16:00:00","2024-01-11 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1942000,1942000,0.88415402173996,0,0
"2024-01-11 17:00:00","2024-01-11 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1882750,1882750,0.85717874765396,0,0
"2024-01-11 18:00:00","2024-01-11 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1891501,1891501,0.86116302013397,0,0
"2024-01-11 19:00:00","2024-01-11 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1827751,1827751,0.83213877677917,0,0
"2024-01-11 20:00:00","2024-01-11 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1734749,1734749,0.78979676961899,0,0
"2024-01-11 21:00:00","2024-01-11 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1508999,1508999,0.68701726198196,0,0
"2024-01-11 22:00:00","2024-01-11 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1348750,1348750,0.61405897140503,0,0
"2024-01-11 23:00:00","2024-01-12 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1343751,1343751,0.6117832660675,0,0
"2024-01-12 00:00:00","2024-01-12 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1480750,1480750,0.67415624856949,0,0
"2024-01-12 01:00:00","2024-01-12 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1559501,1559501,0.71000975370407,0,0
"2024-01-12 02:00:00","2024-01-12 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1528250,1528250,0.6957820057869,0,0
"2024-01-12 03:00:00","2024-01-12 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1460499,1460499,0.66493624448776,0,0
"2024-01-12 04:00:00","2024-01-12 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1417750,1417750,0.64547348022461,0,0
"2024-01-12 05:00:00","2024-01-12 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1468250,1468250,0.6684650182724,0,0
"2024-01-12 06:00:00","2024-01-12 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1654500,1654500,0.75326073169708,0,0
"2024-01-12 07:00:00","2024-01-12 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1632000,1632000,0.74301701784134,0,0
"2024-01-12 08:00:00","2024-01-12 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1556500,1556500,0.70864349603653,0,0
"2024-01-12 09:00:00","2024-01-12 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1394000,1394000,0.6346607208252,0,0
"2024-01-12 10:00:00","2024-01-12 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1197500,1197500,0.54519772529602,0,0
"2024-01-12 11:00:00","2024-01-12 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1156500,1156500,0.52653151750565,0,0
"2024-01-12 12:00:00","2024-01-12 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1091250,1091250,0.49682426452637,0,0
"2024-01-12 13:00:00","2024-01-12 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,914250,914250,0.41623973846436,0,0
"2024-01-12 14:00:00","2024-01-12 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,924000,924000,0.42067876458168,0,0
"2024-01-12 15:00:00","2024-01-12 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,855500,855500,0.38949224352837,0,0
"2024-01-12 16:00:00","2024-01-12 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,837750,837750,0.38141074776649,0,0
"2024-01-12 17:00:00","2024-01-12 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,790000,790000,0.35967126488686,0,0
"2024-01-12 18:00:00","2024-01-12 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,638499,638499,0.29069626331329,0,0
"2024-01-12 19:00:00","2024-01-12 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,535500,535500,0.24380224943161,0,0
"2024-01-12 20:00:00","2024-01-12 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,478250,478250,0.2177374958992,0,0
"2024-01-12 21:00:00","2024-01-12 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,430251,430251,0.19588449597359,0,0
"2024-01-12 22:00:00","2024-01-12 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,474999,474999,0.21625749766827,0,0
"2024-01-12 23:00:00","2024-01-13 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,525750,525750,0.23936350643635,0,0
"2024-01-13 00:00:00","2024-01-13 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,690250,690250,0.31425699591637,0,0
"2024-01-13 01:00:00","2024-01-13 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,859250,859250,0.39119949936867,0,0
"2024-01-13 02:00:00","2024-01-13 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1177499,1177499,0.53609198331833,0,0
"2024-01-13 03:00:00","2024-01-13 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1537251,1537251,0.69987976551056,0,0
"2024-01-13 04:00:00","2024-01-13 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1881000,1881000,0.85638201236725,0,0
"2024-01-13 05:00:00","2024-01-13 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2211250,2211250,1.0067404508591,0,0
"2024-01-13 06:00:00","2024-01-13 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2212248,2212248,1.0071927309036,0,0
"2024-01-13 07:00:00","2024-01-13 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2376000,2376000,1.0817450284958,0,0
"2024-01-13 08:00:00","2024-01-13 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2249000,2249000,1.023924946785,0,0
"2024-01-13 09:00:00","2024-01-13 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1847001,1847001,0.84090274572372,0,0
"2024-01-13 10:00:00","2024-01-13 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1617250,1617250,0.73630148172379,0,0
"2024-01-13 11:00:00","2024-01-13 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1543750,1543750,0.70283877849579,0,0
"2024-01-13 12:00:00","2024-01-13 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1562500,1562500,0.71137499809265,0,0
"2024-01-13 13:00:00","2024-01-13 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1588751,1588751,0.72332674264908,0,0
"2024-01-13 14:00:00","2024-01-13 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1700750,1700750,0.77431774139404,0,0
"2024-01-13 15:00:00","2024-01-13 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1735500,1735500,0.79013848304749,0,0
"2024-01-13 16:00:00","2024-01-13 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1778250,1778250,0.80960202217102,0,0
"2024-01-13 17:00:00","2024-01-13 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1908001,1908001,0.86867499351501,0,0
"2024-01-13 18:00:00","2024-01-13 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1888249,1888249,0.85968226194382,0,0
"2024-01-13 19:00:00","2024-01-13 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1964251,1964251,0.89428424835205,0,0
"2024-01-13 20:00:00","2024-01-13 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1886499,1886499,0.85888576507568,0,0
"2024-01-13 21:00:00","2024-01-13 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1963752,1963752,0.89405727386475,0,0
"2024-01-13 22:00:00","2024-01-13 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2020500,2020500,0.91989350318909,0,0
"2024-01-13 23:00:00","2024-01-14 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2071749,2071749,0.94322627782822,0,0
"2024-01-14 00:00:00","2024-01-14 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2008251,2008251,0.91431677341461,0,0
"2024-01-14 01:00:00","2024-01-14 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1878500,1878500,0.85524374246597,0,0
"2024-01-14 02:00:00","2024-01-14 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1922750,1922750,0.87538975477219,0,0
"2024-01-14 03:00:00","2024-01-14 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1955500,1955500,0.89030027389526,0,0
"2024-01-14 04:00:00","2024-01-14 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1840250,1840250,0.83782923221588,0,0
"2024-01-14 05:00:00","2024-01-14 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1613000,1613000,0.7343670129776,0,0
"2024-01-14 06:00:00","2024-01-14 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1613251,1613251,0.73448127508163,0,0
"2024-01-14 07:00:00","2024-01-14 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1698000,1698000,0.77306574583054,0,0
"2024-01-14 08:00:00","2024-01-14 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1715000,1715000,0.78080552816391,0,0
"2024-01-14 09:00:00","2024-01-14 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2048749,2048749,0.93275451660156,0,0
"2024-01-14 10:00:00","2024-01-14 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2064750,2064750,0.94003975391388,0,0
"2024-01-14 11:00:00","2024-01-14 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2222751,2222751,1.0119744539261,0,0
"2024-01-14 12:00:00","2024-01-14 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1953000,1953000,0.88916200399399,0,0
"2024-01-14 13:00:00","2024-01-14 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1769750,1769750,0.80573201179504,0,0
"2024-01-14 14:00:00","2024-01-14 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2079250,2079250,0.94664150476456,0,0
"2024-01-14 15:00:00","2024-01-14 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2388999,2388999,1.0876624584198,0,0
"2024-01-14 16:00:00","2024-01-14 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2814000,2814000,1.2811599969864,0,0
"2024-01-14 17:00:00","2024-01-14 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3046251,3046251,1.38689494133,0,0
"2024-01-14 18:00:00","2024-01-14 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3138000,3138000,1.4286700487137,0,0
"2024-01-14 19:00:00","2024-01-14 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3192750,3192750,1.4535975456238,0,0
"2024-01-14 20:00:00","2024-01-14 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3232500,3232500,1.471692442894,0,0
"2024-01-14 21:00:00","2024-01-14 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3212250,3212250,1.4624749422073,0,0
"2024-01-14 22:00:00","2024-01-14 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3279500,3279500,1.4930900335312,0,0
"2024-01-14 23:00:00","2024-01-15 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3221250,3221250,1.466570019722,0,0
"2024-01-15 00:00:00","2024-01-15 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3205750,3205750,1.4595124721527,0,0
"2024-01-15 01:00:00","2024-01-15 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3124500,3124500,1.4225200414658,0,0
"2024-01-15 02:00:00","2024-01-15 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3114251,3114251,1.4178550243378,0,0
"2024-01-15 03:00:00","2024-01-15 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3003501,3003501,1.36743247509,0,0
"2024-01-15 04:00:00","2024-01-15 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3019250,3019250,1.3746049404144,0,0
