"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-04-21 16:00:00","2023-04-21 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13507752,13507752,0.47371023893356,2928088,0.2171885073185
"2023-04-21 17:00:00","2023-04-21 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11344716,11344716,0.39784601330757,2882622,0.25450074672699
"2023-04-21 18:00:00","2023-04-21 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9998683,9998683,0.35063573718071,2685420,0.26861450076103
"2023-04-21 19:00:00","2023-04-21 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9981662,9981662,0.35003250837326,2731958,0.27369850873947
"2023-04-21 20:00:00","2023-04-21 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9487974,9487974,0.332713752985,2797232,0.29497250914574
"2023-04-21 21:00:00","2023-04-21 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8614866,8614866,0.30209076404572,2763903,0.3208515048027
"2023-04-21 22:00:00","2023-04-21 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8052120,8052120,0.28235223889351,2542655,0.31579101085663
"2023-04-21 23:00:00","2023-04-22 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7604791,7604791,0.26666149497032,2496866,0.32874074578285
"2023-04-22 00:00:00","2023-04-22 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6965333,6965333,0.24423450231552,2459407,0.35311424732208
"2023-04-22 01:00:00","2023-04-22 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6757155,6757155,0.23693025112152,2410684,0.35677200555801
"2023-04-22 02:00:00","2023-04-22 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6553748,6553748,0.22979424893856,2338031,0.35674676299095
"2023-04-22 03:00:00","2023-04-22 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6580133,6580133,0.23071475327015,2368701,0.35999673604965
"2023-04-22 04:00:00","2023-04-22 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6945801,6945801,0.24353149533272,2617620,0.37687650322914
"2023-04-22 05:00:00","2023-04-22 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7274796,7274796,0.25506174564362,2603736,0.35819825530052
"2023-04-22 06:00:00","2023-04-22 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8690532,8690532,0.30469301342964,2658027,0.3067674934864
"2023-04-22 07:00:00","2023-04-22 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10412318,10412318,0.36505299806595,2267465,0.21923525631428
"2023-04-22 08:00:00","2023-04-22 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13047076,13047076,0.45741850137711,1989081,0.15319800376892
"2023-04-22 09:00:00","2023-04-22 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15099626,15099626,0.52936923503876,1823314,0.12076900154352
"2023-04-22 10:00:00","2023-04-22 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15505842,15505842,0.54360049962997,1989760,0.12860499322414
"2023-04-22 11:00:00","2023-04-22 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13172098,13172098,0.46177625656128,2260155,0.1720615029335
"2023-04-22 12:00:00","2023-04-22 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11145044,11145044,0.39070600271225,2412769,0.2165437489748
"2023-04-22 13:00:00","2023-04-22 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9702485,9702485,0.34012874960899,2474987,0.25525024533272
"2023-04-22 14:00:00","2023-04-22 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8684225,8684225,0.30442723631859,2463394,0.28371125459671
"2023-04-22 15:00:00","2023-04-22 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8797821,8797821,0.3084032535553,2553894,0.29028075933456
"2023-04-22 16:00:00","2023-04-22 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9225200,9225200,0.32337874174118,2732813,0.29624673724174
"2023-04-22 17:00:00","2023-04-22 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9161843,9161843,0.32115224003792,2878540,0.31446474790573
"2023-04-22 18:00:00","2023-04-22 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8336131,8336131,0.29220274090767,3021566,0.36282899975777
"2023-04-22 19:00:00","2023-04-22 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7915503,7915503,0.27745351195335,3052831,0.38566926121712
"2023-04-22 20:00:00","2023-04-22 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7770855,7770855,0.27237823605537,2948509,0.3794267475605
"2023-04-22 21:00:00","2023-04-22 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7340353,7340353,0.2572837471962,2654429,0.36161676049232
