"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-04-21 08:00:00","2024-04-21 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4247287,4247287,0.67400425672531,0,0
"2024-04-21 09:00:00","2024-04-21 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4012756,4012756,0.63678222894669,0,0
"2024-04-21 10:00:00","2024-04-21 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3476507,3476507,0.55168151855469,0,0
"2024-04-21 11:00:00","2024-04-21 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3112366,3112366,0.49389350414276,0,0
"2024-04-21 12:00:00","2024-04-21 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2800607,2800607,0.44441801309586,0,0
"2024-04-21 13:00:00","2024-04-21 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2662375,2662375,0.42247974872589,0,0
"2024-04-21 14:00:00","2024-04-21 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3281219,3281219,0.52067798376083,0,0
"2024-04-21 15:00:00","2024-04-21 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3627132,3627132,0.5755649805069,0,0
"2024-04-21 16:00:00","2024-04-21 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3397223,3397223,0.5390790104866,0,0
"2024-04-21 17:00:00","2024-04-21 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2976060,2976060,0.47224450111389,0,0
"2024-04-21 18:00:00","2024-04-21 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2240952,2240952,0.35559475421906,0,0
"2024-04-21 19:00:00","2024-04-21 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1341115,1341115,0.21280699968338,0,0
"2024-04-21 20:00:00","2024-04-21 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,986464,986464,0.15653049945831,0,0
"2024-04-21 21:00:00","2024-04-21 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,716626,716626,0.11371225118637,0,0
"2024-04-21 22:00:00","2024-04-21 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,623342,623342,0.09890965372324,0,0
"2024-04-21 23:00:00","2024-04-22 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,462468,462468,0.073382146656513,0,0
"2024-04-22 00:00:00","2024-04-22 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,303699,303699,0.048189174383879,0,0
"2024-04-22 01:00:00","2024-04-22 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,263093,263093,0.041745748370886,0,0
"2024-04-22 02:00:00","2024-04-22 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,206876,206876,0.03282542526722,0,0
"2024-04-22 03:00:00","2024-04-22 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,220872,220872,0.035045973956585,0,0
"2024-04-22 04:00:00","2024-04-22 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,214139,214139,0.033977400511503,0,0
"2024-04-22 05:00:00","2024-04-22 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,249801,249801,0.039635624736547,0,0
"2024-04-22 06:00:00","2024-04-22 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,342248,342248,0.054303724318743,0,0
"2024-04-22 07:00:00","2024-04-22 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,661149,661149,0.10490222275257,0,0
"2024-04-22 08:00:00","2024-04-22 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1535620,1535620,0.24365000426769,0,0
"2024-04-22 09:00:00","2024-04-22 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2364831,2364831,0.37521526217461,0,0
"2024-04-22 10:00:00","2024-04-22 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2806539,2806539,0.44529575109482,0,0
"2024-04-22 11:00:00","2024-04-22 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3106105,3106105,0.49282273650169,0,0
"2024-04-22 12:00:00","2024-04-22 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3147093,3147093,0.49932274222374,0,0
"2024-04-22 13:00:00","2024-04-22 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3341433,3341433,0.53015351295471,0,0
"2024-04-22 14:00:00","2024-04-22 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3649857,3649857,0.57908475399017,0,0
"2024-04-22 15:00:00","2024-04-22 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3534037,3534037,0.56070500612259,0,0
"2024-04-22 16:00:00","2024-04-22 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3539123,3539123,0.56150823831558,0,0
"2024-04-22 17:00:00","2024-04-22 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3423001,3423001,0.54308122396469,0,0
"2024-04-22 18:00:00","2024-04-22 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2419714,2419714,0.38390076160431,0,0
"2024-04-22 19:00:00","2024-04-22 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1284567,1284567,0.20380200445652,0,0
"2024-04-22 20:00:00","2024-04-22 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,656899,656899,0.10421927273273,0,0
"2024-04-22 21:00:00","2024-04-22 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,408051,408051,0.064738221466541,0,0
"2024-04-22 22:00:00","2024-04-22 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,291104,291104,0.046184051781893,0,0
"2024-04-22 23:00:00","2024-04-23 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,139565,139565,0.022142024710774,0,0
"2024-04-23 00:00:00","2024-04-23 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,91210,91210,0.014470425434411,0,0
"2024-04-23 01:00:00","2024-04-23 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,32289,32289,0.0051225950010121,0,0
"2024-04-23 02:00:00","2024-04-23 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-23 03:00:00","2024-04-23 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-23 04:00:00","2024-04-23 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-23 05:00:00","2024-04-23 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-23 06:00:00","2024-04-23 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2920,2920,0.00046323749120347,0,0
"2024-04-23 07:00:00","2024-04-23 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,41993,41993,0.0066618523560464,0,0
"2024-04-23 08:00:00","2024-04-23 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,72347,72347,0.011477200314403,0,0
"2024-04-23 09:00:00","2024-04-23 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,107234,107234,0.017011599615216,0,0
"2024-04-23 10:00:00","2024-04-23 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,267679,267679,0.042464300990105,0,0
"2024-04-23 11:00:00","2024-04-23 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,627955,627955,0.099617399275303,0,0
"2024-04-23 12:00:00","2024-04-23 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1250985,1250985,0.19845224916935,0,0
"2024-04-23 13:00:00","2024-04-23 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2053742,2053742,0.32579725980759,0,0
"2024-04-23 14:00:00","2024-04-23 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2991691,2991691,0.47458624839783,0,0
"2024-04-23 15:00:00","2024-04-23 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3806905,3806905,0.60390347242355,0,0
"2024-04-23 16:00:00","2024-04-23 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3793536,3793536,0.60177874565125,0,0
"2024-04-23 17:00:00","2024-04-23 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3718447,3718447,0.58986377716064,0,0
"2024-04-23 18:00:00","2024-04-23 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3058812,3058812,0.4852212369442,0,0
"2024-04-23 19:00:00","2024-04-23 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2544447,2544447,0.40362450480461,0,0
"2024-04-23 20:00:00","2024-04-23 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2089422,2089422,0.33144199848175,0,0
"2024-04-23 21:00:00","2024-04-23 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1756736,1756736,0.27866676449776,0,0
"2024-04-23 22:00:00","2024-04-23 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1538260,1538260,0.24400874972343,0,0
"2024-04-23 23:00:00","2024-04-24 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1755214,1755214,0.27842175960541,0,0
"2024-04-24 00:00:00","2024-04-24 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1968919,1968919,0.31231850385666,0,0
"2024-04-24 01:00:00","2024-04-24 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2190857,2190857,0.34752124547958,0,0
"2024-04-24 02:00:00","2024-04-24 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2357416,2357416,0.37393900752068,0,0
"2024-04-24 03:00:00","2024-04-24 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2211650,2211650,0.35081523656845,0,0
"2024-04-24 04:00:00","2024-04-24 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2299670,2299670,0.36477449536324,0,0
"2024-04-24 05:00:00","2024-04-24 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2784037,2784037,0.44160175323486,0,0
"2024-04-24 06:00:00","2024-04-24 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3262170,3262170,0.51743972301483,0,0
"2024-04-24 07:00:00","2024-04-24 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3451621,3451621,0.54748648405075,0,0
"2024-04-24 08:00:00","2024-04-24 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3348779,3348779,0.53117072582245,0,0
"2024-04-24 09:00:00","2024-04-24 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4050151,4050151,0.64241522550583,0,0
"2024-04-24 10:00:00","2024-04-24 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4697238,4697238,0.74504852294922,0,0
"2024-04-24 11:00:00","2024-04-24 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4944056,4944056,0.78419202566147,0,0
"2024-04-24 12:00:00","2024-04-24 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5021987,5021987,0.79654777050018,0,0
"2024-04-24 13:00:00","2024-04-24 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5130432,5130432,0.81374323368073,0,0
"2024-04-24 14:00:00","2024-04-24 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5208408,5208408,0.82610601186752,0,0
"2024-04-24 15:00:00","2024-04-24 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5047020,5047020,0.80050277709961,0,0
"2024-04-24 16:00:00","2024-04-24 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4549532,4549532,0.72159224748611,0,0
"2024-04-24 17:00:00","2024-04-24 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3771248,3771248,0.5981462597847,0,0
"2024-04-24 18:00:00","2024-04-24 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2920581,2920581,0.46322149038315,0,0
"2024-04-24 19:00:00","2024-04-24 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2093141,2093141,0.33198249340057,0,0
"2024-04-24 20:00:00","2024-04-24 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1822523,1822523,0.28905925154686,0,0
"2024-04-24 21:00:00","2024-04-24 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1445164,1445164,0.22920724749565,0,0
"2024-04-24 22:00:00","2024-04-24 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1199877,1199877,0.19030274450779,0,0
"2024-04-24 23:00:00","2024-04-25 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1019505,1019505,0.1616942435503,0,0
"2024-04-25 00:00:00","2024-04-25 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,706557,706557,0.11206000298262,0,0
"2024-04-25 01:00:00","2024-04-25 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,519479,519479,0.082388773560524,0,0
"2024-04-25 02:00:00","2024-04-25 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,449822,449822,0.071340724825859,0,0
"2024-04-25 03:00:00","2024-04-25 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,418043,418043,0.066300198435783,0,0
"2024-04-25 04:00:00","2024-04-25 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,313192,313192,0.049670875072479,0,0
"2024-04-25 05:00:00","2024-04-25 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,269119,269119,0.04268079996109,0,0
"2024-04-25 06:00:00","2024-04-25 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,523502,523502,0.083023972809315,0,0
"2024-04-25 07:00:00","2024-04-25 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,971329,971329,0.15404525399208,0,0
"2024-04-25 08:00:00","2024-04-25 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1562919,1562919,0.24786575138569,0,0
"2024-04-25 09:00:00","2024-04-25 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1979086,1979086,0.31386426091194,0,0
"2024-04-25 10:00:00","2024-04-25 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2879635,2879635,0.45667976140976,0,0
"2024-04-25 11:00:00","2024-04-25 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2917140,2917140,0.4626242518425,0,0
"2024-04-25 12:00:00","2024-04-25 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3220561,3220561,0.51073998212814,0,0
"2024-04-25 13:00:00","2024-04-25 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4009956,4009956,0.63592398166656,0,0
"2024-04-25 14:00:00","2024-04-25 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4245594,4245594,0.67328876256943,0,0
"2024-04-25 15:00:00","2024-04-25 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4091341,4091341,0.64882224798203,0,0
"2024-04-25 16:00:00","2024-04-25 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3448966,3448966,0.54694825410843,0,0
"2024-04-25 17:00:00","2024-04-25 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2749773,2749773,0.43606498837471,0,0
"2024-04-25 18:00:00","2024-04-25 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1851694,1851694,0.29364374279976,0,0
"2024-04-25 19:00:00","2024-04-25 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1124450,1124450,0.1783155053854,0,0
"2024-04-25 20:00:00","2024-04-25 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,748263,748263,0.11865875124931,0,0
"2024-04-25 21:00:00","2024-04-25 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,619501,619501,0.098239399492741,0,0
"2024-04-25 22:00:00","2024-04-25 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,430684,430684,0.068296574056149,0,0
"2024-04-25 23:00:00","2024-04-26 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,508307,508307,0.080605275928974,0,0
"2024-04-26 00:00:00","2024-04-26 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,671160,671160,0.10642900317907,0,0
"2024-04-26 01:00:00","2024-04-26 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,606236,606236,0.09613324701786,0,0
"2024-04-26 02:00:00","2024-04-26 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,623613,623613,0.098888099193573,0,0
"2024-04-26 03:00:00","2024-04-26 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,651651,651651,0.10333350300789,0,0
"2024-04-26 04:00:00","2024-04-26 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,645402,645402,0.1023416519165,0,0
"2024-04-26 05:00:00","2024-04-26 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,574640,574640,0.091120578348637,0,0
"2024-04-26 06:00:00","2024-04-26 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,767174,767174,0.12164974957705,0,0
"2024-04-26 07:00:00","2024-04-26 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1184986,1184986,0.18790049850941,0,0
"2024-04-26 08:00:00","2024-04-26 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1338365,1338365,0.21222025156021,0,0
"2024-04-26 09:00:00","2024-04-26 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1207466,1207466,0.19146275520325,0,0
"2024-04-26 10:00:00","2024-04-26 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1306030,1306030,0.20709024369717,0,0
"2024-04-26 11:00:00","2024-04-26 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1127901,1127901,0.17884424328804,0,0
"2024-04-26 12:00:00","2024-04-26 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1021822,1021822,0.16202275454998,0,0
"2024-04-26 13:00:00","2024-04-26 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1026680,1026680,0.16279199719429,0,0
"2024-04-26 14:00:00","2024-04-26 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,843567,843567,0.13375625014305,0,0
"2024-04-26 15:00:00","2024-04-26 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,708673,708673,0.11236699670553,0,0
"2024-04-26 16:00:00","2024-04-26 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,489458,489458,0.077607728540897,0,0
"2024-04-26 17:00:00","2024-04-26 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,214184,214184,0.033960498869419,0,0
"2024-04-26 18:00:00","2024-04-26 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,26887,26887,0.0042631151154637,0,0
"2024-04-26 19:00:00","2024-04-26 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-26 20:00:00","2024-04-26 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-26 21:00:00","2024-04-26 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-04-26 22:00:00","2024-04-26 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,35103,35103,0.0055656549520791,0,0
"2024-04-26 23:00:00","2024-04-27 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,59110,59110,0.0093719754368067,0,0
"2024-04-27 00:00:00","2024-04-27 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,92995,92995,0.014744374901056,0,0
"2024-04-27 01:00:00","2024-04-27 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,163937,163937,0.025992074981332,0,0
"2024-04-27 02:00:00","2024-04-27 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,304911,304911,0.048343073576689,0,0
"2024-04-27 03:00:00","2024-04-27 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,396223,396223,0.06282002478838,0,0
"2024-04-27 04:00:00","2024-04-27 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,463804,463804,0.073534324765205,0,0
"2024-04-27 05:00:00","2024-04-27 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,597856,597856,0.094787128269672,0,0
"2024-04-27 06:00:00","2024-04-27 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,933516,933516,0.14800325036049,0,0
"2024-04-27 07:00:00","2024-04-27 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1174476,1174476,0.18620499968529,0,0
"2024-04-27 08:00:00","2024-04-27 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1334484,1334484,0.21157149970531,0,0
"2024-04-27 09:00:00","2024-04-27 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1516307,1516307,0.24039675295353,0,0
"2024-04-27 10:00:00","2024-04-27 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1529646,1529646,0.2425102442503,0,0
"2024-04-27 11:00:00","2024-04-27 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1690503,1690503,0.26801073551178,0,0
"2024-04-27 12:00:00","2024-04-27 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1618766,1618766,0.2566359937191,0,0
"2024-04-27 13:00:00","2024-04-27 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1333054,1333054,0.21133825182915,0,0
"2024-04-27 14:00:00","2024-04-27 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1002095,1002095,0.15886825323105,0,0
"2024-04-27 15:00:00","2024-04-27 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,599494,599494,0.095040671527386,0,0
"2024-04-27 16:00:00","2024-04-27 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,218954,218954,0.034711599349976,0,0
"2024-04-27 17:00:00","2024-04-27 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,73970,73970,0.011726659722626,0,0
"2024-04-27 18:00:00","2024-04-27 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,100843,100843,0.015986807644367,0,0
"2024-04-27 19:00:00","2024-04-27 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,272189,272189,0.043150298297405,0,0
"2024-04-27 20:00:00","2024-04-27 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,582768,582768,0.092385850846767,0,0
"2024-04-27 21:00:00","2024-04-27 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1037003,1037003,0.16439475119114,0,0
"2024-04-27 22:00:00","2024-04-27 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1521588,1521588,0.24121375381947,0,0
"2024-04-27 23:00:00","2024-04-28 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2042309,2042309,0.32376000285149,0,0
"2024-04-28 00:00:00","2024-04-28 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2468872,2468872,0.39137899875641,0,0
"2024-04-28 01:00:00","2024-04-28 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2293589,2293589,0.36359000205994,0,0
"2024-04-28 02:00:00","2024-04-28 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2189102,2189102,0.34702426195145,0,0
"2024-04-28 03:00:00","2024-04-28 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2128387,2128387,0.33739700913429,0,0
"2024-04-28 04:00:00","2024-04-28 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2261322,2261322,0.35846826434135,0,0
"2024-04-28 05:00:00","2024-04-28 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2269727,2269727,0.35979801416397,0,0
"2024-04-28 06:00:00","2024-04-28 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2833041,2833041,0.4490914940834,0,0
"2024-04-28 07:00:00","2024-04-28 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3913354,3913354,0.62033826112747,0,0
"2024-04-28 08:00:00","2024-04-28 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4880475,4880475,0.77363926172256,0,0
"2024-04-28 09:00:00","2024-04-28 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5762325,5762325,0.91342222690582,0,0
"2024-04-28 10:00:00","2024-04-28 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,6077503,6077503,0.96337676048279,0,0
"2024-04-28 11:00:00","2024-04-28 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,6194693,6194693,0.9819467663765,0,0
"2024-04-28 12:00:00","2024-04-28 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,6233788,6233788,0.9881374835968,0,0
