"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-10-17 19:00:00","2023-10-17 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1722417,1722417,0.2841520011425,0,0
"2023-10-17 20:00:00","2023-10-17 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1997882,1997882,0.32959249615669,0,0
"2023-10-17 21:00:00","2023-10-17 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2079167,2079167,0.34299775958061,0,0
"2023-10-17 22:00:00","2023-10-17 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1979882,1979882,0.32661500573158,0,0
"2023-10-17 23:00:00","2023-10-18 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1878185,1878185,0.30983474850655,0,0
"2023-10-18 00:00:00","2023-10-18 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1895875,1895875,0.31274923682213,0,0
"2023-10-18 01:00:00","2023-10-18 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1823256,1823256,0.30076625943184,0,0
"2023-10-18 02:00:00","2023-10-18 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1823761,1823761,0.30084550380707,0,0
"2023-10-18 03:00:00","2023-10-18 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2119686,2119686,0.34965723752975,0,0
"2023-10-18 04:00:00","2023-10-18 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2292910,2292910,0.37822699546814,0,0
"2023-10-18 05:00:00","2023-10-18 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2520098,2520098,0.41569799184799,0,0
"2023-10-18 06:00:00","2023-10-18 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2739024,2739024,0.45180526375771,0,0
"2023-10-18 07:00:00","2023-10-18 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2979725,2979725,0.49150276184082,0,0
"2023-10-18 08:00:00","2023-10-18 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3451535,3451535,0.56932073831558,0,0
"2023-10-18 09:00:00","2023-10-18 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3746575,3746575,0.61797952651978,0,0
"2023-10-18 10:00:00","2023-10-18 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4126551,4126551,0.68064677715302,0,0
"2023-10-18 11:00:00","2023-10-18 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4470700,4470700,0.73740273714066,0,0
"2023-10-18 12:00:00","2023-10-18 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4674600,4674600,0.7710252404213,0,0
"2023-10-18 13:00:00","2023-10-18 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4890783,4890783,0.80667275190353,0,0
"2023-10-18 14:00:00","2023-10-18 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4930117,4930117,0.81315100193024,0,0
"2023-10-18 15:00:00","2023-10-18 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4919434,4919434,0.81137901544571,0,0
"2023-10-18 16:00:00","2023-10-18 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4822896,4822896,0.79544723033905,0,0
"2023-10-18 17:00:00","2023-10-18 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4819139,4819139,0.79481798410416,0,0
"2023-10-18 18:00:00","2023-10-18 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5008753,5008753,0.82608097791672,0,0
"2023-10-18 19:00:00","2023-10-18 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5024413,5024413,0.82865399122238,0,0
"2023-10-18 20:00:00","2023-10-18 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4892022,4892022,0.80681002140045,0,0
"2023-10-18 21:00:00","2023-10-18 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4451970,4451970,0.73422574996948,0,0
"2023-10-18 22:00:00","2023-10-18 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4117082,4117082,0.67898797988892,0,0
"2023-10-18 23:00:00","2023-10-19 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4061745,4061745,0.66985350847244,0,0
"2023-10-19 00:00:00","2023-10-19 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3931562,3931562,0.64837652444839,0,0
"2023-10-19 01:00:00","2023-10-19 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3435521,3435521,0.56656450033188,0,0
"2023-10-19 02:00:00","2023-10-19 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2970960,2970960,0.48994624614716,0,0
"2023-10-19 03:00:00","2023-10-19 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2384216,2384216,0.3931804895401,0,0
"2023-10-19 04:00:00","2023-10-19 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1999042,1999042,0.32965749502182,0,0
"2023-10-19 05:00:00","2023-10-19 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1918611,1918611,0.31639024615288,0,0
"2023-10-19 06:00:00","2023-10-19 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1883897,1883897,0.31066200137138,0,0
"2023-10-19 07:00:00","2023-10-19 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1662449,1662449,0.27414101362228,0,0
"2023-10-19 08:00:00","2023-10-19 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1533674,1533674,0.25290301442146,0,0
"2023-10-19 09:00:00","2023-10-19 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1222807,1222807,0.20163850486279,0,0
"2023-10-19 10:00:00","2023-10-19 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1181148,1181148,0.1947665065527,0,0
"2023-10-19 11:00:00","2023-10-19 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1359887,1359887,0.22423724830151,0,0
"2023-10-19 12:00:00","2023-10-19 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1404500,1404500,0.23159100115299,0,0
"2023-10-19 13:00:00","2023-10-19 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1657116,1657116,0.27324223518372,0,0
"2023-10-19 14:00:00","2023-10-19 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1975854,1975854,0.32579475641251,0,0
"2023-10-19 15:00:00","2023-10-19 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2117588,2117588,0.34916099905968,0,0
"2023-10-19 16:00:00","2023-10-19 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2271319,2271319,0.37450474500656,0,0
"2023-10-19 17:00:00","2023-10-19 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2361019,2361019,0.38929024338722,0,0
"2023-10-19 18:00:00","2023-10-19 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2358128,2358128,0.38880875706673,0,0
"2023-10-19 19:00:00","2023-10-19 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2464408,2464408,0.40632724761963,0,0
"2023-10-19 20:00:00","2023-10-19 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3048211,3048211,0.50257802009583,0,0
"2023-10-19 21:00:00","2023-10-19 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3493875,3493875,0.57605051994324,0,0
"2023-10-19 22:00:00","2023-10-19 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3476486,3476486,0.57317674160004,0,0
"2023-10-19 23:00:00","2023-10-20 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3705091,3705091,0.61085999011993,0,0
"2023-10-20 00:00:00","2023-10-20 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4034726,4034726,0.66519927978516,0,0
"2023-10-20 01:00:00","2023-10-20 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4457783,4457783,0.73493927717209,0,0
"2023-10-20 02:00:00","2023-10-20 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4723115,4723115,0.77867448329926,0,0
"2023-10-20 03:00:00","2023-10-20 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4946615,4946615,0.81551200151443,0,0
"2023-10-20 04:00:00","2023-10-20 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5035361,5035361,0.83013272285461,0,0
"2023-10-20 05:00:00","2023-10-20 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5030775,5030775,0.82936698198318,0,0
"2023-10-20 06:00:00","2023-10-20 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5100388,5100388,0.84083324670792,0,0
"2023-10-20 07:00:00","2023-10-20 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5209368,5209368,0.85878872871399,0,0
"2023-10-20 08:00:00","2023-10-20 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5397184,5397184,0.88974052667618,0,0
"2023-10-20 09:00:00","2023-10-20 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5512937,5512937,0.90881198644638,0,0
"2023-10-20 10:00:00","2023-10-20 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5460640,5460640,0.90017998218536,0,0
"2023-10-20 11:00:00","2023-10-20 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5363777,5363777,0.884202003479,0,0
"2023-10-20 12:00:00","2023-10-20 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5192468,5192468,0.85595172643661,0,0
"2023-10-20 13:00:00","2023-10-20 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4879688,4879688,0.80438250303268,0,0
"2023-10-20 14:00:00","2023-10-20 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4618055,4618055,0.76124501228333,0,0
"2023-10-20 15:00:00","2023-10-20 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4133945,4133945,0.6814352273941,0,0
"2023-10-20 16:00:00","2023-10-20 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3820485,3820485,0.62975776195526,0,0
"2023-10-20 17:00:00","2023-10-20 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3472302,3472302,0.57235699892044,0,0
"2023-10-20 18:00:00","2023-10-20 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3045281,3045281,0.50196325778961,0,0
"2023-10-20 19:00:00","2023-10-20 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2793080,2793080,0.46038675308228,0,0
"2023-10-20 20:00:00","2023-10-20 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2722801,2722801,0.44879698753357,0,0
"2023-10-20 21:00:00","2023-10-20 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2620690,2620690,0.43196123838425,0,0
"2023-10-20 22:00:00","2023-10-20 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2420404,2420404,0.3989437520504,0,0
"2023-10-20 23:00:00","2023-10-21 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1831033,1831033,0.30179700255394,0,0
"2023-10-21 00:00:00","2023-10-21 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1552204,1552204,0.25583648681641,0,0
"2023-10-21 01:00:00","2023-10-21 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1450331,1450331,0.23904250562191,0,0
"2023-10-21 02:00:00","2023-10-21 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1531535,1531535,0.25242349505424,0,0
"2023-10-21 03:00:00","2023-10-21 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1567529,1567529,0.25835299491882,0,0
"2023-10-21 04:00:00","2023-10-21 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1787426,1787426,0.29459175467491,0,0
"2023-10-21 05:00:00","2023-10-21 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1759850,1759850,0.29004350304604,0,0
"2023-10-21 06:00:00","2023-10-21 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1898836,1898836,0.31294625997543,0,0
"2023-10-21 07:00:00","2023-10-21 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2073042,2073042,0.34165298938751,0,0
"2023-10-21 08:00:00","2023-10-21 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2672316,2672316,0.44041249155998,0,0
"2023-10-21 09:00:00","2023-10-21 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3648512,3648512,0.60128772258759,0,0
"2023-10-21 10:00:00","2023-10-21 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4601309,4601309,0.75830322504044,0,0
"2023-10-21 11:00:00","2023-10-21 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4911303,4911303,0.80938124656677,0,0
"2023-10-21 12:00:00","2023-10-21 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5124132,5124132,0.84444552659988,0,0
"2023-10-21 13:00:00","2023-10-21 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4750108,4750108,0.78279799222946,0,0
"2023-10-21 14:00:00","2023-10-21 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4343281,4343281,0.71574598550797,0,0
"2023-10-21 15:00:00","2023-10-21 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4038478,4038478,0.66550827026367,0,0
"2023-10-21 16:00:00","2023-10-21 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4024467,4024467,0.6631914973259,0,0
"2023-10-21 17:00:00","2023-10-21 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3675283,3675283,0.60564225912094,0,0
"2023-10-21 18:00:00","2023-10-21 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4260641,4260641,0.7020937204361,0,0
"2023-10-21 19:00:00","2023-10-21 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4374588,4374588,0.72086197137833,0,0
"2023-10-21 20:00:00","2023-10-21 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4065258,4065258,0.66988152265549,0,0
"2023-10-21 21:00:00","2023-10-21 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4075488,4075488,0.67155873775482,0,0
"2023-10-21 22:00:00","2023-10-21 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4422111,4422111,0.72866702079773,0,0
"2023-10-21 23:00:00","2023-10-22 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4728998,4728998,0.77922624349594,0,0
"2023-10-22 00:00:00","2023-10-22 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4673339,4673339,0.77004551887512,0,0
"2023-10-22 01:00:00","2023-10-22 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4677970,4677970,0.77079975605011,0,0
"2023-10-22 02:00:00","2023-10-22 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4679094,4679094,0.77097547054291,0,0
"2023-10-22 03:00:00","2023-10-22 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4537727,4537727,0.74767351150513,0,0
"2023-10-22 04:00:00","2023-10-22 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4369716,4369716,0.71998226642609,0,0
"2023-10-22 05:00:00","2023-10-22 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4209022,4209022,0.69349676370621,0,0
"2023-10-22 06:00:00","2023-10-22 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3356361,3356361,0.55300199985504,0,0
"2023-10-22 07:00:00","2023-10-22 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2779971,2779971,0.4580292403698,0,0
"2023-10-22 08:00:00","2023-10-22 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2743982,2743982,0.4520942568779,0,0
"2023-10-22 09:00:00","2023-10-22 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2926732,2926732,0.48219776153564,0,0
"2023-10-22 10:00:00","2023-10-22 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3155893,3155893,0.51994776725769,0,0
"2023-10-22 11:00:00","2023-10-22 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3159323,3159323,0.52050650119781,0,0
"2023-10-22 12:00:00","2023-10-22 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2929749,2929749,0.4826782643795,0,0
"2023-10-22 13:00:00","2023-10-22 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2617373,2617373,0.43120875954628,0,0
"2023-10-22 14:00:00","2023-10-22 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2087240,2087240,0.34386599063873,0,0
"2023-10-22 15:00:00","2023-10-22 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1399551,1399551,0.23056875169277,0,0
"2023-10-22 16:00:00","2023-10-22 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,676966,676966,0.11152529716492,0,0
"2023-10-22 17:00:00","2023-10-22 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,329843,329843,0.054338648915291,0,0
"2023-10-22 18:00:00","2023-10-22 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,247808,247808,0.040823575109243,0,0
"2023-10-22 19:00:00","2023-10-22 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,254021,254021,0.04184665158391,0,0
"2023-10-22 20:00:00","2023-10-22 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,191841,191841,0.031602900475264,0,0
"2023-10-22 21:00:00","2023-10-22 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,167344,167344,0.027567075565457,0,0
"2023-10-22 22:00:00","2023-10-22 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,131071,131071,0.021591475233436,0,0
"2023-10-22 23:00:00","2023-10-23 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,90533,90533,0.01491342484951,0,0
"2023-10-23 00:00:00","2023-10-23 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,55139,55139,0.0090828901156783,0,0
"2023-10-23 01:00:00","2023-10-23 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,12119,12119,0.0019963074009866,0,0
"2023-10-23 02:00:00","2023-10-23 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-10-23 03:00:00","2023-10-23 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,19989,19989,0.0032926076091826,0,0
"2023-10-23 04:00:00","2023-10-23 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,9565,9565,0.001575535046868,0,0
"2023-10-23 05:00:00","2023-10-23 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,30144,30144,0.0049652326852083,0,0
"2023-10-23 06:00:00","2023-10-23 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,48807,48807,0.0080392546951771,0,0
"2023-10-23 07:00:00","2023-10-23 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,46821,46821,0.0077120526693761,0,0
"2023-10-23 08:00:00","2023-10-23 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,46501,46501,0.0076592401601374,0,0
"2023-10-23 09:00:00","2023-10-23 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,115992,115992,0.019104950129986,0,0
"2023-10-23 10:00:00","2023-10-23 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,292763,292763,0.048220224678516,0,0
"2023-10-23 11:00:00","2023-10-23 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,566516,566516,0.093308247625828,0,0
"2023-10-23 12:00:00","2023-10-23 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,675957,675957,0.11133249849081,0,0
"2023-10-23 13:00:00","2023-10-23 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,880858,880858,0.14507874846458,0,0
"2023-10-23 14:00:00","2023-10-23 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1081273,1081273,0.17808525264263,0,0
"2023-10-23 15:00:00","2023-10-23 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1141397,1141397,0.18798549473286,0,0
"2023-10-23 16:00:00","2023-10-23 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1294222,1294222,0.21315275132656,0,0
"2023-10-23 17:00:00","2023-10-23 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1564933,1564933,0.25773450732231,0,0
"2023-10-23 18:00:00","2023-10-23 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2080544,2080544,0.34264823794365,0,0
"2023-10-23 19:00:00","2023-10-23 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2258159,2258159,0.37189599871635,0,0
"2023-10-23 20:00:00","2023-10-23 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2279464,2279464,0.37540000677109,0,0
"2023-10-23 21:00:00","2023-10-23 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2514968,2514968,0.41417950391769,0,0
"2023-10-23 22:00:00","2023-10-23 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2811495,2811495,0.46300798654556,0,0
"2023-10-23 23:00:00","2023-10-24 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2897269,2897269,0.47712776064873,0,0
"2023-10-24 00:00:00","2023-10-24 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2717778,2717778,0.44756373763084,0,0
"2023-10-24 01:00:00","2023-10-24 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2461486,2461486,0.40535274147987,0,0
"2023-10-24 02:00:00","2023-10-24 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2287623,2287623,0.37671649456024,0,0
"2023-10-24 03:00:00","2023-10-24 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2312063,2312063,0.38073700666428,0,0
"2023-10-24 04:00:00","2023-10-24 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2383812,2383812,0.39254724979401,0,0
"2023-10-24 05:00:00","2023-10-24 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2201782,2201782,0.36256775259972,0,0
"2023-10-24 06:00:00","2023-10-24 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2084648,2084648,0.34327524900436,0,0
"2023-10-24 07:00:00","2023-10-24 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2537121,2537121,0.4177779853344,0,0
"2023-10-24 08:00:00","2023-10-24 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3092745,3092745,0.50926476716995,0,0
"2023-10-24 09:00:00","2023-10-24 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3300942,3300942,0.54354077577591,0,0
"2023-10-24 10:00:00","2023-10-24 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3656396,3656396,0.60206347703934,0,0
"2023-10-24 11:00:00","2023-10-24 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3716439,3716439,0.6119430065155,0,0
"2023-10-24 12:00:00","2023-10-24 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3526394,3526394,0.58064347505569,0,0
"2023-10-24 13:00:00","2023-10-24 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3450668,3450668,0.56816774606705,0,0
"2023-10-24 14:00:00","2023-10-24 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3252307,3252307,0.53550052642822,0,0
"2023-10-24 15:00:00","2023-10-24 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2944129,2944129,0.48475223779678,0,0
"2023-10-24 16:00:00","2023-10-24 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2708600,2708600,0.44596749544144,0,0
"2023-10-24 17:00:00","2023-10-24 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2501161,2501161,0.41180750727654,0,0
"2023-10-24 18:00:00","2023-10-24 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2516181,2516181,0.41427573561668,0,0
"2023-10-24 19:00:00","2023-10-24 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2523563,2523563,0.41548624634743,0,0
"2023-10-24 20:00:00","2023-10-24 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2537253,2537253,0.41773548722267,0,0
"2023-10-24 21:00:00","2023-10-24 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2638648,2638648,0.43442350625992,0,0
