"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-11-16 01:00:00","2022-11-16 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1575204,1575204,0.29043048620224,0,0
"2022-11-16 02:00:00","2022-11-16 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1526177,1526177,0.28138473629951,0,0
"2022-11-16 03:00:00","2022-11-16 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1418817,1418817,0.26158475875854,0,0
"2022-11-16 04:00:00","2022-11-16 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1143964,1143964,0.21090550720692,0,0
"2022-11-16 05:00:00","2022-11-16 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,804897,804897,0.14839050173759,0,0
"2022-11-16 06:00:00","2022-11-16 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,644128,644128,0.11874850094318,0,0
"2022-11-16 07:00:00","2022-11-16 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,809362,809362,0.14920724928379,0,0
"2022-11-16 08:00:00","2022-11-16 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1020668,1020668,0.18815724551678,0,0
"2022-11-16 09:00:00","2022-11-16 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1564148,1564148,0.28833976387978,0,0
"2022-11-16 10:00:00","2022-11-16 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2191090,2191090,0.4039032459259,0,0
"2022-11-16 11:00:00","2022-11-16 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2416952,2416952,0.44552850723267,0,0
"2022-11-16 12:00:00","2022-11-16 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2509553,2509553,0.46258801221848,0,0
"2022-11-16 13:00:00","2022-11-16 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2254292,2254292,0.41552576422691,0,0
"2022-11-16 14:00:00","2022-11-16 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1953471,1953471,0.36006873846054,0,0
"2022-11-16 15:00:00","2022-11-16 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1306755,1306755,0.24085874855518,0,0
"2022-11-16 16:00:00","2022-11-16 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1269435,1269435,0.23397475481033,0,0
"2022-11-16 17:00:00","2022-11-16 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1845290,1845290,0.34010523557663,0,0
"2022-11-16 18:00:00","2022-11-16 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2214659,2214659,0.40817451477051,0,0
"2022-11-16 19:00:00","2022-11-16 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2688420,2688420,0.49548023939133,0,0
"2022-11-16 20:00:00","2022-11-16 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3337561,3337561,0.61510401964188,0,0
"2022-11-16 21:00:00","2022-11-16 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4030924,4030924,0.74287223815918,0,0
"2022-11-16 22:00:00","2022-11-16 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4684283,4684283,0.86326277256012,0,0
"2022-11-16 23:00:00","2022-11-17 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5016451,5016451,0.92445701360703,0,0
"2022-11-17 00:00:00","2022-11-17 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5188539,5188539,0.95614874362946,0,0
"2022-11-17 01:00:00","2022-11-17 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5211536,5211536,0.96036499738693,0,0
"2022-11-17 02:00:00","2022-11-17 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5084873,5084873,0.93700277805328,0,0
"2022-11-17 03:00:00","2022-11-17 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5021739,5021739,0.92534798383713,0,0
"2022-11-17 04:00:00","2022-11-17 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5113422,5113422,0.94222122430801,0,0
"2022-11-17 05:00:00","2022-11-17 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5176525,5176525,0.9538277387619,0,0
"2022-11-17 06:00:00","2022-11-17 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5206356,5206356,0.95930224657059,0,0
"2022-11-17 07:00:00","2022-11-17 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5210512,5210512,0.96004676818848,0,0
"2022-11-17 08:00:00","2022-11-17 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,5120898,5120898,0.94351351261139,0,0
"2022-11-17 09:00:00","2022-11-17 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4943153,4943153,0.91074424982071,0,0
"2022-11-17 10:00:00","2022-11-17 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4928662,4928662,0.90805399417877,0,0
"2022-11-17 11:00:00","2022-11-17 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4798386,4798386,0.8840320110321,0,0
"2022-11-17 12:00:00","2022-11-17 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4770453,4770453,0.87886601686478,0,0
"2022-11-17 13:00:00","2022-11-17 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4634033,4634033,0.85371398925781,0,0
"2022-11-17 14:00:00","2022-11-17 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4624006,4624006,0.85184752941132,0,0
"2022-11-17 15:00:00","2022-11-17 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4466751,4466751,0.82285898923874,0,0
"2022-11-17 16:00:00","2022-11-17 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4231416,4231416,0.77948850393295,0,0
"2022-11-17 17:00:00","2022-11-17 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4068869,4068869,0.74952799081802,0,0
"2022-11-17 18:00:00","2022-11-17 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3835408,3835408,0.70650625228882,0,0
"2022-11-17 19:00:00","2022-11-17 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3762078,3762078,0.69298225641251,0,0
"2022-11-17 20:00:00","2022-11-17 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3497982,3497982,0.64432102441788,0,0
"2022-11-17 21:00:00","2022-11-17 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3174522,3174522,0.58472698926926,0,0
"2022-11-17 22:00:00","2022-11-17 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2860954,2860954,0.52695822715759,0,0
"2022-11-17 23:00:00","2022-11-18 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2538570,2538570,0.46756801009178,0,0
"2022-11-18 00:00:00","2022-11-18 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2233424,2233424,0.4113552570343,0,0
"2022-11-18 01:00:00","2022-11-18 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1993461,1993461,0.36715024709702,0,0
"2022-11-18 02:00:00","2022-11-18 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1802430,1802430,0.33195924758911,0,0
"2022-11-18 03:00:00","2022-11-18 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1778146,1778146,0.3274792432785,0,0
"2022-11-18 04:00:00","2022-11-18 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1806936,1806936,0.33277401328087,0,0
"2022-11-18 05:00:00","2022-11-18 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1726186,1726186,0.31789526343346,0,0
"2022-11-18 06:00:00","2022-11-18 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1784590,1784590,0.32864373922348,0,0
"2022-11-18 07:00:00","2022-11-18 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1729664,1729664,0.31852126121521,0,0
"2022-11-18 08:00:00","2022-11-18 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1556179,1556179,0.28656724095345,0,0
"2022-11-18 09:00:00","2022-11-18 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1642345,1642345,0.30242773890495,0,0
"2022-11-18 10:00:00","2022-11-18 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1869903,1869903,0.34432399272919,0,0
"2022-11-18 11:00:00","2022-11-18 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1960164,1960164,0.36093625426292,0,0
"2022-11-18 12:00:00","2022-11-18 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1977261,1977261,0.36407625675201,0,0
"2022-11-18 13:00:00","2022-11-18 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2061169,2061169,0.37951776385307,0,0
"2022-11-18 14:00:00","2022-11-18 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2065040,2065040,0.38022175431252,0,0
"2022-11-18 15:00:00","2022-11-18 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1873680,1873680,0.34498023986816,0,0
"2022-11-18 16:00:00","2022-11-18 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2232116,2232116,0.4109660089016,0,0
"2022-11-18 17:00:00","2022-11-18 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2749068,2749068,0.50613301992416,0,0
"2022-11-18 18:00:00","2022-11-18 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2965793,2965793,0.54602247476578,0,0
"2022-11-18 19:00:00","2022-11-18 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3209622,3209622,0.59089976549149,0,0
"2022-11-18 20:00:00","2022-11-18 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3231215,3231215,0.59486150741577,0,0
"2022-11-18 21:00:00","2022-11-18 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3308935,3308935,0.6091560125351,0,0
"2022-11-18 22:00:00","2022-11-18 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3121056,3121056,0.57455575466156,0,0
"2022-11-18 23:00:00","2022-11-19 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3317033,3317033,0.61061924695969,0,0
"2022-11-19 00:00:00","2022-11-19 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3499006,3499006,0.64410322904587,0,0
"2022-11-19 01:00:00","2022-11-19 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3280636,3280636,0.60389202833176,0,0
"2022-11-19 02:00:00","2022-11-19 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3285090,3285090,0.60469800233841,0,0
"2022-11-19 03:00:00","2022-11-19 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3227509,3227509,0.59408575296402,0,0
"2022-11-19 04:00:00","2022-11-19 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3285076,3285076,0.60466825962067,0,0
"2022-11-19 05:00:00","2022-11-19 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3374277,3374277,0.6210732460022,0,0
"2022-11-19 06:00:00","2022-11-19 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3312042,3312042,0.60960477590561,0,0
"2022-11-19 07:00:00","2022-11-19 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3370218,3370218,0.62029826641083,0,0
"2022-11-19 08:00:00","2022-11-19 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3290904,3290904,0.60568672418594,0,0
"2022-11-19 09:00:00","2022-11-19 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3177190,3177190,0.58474451303482,0,0
"2022-11-19 10:00:00","2022-11-19 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3057165,3057165,0.56264197826385,0,0
"2022-11-19 11:00:00","2022-11-19 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2979029,2979029,0.54824948310852,0,0
"2022-11-19 12:00:00","2022-11-19 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2956326,2956326,0.54405897855759,0,0
"2022-11-19 13:00:00","2022-11-19 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2650656,2650656,0.48779499530792,0,0
"2022-11-19 14:00:00","2022-11-19 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2148173,2148173,0.39531525969505,0,0
"2022-11-19 15:00:00","2022-11-19 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1439186,1439186,0.26483875513077,0,0
"2022-11-19 16:00:00","2022-11-19 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,794878,794878,0.14627024531364,0,0
"2022-11-19 17:00:00","2022-11-19 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,451907,451907,0.083156123757362,0,0
"2022-11-19 18:00:00","2022-11-19 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,349278,349278,0.064269721508026,0,0
"2022-11-19 19:00:00","2022-11-19 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,296470,296470,0.054551426321268,0,0
"2022-11-19 20:00:00","2022-11-19 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,187643,187643,0.03452617675066,0,0
"2022-11-19 21:00:00","2022-11-19 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,84180,84180,0.015488717705011,0,0
"2022-11-19 22:00:00","2022-11-19 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,11165,11165,0.002054266165942,0,0
"2022-11-19 23:00:00","2022-11-20 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,20608,20608,0.0037915899883956,0,0
"2022-11-20 00:00:00","2022-11-20 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,16284,16284,0.0029959874227643,0,0
"2022-11-20 01:00:00","2022-11-20 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 02:00:00","2022-11-20 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-11-20 03:00:00","2022-11-20 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,10668,10668,0.0019625849090517,0,0
"2022-11-20 04:00:00","2022-11-20 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,10521,10521,0.0019355149706826,0,0
"2022-11-20 05:00:00","2022-11-20 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2519,2519,0.0004633950011339,0,0
"2022-11-20 06:00:00","2022-11-20 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,48317,48317,0.0088882679119706,0,0
"2022-11-20 07:00:00","2022-11-20 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,103143,103143,0.018973499536514,0,0
"2022-11-20 08:00:00","2022-11-20 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,174810,174810,0.032156173139811,0,0
"2022-11-20 09:00:00","2022-11-20 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,249515,249515,0.045897074043751,0,0
"2022-11-20 10:00:00","2022-11-20 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,396146,396146,0.072867497801781,0,0
"2022-11-20 11:00:00","2022-11-20 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,548595,548595,0.10090697556734,0,0
"2022-11-20 12:00:00","2022-11-20 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,802729,802729,0.14764800667763,0,0
"2022-11-20 13:00:00","2022-11-20 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1135621,1135621,0.20887325704098,0,0
"2022-11-20 14:00:00","2022-11-20 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1248377,1248377,0.22960725426674,0,0
"2022-11-20 15:00:00","2022-11-20 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1384911,1384911,0.25471350550652,0,0
"2022-11-20 16:00:00","2022-11-20 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1589469,1589469,0.2923292517662,0,0
"2022-11-20 17:00:00","2022-11-20 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1486145,1486145,0.27332025766373,0,0
"2022-11-20 18:00:00","2022-11-20 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1547648,1547648,0.28462499380112,0,0
"2022-11-20 19:00:00","2022-11-20 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1237362,1237362,0.22755575180054,0,0
"2022-11-20 20:00:00","2022-11-20 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1020734,1020734,0.18771274387836,0,0
"2022-11-20 21:00:00","2022-11-20 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,861014,861014,0.15833699703217,0,0
"2022-11-20 22:00:00","2022-11-20 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,732709,732709,0.13473899662495,0,0
"2022-11-20 23:00:00","2022-11-21 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,613177,613177,0.11275555193424,0,0
"2022-11-21 00:00:00","2022-11-21 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,219811,219811,0.040419649332762,0,0
"2022-11-21 01:00:00","2022-11-21 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,97213,97213,0.017875449731946,0,0
"2022-11-21 02:00:00","2022-11-21 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,148190,148190,0.027248449623585,0,0
"2022-11-21 03:00:00","2022-11-21 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,95890,95890,0.017631374299526,0,0
"2022-11-21 04:00:00","2022-11-21 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,139219,139219,0.025597700849175,0,0
"2022-11-21 05:00:00","2022-11-21 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,213722,213722,0.039295449852943,0,0
"2022-11-21 06:00:00","2022-11-21 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,331663,331663,0.060979001224041,0,0
"2022-11-21 07:00:00","2022-11-21 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,403237,403237,0.074136823415756,0,0
"2022-11-21 08:00:00","2022-11-21 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,517778,517778,0.095193400979042,0,0
"2022-11-21 09:00:00","2022-11-21 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,660452,660452,0.12142150104046,0,0
"2022-11-21 10:00:00","2022-11-21 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,888495,888495,0.16334250569344,0,0
"2022-11-21 11:00:00","2022-11-21 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1138720,1138720,0.20933975279331,0,0
"2022-11-21 12:00:00","2022-11-21 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1207396,1207396,0.22195999324322,0,0
"2022-11-21 13:00:00","2022-11-21 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1293555,1293555,0.2377935051918,0,0
"2022-11-21 14:00:00","2022-11-21 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1508493,1508493,0.27729898691177,0,0
"2022-11-21 15:00:00","2022-11-21 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1740261,1740261,0.31989675760269,0,0
"2022-11-21 16:00:00","2022-11-21 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1794137,1794137,0.3297932446003,0,0
"2022-11-21 17:00:00","2022-11-21 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1968780,1968780,0.36188700795174,0,0
"2022-11-21 18:00:00","2022-11-21 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2358727,2358727,0.43355473875999,0,0
"2022-11-21 19:00:00","2022-11-21 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2697548,2697548,0.49582174420357,0,0
"2022-11-21 20:00:00","2022-11-21 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2901364,2901364,0.53327250480652,0,0
"2022-11-21 21:00:00","2022-11-21 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2942920,2942920,0.54089826345444,0,0
"2022-11-21 22:00:00","2022-11-21 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2841369,2841369,0.5222219824791,0,0
"2022-11-21 23:00:00","2022-11-22 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2728178,2728178,0.50140702724457,0,0
"2022-11-22 00:00:00","2022-11-22 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2741206,2741206,0.50379002094269,0,0
"2022-11-22 01:00:00","2022-11-22 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2958555,2958555,0.54372274875641,0,0
"2022-11-22 02:00:00","2022-11-22 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2721679,2721679,0.50017875432968,0,0
"2022-11-22 03:00:00","2022-11-22 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2665105,2665105,0.48977074027061,0,0
"2022-11-22 04:00:00","2022-11-22 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2453950,2453950,0.45095625519753,0,0
"2022-11-22 05:00:00","2022-11-22 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2294941,2294941,0.42172625660896,0,0
"2022-11-22 06:00:00","2022-11-22 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2359808,2359808,0.4336364865303,0,0
"2022-11-22 07:00:00","2022-11-22 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2769757,2769757,0.50895702838898,0,0
"2022-11-22 08:00:00","2022-11-22 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3278310,3278310,0.60239273309708,0,0
"2022-11-22 09:00:00","2022-11-22 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3448308,3448308,0.63361597061157,0,0
"2022-11-22 10:00:00","2022-11-22 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3768532,3768532,0.69244050979614,0,0
"2022-11-22 11:00:00","2022-11-22 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3681509,3681509,0.67643576860428,0,0
"2022-11-22 12:00:00","2022-11-22 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3269963,3269963,0.60080552101135,0,0
"2022-11-22 13:00:00","2022-11-22 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2859629,2859629,0.52540075778961,0,0
"2022-11-22 14:00:00","2022-11-22 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2583558,2583558,0.47466748952866,0,0
"2022-11-22 15:00:00","2022-11-22 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2459921,2459921,0.45194199681282,0,0
"2022-11-22 16:00:00","2022-11-22 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2553626,2553626,0.46914699673653,0,0
"2022-11-22 17:00:00","2022-11-22 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2476336,2476336,0.45493748784065,0,0
"2022-11-22 18:00:00","2022-11-22 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2479982,2479982,0.45559674501419,0,0
"2022-11-22 19:00:00","2022-11-22 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2407527,2407527,0.44227650761604,0,0
"2022-11-22 20:00:00","2022-11-22 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2179697,2179697,0.40041351318359,0,0
"2022-11-22 21:00:00","2022-11-22 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2150626,2150626,0.39506450295448,0,0
"2022-11-22 22:00:00","2022-11-22 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1938976,1938976,0.35617676377296,0,0
"2022-11-22 23:00:00","2022-11-23 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1854793,1854793,0.34070524573326,0,0
"2022-11-23 00:00:00","2022-11-23 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1708658,1708658,0.31385499238968,0,0
"2022-11-23 01:00:00","2022-11-23 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1804922,1804922,0.33152949810028,0,0
"2022-11-23 02:00:00","2022-11-23 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1794132,1794132,0.32954049110413,0,0
"2022-11-23 03:00:00","2022-11-23 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1880380,1880380,0.34537449479103,0,0
"2022-11-23 04:00:00","2022-11-23 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2099137,2099137,0.38554525375366,0,0
"2022-11-23 05:00:00","2022-11-23 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1961794,1961794,0.36031201481819,0,0
"2022-11-23 06:00:00","2022-11-23 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1847681,1847681,0.33934551477432,0,0
"2022-11-23 07:00:00","2022-11-23 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2162937,2162937,0.397236764431,0,0
"2022-11-23 08:00:00","2022-11-23 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2394689,2394689,0.43978923559189,0,0
"2022-11-23 09:00:00","2022-11-23 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3012174,3012174,0.5531792640686,0,0
"2022-11-23 10:00:00","2022-11-23 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3450203,3450203,0.63360822200775,0,0
"2022-11-23 11:00:00","2022-11-23 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3775499,3775499,0.69333148002625,0,0
"2022-11-23 12:00:00","2022-11-23 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4096809,4096809,0.75231951475143,0,0
"2022-11-23 13:00:00","2022-11-23 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3942454,3942454,0.72395849227905,0,0
"2022-11-23 14:00:00","2022-11-23 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3684637,3684637,0.67660027742386,0,0
"2022-11-23 15:00:00","2022-11-23 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3452724,3452724,0.63400000333786,0,0
"2022-11-23 16:00:00","2022-11-23 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3528057,3528057,0.64781874418259,0,0
"2022-11-23 17:00:00","2022-11-23 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3540455,3540455,0.65008026361465,0,0
"2022-11-23 18:00:00","2022-11-23 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3405073,3405073,0.62520849704742,0,0
"2022-11-23 19:00:00","2022-11-23 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3254098,3254098,0.5974742770195,0,0
"2022-11-23 20:00:00","2022-11-23 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3198544,3198544,0.58726072311401,0,0
"2022-11-23 21:00:00","2022-11-23 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3107421,3107421,0.57051777839661,0,0
"2022-11-23 22:00:00","2022-11-23 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2971350,2971350,0.54552298784256,0,0
"2022-11-23 23:00:00","2022-11-24 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3144528,3144528,0.57730448246002,0,0
"2022-11-24 00:00:00","2022-11-24 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3368147,3368147,0.61834502220154,0,0
"2022-11-24 01:00:00","2022-11-24 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3186489,3186489,0.58498173952103,0,0
"2022-11-24 02:00:00","2022-11-24 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3085446,3085446,0.56641948223114,0,0
"2022-11-24 03:00:00","2022-11-24 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2908779,2908779,0.53397524356842,0,0
"2022-11-24 04:00:00","2022-11-24 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2519732,2519732,0.46254625916481,0,0
"2022-11-24 05:00:00","2022-11-24 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2297169,2297169,0.42168098688126,0,0
