"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-07-31 05:00:00","2024-07-31 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10968845,10968845,0.30632874369621,2701461,0.24660450220108
"2024-07-31 06:00:00","2024-07-31 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11847288,11847288,0.33085724711418,2221626,0.18838675320148
"2024-07-31 07:00:00","2024-07-31 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13253167,13253167,0.37011474370956,1559792,0.11823682487011
"2024-07-31 08:00:00","2024-07-31 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15294515,15294515,0.42711773514748,1036401,0.067961677908897
"2024-07-31 09:00:00","2024-07-31 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16381108,16381108,0.45745649933815,1013094,0.061898224055767
"2024-07-31 10:00:00","2024-07-31 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17717212,17717212,0.49476274847984,982420,0.05544725060463
"2024-07-31 11:00:00","2024-07-31 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19110483,19110483,0.53366452455521,1027084,0.053771674633026
"2024-07-31 12:00:00","2024-07-31 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18643128,18643128,0.52060747146606,1029049,0.055205423384905
"2024-07-31 13:00:00","2024-07-31 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18979724,18979724,0.53000074625015,1006584,0.053083799779415
"2024-07-31 14:00:00","2024-07-31 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19036268,19036268,0.531574010849,1062452,0.055920500308275
"2024-07-31 15:00:00","2024-07-31 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18233329,18233329,0.50914627313614,1580752,0.086631275713444
"2024-07-31 16:00:00","2024-07-31 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19194788,19194788,0.53598827123642,2654179,0.1382557451725
"2024-07-31 17:00:00","2024-07-31 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18178795,18178795,0.50761198997498,3353394,0.18507325649261
"2024-07-31 18:00:00","2024-07-31 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15702451,15702451,0.43845924735069,3568765,0.22776499390602
"2024-07-31 19:00:00","2024-07-31 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13522377,13522377,0.37758049368858,3579130,0.26487526297569
"2024-07-31 20:00:00","2024-07-31 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12465056,12465056,0.34805348515511,3473859,0.27870374917984
"2024-07-31 21:00:00","2024-07-31 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10922218,10922218,0.30497026443481,2902239,0.2656514942646
"2024-07-31 22:00:00","2024-07-31 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10075566,10075566,0.28132674098015,2510822,0.24914599955082
"2024-07-31 23:00:00","2024-08-01 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9598674,9598674,0.26800799369812,2360573,0.2459257543087
"2024-08-01 00:00:00","2024-08-01 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9502009,9502009,0.26530626416206,2307657,0.24289225041866
"2024-08-01 01:00:00","2024-08-01 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9224443,9224443,0.25755324959755,2264109,0.2454469949007
"2024-08-01 02:00:00","2024-08-01 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9345408,9345408,0.26092749834061,2389520,0.25569099187851
"2024-08-01 03:00:00","2024-08-01 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9415156,9415156,0.26287201046944,2424497,0.25751924514771
"2024-08-01 04:00:00","2024-08-01 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9866103,9866103,0.27545949816704,2477672,0.25140649080276
"2024-08-01 05:00:00","2024-08-01 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11398583,11398583,0.31824225187302,2474506,0.21742925047874
"2024-08-01 06:00:00","2024-08-01 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12823252,12823252,0.3580139875412,2523940,0.19697800278664
"2024-08-01 07:00:00","2024-08-01 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13192673,13192673,0.36832401156425,2087859,0.15833574533463
"2024-08-01 08:00:00","2024-08-01 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14633285,14633285,0.40853923559189,1925427,0.13165974617004
"2024-08-01 09:00:00","2024-08-01 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15368038,15368038,0.42904749512672,1884701,0.12260725349188
"2024-08-01 10:00:00","2024-08-01 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15903973,15903973,0.44400474429131,2023661,0.12722949683666
"2024-08-01 11:00:00","2024-08-01 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15226868,15226868,0.42509624361992,1786046,0.11728850007057
"2024-08-01 12:00:00","2024-08-01 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14782689,14782689,0.4126912355423,2148215,0.14571850001812
"2024-08-01 13:00:00","2024-08-01 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13909866,13909866,0.38831999897957,2167455,0.15581850707531
"2024-08-01 14:00:00","2024-08-01 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13750364,13750364,0.38386300206184,2267073,0.16482524573803
"2024-08-01 15:00:00","2024-08-01 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14509152,14509152,0.4050407409668,2569333,0.17696000635624
"2024-08-01 16:00:00","2024-08-01 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15179602,15179602,0.42375248670578,3173957,0.20916900038719
"2024-08-01 17:00:00","2024-08-01 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14819462,14819462,0.41369426250458,3354215,0.2264180034399
"2024-08-01 18:00:00","2024-08-01 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13169175,13169175,0.36762124300003,3304103,0.25112724304199
"2024-08-01 19:00:00","2024-08-01 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11667799,11667799,0.32570600509644,3361994,0.28846424818039
"2024-08-01 20:00:00","2024-08-01 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10909205,10909205,0.30452674627304,3413815,0.31302198767662
"2024-08-01 21:00:00","2024-08-01 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9598629,9598629,0.26793900132179,3081207,0.32100799679756
"2024-08-01 22:00:00","2024-08-01 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8390405,8390405,0.23420974612236,2621990,0.31245750188828
"2024-08-01 23:00:00","2024-08-02 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8246302,8246302,0.23018449544907,2539015,0.30790024995804
"2024-08-02 00:00:00","2024-08-02 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8069011,8069011,0.22523300349712,2515706,0.31177926063538
"2024-08-02 01:00:00","2024-08-02 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7745145,7745145,0.21619050204754,2458582,0.31745874881744
"2024-08-02 02:00:00","2024-08-02 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7822136,7822136,0.21833699941635,2543030,0.32510349154472
"2024-08-02 03:00:00","2024-08-02 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7957618,7957618,0.2221162468195,2604488,0.32729449868202
"2024-08-02 04:00:00","2024-08-02 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8254478,8254478,0.23039950430393,2660645,0.32240524888039
"2024-08-02 05:00:00","2024-08-02 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9524825,9524825,0.26585450768471,2725144,0.28678101301193
"2024-08-02 06:00:00","2024-08-02 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11934517,11934517,0.33310925960541,2630466,0.22168000042439
"2024-08-02 07:00:00","2024-08-02 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14528033,14528033,0.40549349784851,2214348,0.15338850021362
"2024-08-02 08:00:00","2024-08-02 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15704767,15704767,0.438332259655,1333208,0.085016325116158
"2024-08-02 09:00:00","2024-08-02 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17340775,17340775,0.48398900032043,1150343,0.066359974443913
"2024-08-02 10:00:00","2024-08-02 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18379641,18379641,0.51297849416733,1177184,0.064058750867844
"2024-08-02 11:00:00","2024-08-02 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20582847,20582847,0.57446348667145,1099604,0.053438551723957
"2024-08-02 12:00:00","2024-08-02 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20530786,20530786,0.57300400733948,1152339,0.056151073426008
"2024-08-02 13:00:00","2024-08-02 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20071505,20071505,0.56017923355103,1123717,0.056011874228716
"2024-08-02 14:00:00","2024-08-02 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18348854,18348854,0.5120957493782,1226163,0.067064523696899
"2024-08-02 15:00:00","2024-08-02 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16405153,16405153,0.45784375071526,1671065,0.10187287628651
"2024-08-02 16:00:00","2024-08-02 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16204864,16204864,0.45224899053574,2788047,0.17295749485493
"2024-08-02 17:00:00","2024-08-02 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14027411,14027411,0.3914754986763,3277773,0.2345552444458
"2024-08-02 18:00:00","2024-08-02 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11249697,11249697,0.31395199894905,3327900,0.29671350121498
"2024-08-02 19:00:00","2024-08-02 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9885857,9885857,0.27588701248169,3329510,0.33682325482368
"2024-08-02 20:00:00","2024-08-02 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9985308,9985308,0.27865949273109,3367461,0.3372555077076
"2024-08-02 21:00:00","2024-08-02 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9776179,9776179,0.27282026410103,3198241,0.3270860016346
"2024-08-02 22:00:00","2024-08-02 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8971886,8971886,0.25037199258804,2803898,0.31240299344063
"2024-08-02 23:00:00","2024-08-03 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7827622,7827622,0.21843725442886,2253042,0.28768399357796
"2024-08-03 00:00:00","2024-08-03 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6714369,6714369,0.18736900389194,1835688,0.27329251170158
"2024-08-03 01:00:00","2024-08-03 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6199921,6199921,0.17301100492477,1652499,0.26652523875237
"2024-08-03 02:00:00","2024-08-03 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6035050,6035050,0.16840800642967,1616064,0.26778075098991
"2024-08-03 03:00:00","2024-08-03 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5970886,5970886,0.16661575436592,1592936,0.26675423979759
"2024-08-03 04:00:00","2024-08-03 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5914439,5914439,0.16503874957561,1464959,0.24781249463558
"2024-08-03 05:00:00","2024-08-03 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6649512,6649512,0.18554849922657,1344735,0.20263749361038
"2024-08-03 06:00:00","2024-08-03 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7888545,7888545,0.220119997859,977377,0.12541125714779
"2024-08-03 07:00:00","2024-08-03 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10600808,10600808,0.29579851031303,842044,0.079910300672054
"2024-08-03 08:00:00","2024-08-03 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13526656,13526656,0.37743550539017,821592,0.06092382594943
"2024-08-03 09:00:00","2024-08-03 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16326425,16326425,0.45555225014687,814029,0.049943648278713
"2024-08-03 10:00:00","2024-08-03 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17723763,17723763,0.4945362508297,822131,0.046389475464821
"2024-08-03 11:00:00","2024-08-03 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18118075,18118075,0.50553297996521,814099,0.044943299144506
"2024-08-03 12:00:00","2024-08-03 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18752742,18752742,0.52323549985886,812582,0.043337676674128
"2024-08-03 13:00:00","2024-08-03 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17820241,17820241,0.49721124768257,821949,0.046127326786518
"2024-08-03 14:00:00","2024-08-03 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16533226,16533226,0.4612962603569,820335,0.049634475260973
"2024-08-03 15:00:00","2024-08-03 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14155258,14155258,0.39494374394417,1068389,0.07587742805481
"2024-08-03 16:00:00","2024-08-03 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15229575,15229575,0.42491325736046,1952239,0.12794774770737
"2024-08-03 17:00:00","2024-08-03 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15355217,15355217,0.42841374874115,2764394,0.18017074465752
"2024-08-03 18:00:00","2024-08-03 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14643511,14643511,0.40855249762535,2862873,0.19557924568653
"2024-08-03 19:00:00","2024-08-03 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13040214,13040214,0.3638159930706,2977975,0.22867074608803
"2024-08-03 20:00:00","2024-08-03 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11636654,11636654,0.32465374469757,2981510,0.25638949871063
"2024-08-03 21:00:00","2024-08-03 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9797376,9797376,0.27333649992943,2515410,0.25673300027847
"2024-08-03 22:00:00","2024-08-03 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8393310,8393310,0.23416149616241,2247982,0.26791200041771
"2024-08-03 23:00:00","2024-08-04 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7141142,7141142,0.19922550022602,1860205,0.26039099693298
"2024-08-04 00:00:00","2024-08-04 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6031583,6031583,0.16826875507832,1450748,0.24037225544453
"2024-08-04 01:00:00","2024-08-04 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5110900,5110900,0.14258225262165,1108741,0.21636274456978
"2024-08-04 02:00:00","2024-08-04 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,4378705,4378705,0.122154250741,858958,0.196169257164
"2024-08-04 03:00:00","2024-08-04 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,4407239,4407239,0.12294875085354,853086,0.19358299672604
"2024-08-04 04:00:00","2024-08-04 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,4501797,4501797,0.12558524310589,821113,0.1824010014534
"2024-08-04 05:00:00","2024-08-04 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5265530,5265530,0.1468892544508,775451,0.14794725179672
"2024-08-04 06:00:00","2024-08-04 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7437602,7437602,0.20747974514961,756423,0.10329505056143
"2024-08-04 07:00:00","2024-08-04 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10366583,10366583,0.28918349742889,754884,0.073223002254963
"2024-08-04 08:00:00","2024-08-04 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13235941,13235941,0.36922198534012,769899,0.058299850672483
"2024-08-04 09:00:00","2024-08-04 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14280089,14280089,0.39834401011467,783081,0.05483864992857
"2024-08-04 10:00:00","2024-08-04 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14741049,14741049,0.41119799017906,795875,0.053993474692106
"2024-08-04 11:00:00","2024-08-04 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13702037,13702037,0.38221076130867,816796,0.059612598270178
"2024-08-04 12:00:00","2024-08-04 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14082970,14082970,0.39283201098442,767149,0.05450339987874
"2024-08-04 13:00:00","2024-08-04 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13883266,13883266,0.38725700974464,755180,0.054418999701738
"2024-08-04 14:00:00","2024-08-04 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13022811,13022811,0.36325123906136,784033,0.060378823429346
"2024-08-04 15:00:00","2024-08-04 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11233743,11233743,0.3133445084095,858356,0.076433748006821
"2024-08-04 16:00:00","2024-08-04 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11396916,11396916,0.31789249181747,1221485,0.1069812476635
"2024-08-04 17:00:00","2024-08-04 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10404920,10404920,0.29021948575974,1850103,0.17923550307751
"2024-08-04 18:00:00","2024-08-04 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8600336,8600336,0.23988224565983,2432357,0.28412649035454
"2024-08-04 19:00:00","2024-08-04 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7501141,7501141,0.20922100543976,2441003,0.32547575235367
"2024-08-04 20:00:00","2024-08-04 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7299298,7299298,0.20358875393867,2405512,0.32954674959183
"2024-08-04 21:00:00","2024-08-04 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6448873,6448873,0.17986699938774,2058978,0.3191564977169
"2024-08-04 22:00:00","2024-08-04 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6180250,6180250,0.17237274348736,1922842,0.31099951267242
"2024-08-04 23:00:00","2024-08-05 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5741670,5741670,0.16013875603676,1719522,0.29945999383926
"2024-08-05 00:00:00","2024-08-05 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5932028,5932028,0.16544599831104,1775990,0.29938325285912
"2024-08-05 01:00:00","2024-08-05 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5995503,5995503,0.16721424460411,1765191,0.29441973567009
"2024-08-05 02:00:00","2024-08-05 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6523939,6523939,0.18195049464703,1934648,0.2965307533741
"2024-08-05 03:00:00","2024-08-05 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7730045,7730045,0.21558550000191,2390121,0.30899775028229
"2024-08-05 04:00:00","2024-08-05 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9502458,9502458,0.26501399278641,3047256,0.32068648934364
"2024-08-05 05:00:00","2024-08-05 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10876247,10876247,0.30332401394844,3178226,0.29274550080299
"2024-08-05 06:00:00","2024-08-05 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12910310,12910310,0.36004701256752,3112915,0.24214249849319
"2024-08-05 07:00:00","2024-08-05 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14016300,14016300,0.39088699221611,2178018,0.15613450109959
