"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-04-07 21:00:00","2022-04-07 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,304830,304830,0.30483075976372,0,0
"2022-04-07 22:00:00","2022-04-07 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,267322,267322,0.26732298731804,0,0
"2022-04-07 23:00:00","2022-04-08 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,261738,261738,0.26173776388168,0,0
"2022-04-08 00:00:00","2022-04-08 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,285668,285668,0.28566825389862,0,0
"2022-04-08 01:00:00","2022-04-08 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,303877,303877,0.30387750267982,0,0
"2022-04-08 02:00:00","2022-04-08 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,325447,325447,0.32544675469398,0,0
"2022-04-08 03:00:00","2022-04-08 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,334801,334801,0.33480098843575,0,0
"2022-04-08 04:00:00","2022-04-08 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,364771,364771,0.36477074027061,0,0
"2022-04-08 05:00:00","2022-04-08 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,428299,428299,0.4282982647419,0,0
"2022-04-08 06:00:00","2022-04-08 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,434564,434564,0.43456473946571,0,0
"2022-04-08 07:00:00","2022-04-08 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,416629,416629,0.41662800312042,0,0
"2022-04-08 08:00:00","2022-04-08 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,413450,413450,0.41344949603081,0,0
"2022-04-08 09:00:00","2022-04-08 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,400236,400236,0.40023523569107,0,0
"2022-04-08 10:00:00","2022-04-08 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,414402,414402,0.41440299153328,0,0
"2022-04-08 11:00:00","2022-04-08 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,431567,431567,0.43156775832176,0,0
"2022-04-08 12:00:00","2022-04-08 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,451412,451412,0.451411485672,0,0
"2022-04-08 13:00:00","2022-04-08 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,454863,454863,0.45486250519753,0,0
"2022-04-08 14:00:00","2022-04-08 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,452183,452183,0.45218351483345,0,0
"2022-04-08 15:00:00","2022-04-08 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,458587,458587,0.45858600735664,0,0
"2022-04-08 16:00:00","2022-04-08 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,477566,477566,0.47756725549698,0,0
"2022-04-08 17:00:00","2022-04-08 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,480337,480337,0.48033699393272,0,0
"2022-04-08 18:00:00","2022-04-08 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,471164,471164,0.4711642563343,0,0
"2022-04-08 19:00:00","2022-04-08 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,432930,432930,0.43292999267578,0,0
"2022-04-08 20:00:00","2022-04-08 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,414585,414585,0.41458475589752,0,0
"2022-04-08 21:00:00","2022-04-08 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,410815,410815,0.41081574559212,0,0
"2022-04-08 22:00:00","2022-04-08 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,365588,365588,0.36558824777603,0,0
"2022-04-08 23:00:00","2022-04-09 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,323630,323630,0.32363051176071,0,0
"2022-04-09 00:00:00","2022-04-09 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,268912,268912,0.26891249418259,0,0
"2022-04-09 01:00:00","2022-04-09 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272000,272000,0.27200025320053,0,0
"2022-04-09 02:00:00","2022-04-09 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,270819,270819,0.27081975340843,0,0
"2022-04-09 03:00:00","2022-04-09 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,252202,252202,0.25220200419426,0,0
"2022-04-09 04:00:00","2022-04-09 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,244892,244892,0.24489100277424,0,0
"2022-04-09 05:00:00","2022-04-09 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,244482,244482,0.24448250234127,0,0
"2022-04-09 06:00:00","2022-04-09 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,223866,223866,0.223866507411,0,0
"2022-04-09 07:00:00","2022-04-09 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,194669,194669,0.19466875493526,0,0
"2022-04-09 08:00:00","2022-04-09 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,168105,168105,0.16810424625874,0,0
"2022-04-09 09:00:00","2022-04-09 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,147444,147444,0.14744299650192,0,0
"2022-04-09 10:00:00","2022-04-09 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,121832,121832,0.12183249741793,0,0
"2022-04-09 11:00:00","2022-04-09 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,114976,114976,0.11497549712658,0,0
"2022-04-09 12:00:00","2022-04-09 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,114521,114521,0.11452150344849,0,0
"2022-04-09 13:00:00","2022-04-09 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,115157,115157,0.1151574999094,0,0
"2022-04-09 14:00:00","2022-04-09 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,119971,119971,0.11997074633837,0,0
"2022-04-09 15:00:00","2022-04-09 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,152075,152075,0.15207499265671,0,0
"2022-04-09 16:00:00","2022-04-09 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,219054,219054,0.21905325353146,0,0
"2022-04-09 17:00:00","2022-04-09 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,262465,262465,0.26246425509453,0,0
"2022-04-09 18:00:00","2022-04-09 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,271545,271545,0.2715460062027,0,0
"2022-04-09 19:00:00","2022-04-09 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272409,272409,0.27240899205208,0,0
"2022-04-09 20:00:00","2022-04-09 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272772,272772,0.27277225255966,0,0
"2022-04-09 21:00:00","2022-04-09 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272274,272274,0.27227249741554,0,0
"2022-04-09 22:00:00","2022-04-09 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272771,272771,0.27277225255966,0,0
"2022-04-09 23:00:00","2022-04-10 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272863,272863,0.27286323904991,0,0
"2022-04-10 00:00:00","2022-04-10 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272499,272499,0.27249974012375,0,0
"2022-04-10 01:00:00","2022-04-10 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272998,272998,0.27299949526787,0,0
"2022-04-10 02:00:00","2022-04-10 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,273271,273271,0.27327200770378,0,0
"2022-04-10 03:00:00","2022-04-10 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,273181,273181,0.27318099141121,0,0
"2022-04-10 04:00:00","2022-04-10 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272273,272273,0.27227273583412,0,0
"2022-04-10 05:00:00","2022-04-10 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,269821,269821,0.26982074975967,0,0
"2022-04-10 06:00:00","2022-04-10 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,245709,245709,0.24570849537849,0,0
"2022-04-10 07:00:00","2022-04-10 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,201254,201254,0.20125299692154,0,0
"2022-04-10 08:00:00","2022-04-10 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,145673,145673,0.14567199349403,0,0
"2022-04-10 09:00:00","2022-04-10 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,115248,115248,0.11524824798107,0,0
"2022-04-10 10:00:00","2022-04-10 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,114158,114158,0.11415850371122,0,0
"2022-04-10 11:00:00","2022-04-10 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,114613,114613,0.11461249738932,0,0
"2022-04-10 12:00:00","2022-04-10 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,118290,118290,0.11829049885273,0,0
"2022-04-10 13:00:00","2022-04-10 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,122877,122877,0.12287700176239,0,0
"2022-04-10 14:00:00","2022-04-10 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,165743,165743,0.1657429933548,0,0
"2022-04-10 15:00:00","2022-04-10 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,284941,284941,0.28494176268578,0,0
"2022-04-10 16:00:00","2022-04-10 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,329761,329761,0.32976049184799,0,0
"2022-04-10 17:00:00","2022-04-10 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,330804,330804,0.33080500364304,0,0
"2022-04-10 18:00:00","2022-04-10 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,341839,341839,0.34183949232101,0,0
"2022-04-10 19:00:00","2022-04-10 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,380165,380165,0.38016474246979,0,0
"2022-04-10 20:00:00","2022-04-10 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,401825,401825,0.40182474255562,0,0
"2022-04-10 21:00:00","2022-04-10 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,413722,413722,0.41372200846672,0,0
"2022-04-10 22:00:00","2022-04-10 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,413903,413903,0.41390350461006,0,0
"2022-04-10 23:00:00","2022-04-11 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,412632,412632,0.41263225674629,0,0
"2022-04-11 00:00:00","2022-04-11 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,414948,414948,0.41494798660278,0,0
"2022-04-11 01:00:00","2022-04-11 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,411542,411542,0.41154199838638,0,0
"2022-04-11 02:00:00","2022-04-11 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,406639,406639,0.40663826465607,0,0
"2022-04-11 03:00:00","2022-04-11 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,407137,407137,0.40713775157928,0,0
"2022-04-11 04:00:00","2022-04-11 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,415811,415811,0.41581076383591,0,0
"2022-04-11 05:00:00","2022-04-11 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,416038,416038,0.41603773832321,0,0
"2022-04-11 06:00:00","2022-04-11 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,414631,414631,0.41463026404381,0,0
"2022-04-11 07:00:00","2022-04-11 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,409635,409635,0.40963500738144,0,0
"2022-04-11 08:00:00","2022-04-11 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,350422,350422,0.35042148828506,0,0
"2022-04-11 09:00:00","2022-04-11 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,273181,273181,0.27318075299263,0,0
"2022-04-11 10:00:00","2022-04-11 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,235719,235719,0.2357185035944,0,0
"2022-04-11 11:00:00","2022-04-11 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,221687,221687,0.22168725728989,0,0
"2022-04-11 12:00:00","2022-04-11 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,222278,222278,0.2222772538662,0,0
"2022-04-11 13:00:00","2022-04-11 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,224775,224775,0.22477474808693,0,0
"2022-04-11 14:00:00","2022-04-11 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,250159,250159,0.25015848875046,0,0
"2022-04-11 15:00:00","2022-04-11 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,315048,315048,0.31504800915718,0,0
"2022-04-11 16:00:00","2022-04-11 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,370220,370220,0.37022000551224,0,0
"2022-04-11 17:00:00","2022-04-11 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,392198,392198,0.39219799637794,0,0
"2022-04-11 18:00:00","2022-04-11 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,393515,393515,0.393514752388,0,0
"2022-04-11 19:00:00","2022-04-11 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,396648,396648,0.39664798974991,0,0
"2022-04-11 20:00:00","2022-04-11 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,385887,385887,0.38588625192642,0,0
"2022-04-11 21:00:00","2022-04-11 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,336208,336208,0.33620876073837,0,0
"2022-04-11 22:00:00","2022-04-11 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,289301,289301,0.28930100798607,0,0
"2022-04-11 23:00:00","2022-04-12 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,244437,244437,0.24443699419498,0,0
"2022-04-12 00:00:00","2022-04-12 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,234446,234446,0.23444700241089,0,0
"2022-04-12 01:00:00","2022-04-12 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,239624,239624,0.2396237552166,0,0
"2022-04-12 02:00:00","2022-04-12 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,285987,285987,0.2859862446785,0,0
"2022-04-12 03:00:00","2022-04-12 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,339024,339024,0.3390240073204,0,0
"2022-04-12 04:00:00","2022-04-12 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,404913,404913,0.40491250157356,0,0
"2022-04-12 05:00:00","2022-04-12 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,413132,413132,0.41313150525093,0,0
"2022-04-12 06:00:00","2022-04-12 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,413269,413269,0.41326776146889,0,0
"2022-04-12 07:00:00","2022-04-12 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,385886,385886,0.38588625192642,0,0
"2022-04-12 08:00:00","2022-04-12 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,284805,284805,0.2848057448864,0,0
"2022-04-12 09:00:00","2022-04-12 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,218418,218418,0.21841749548912,0,0
"2022-04-12 10:00:00","2022-04-12 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,216193,216193,0.2161922454834,0,0
"2022-04-12 11:00:00","2022-04-12 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,217011,217011,0.21700975298882,0,0
"2022-04-12 12:00:00","2022-04-12 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,212878,212878,0.21287775039673,0,0
"2022-04-12 13:00:00","2022-04-12 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,218872,218872,0.21887150406837,0,0
"2022-04-12 14:00:00","2022-04-12 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,275633,275633,0.27563300728798,0,0
"2022-04-12 15:00:00","2022-04-12 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405095,405095,0.40509423613548,0,0
"2022-04-12 16:00:00","2022-04-12 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,485514,485514,0.48551324009895,0,0
"2022-04-12 17:00:00","2022-04-12 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,511352,511352,0.51135122776031,0,0
"2022-04-12 18:00:00","2022-04-12 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,518798,518798,0.51879847049713,0,0
"2022-04-12 19:00:00","2022-04-12 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,507673,507673,0.50767350196838,0,0
"2022-04-12 20:00:00","2022-04-12 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,478158,478158,0.47815725207329,0,0
"2022-04-12 21:00:00","2022-04-12 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,463946,463946,0.46394425630569,0,0
"2022-04-12 22:00:00","2022-04-12 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,447097,447097,0.44709751009941,0,0
"2022-04-12 23:00:00","2022-04-13 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,450050,450050,0.45004925131798,0,0
"2022-04-13 00:00:00","2022-04-13 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,464988,464988,0.46498900651932,0,0
"2022-04-13 01:00:00","2022-04-13 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,466669,466669,0.46666899323463,0,0
"2022-04-13 02:00:00","2022-04-13 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,468940,468940,0.46893924474716,0,0
"2022-04-13 03:00:00","2022-04-13 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,469031,469031,0.46902999281883,0,0
"2022-04-13 04:00:00","2022-04-13 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,496547,496547,0.49654799699783,0,0
"2022-04-13 05:00:00","2022-04-13 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,508673,508673,0.50867247581482,0,0
"2022-04-13 06:00:00","2022-04-13 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,501088,501088,0.50108873844147,0,0
"2022-04-13 07:00:00","2022-04-13 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,490644,490644,0.49064499139786,0,0
"2022-04-13 08:00:00","2022-04-13 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,430160,430160,0.43016025424004,0,0
"2022-04-13 09:00:00","2022-04-13 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,434203,434203,0.43420124053955,0,0
"2022-04-13 10:00:00","2022-04-13 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,424938,424938,0.42493799328804,0,0
"2022-04-13 11:00:00","2022-04-13 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,418354,418354,0.4183537364006,0,0
"2022-04-13 12:00:00","2022-04-13 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,373081,373081,0.37308076024055,0,0
"2022-04-13 13:00:00","2022-04-13 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,362182,362182,0.36218249797821,0,0
"2022-04-13 14:00:00","2022-04-13 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,370493,370493,0.37049275636673,0,0
"2022-04-13 15:00:00","2022-04-13 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,370539,370539,0.37053775787354,0,0
"2022-04-13 16:00:00","2022-04-13 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,398419,398419,0.3984189927578,0,0
"2022-04-13 17:00:00","2022-04-13 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,440241,440241,0.44024100899696,0,0
"2022-04-13 18:00:00","2022-04-13 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,423757,423757,0.42375749349594,0,0
"2022-04-13 19:00:00","2022-04-13 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,413676,413676,0.41367626190186,0,0
"2022-04-13 20:00:00","2022-04-13 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,413404,413404,0.41340398788452,0,0
"2022-04-13 21:00:00","2022-04-13 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,393243,393243,0.39324250817299,0,0
"2022-04-13 22:00:00","2022-04-13 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,337389,337389,0.33738926053047,0,0
"2022-04-13 23:00:00","2022-04-14 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,298157,298157,0.29815575480461,0,0
"2022-04-14 00:00:00","2022-04-14 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,266596,266596,0.26659649610519,0,0
"2022-04-14 01:00:00","2022-04-14 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,238306,238306,0.2383067458868,0,0
"2022-04-14 02:00:00","2022-04-14 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,261148,261148,0.26114749908447,0,0
"2022-04-14 03:00:00","2022-04-14 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,304468,304468,0.30446773767471,0,0
"2022-04-14 04:00:00","2022-04-14 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,384115,384115,0.38411524891853,0,0
"2022-04-14 05:00:00","2022-04-14 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,433611,433611,0.43361124396324,0,0
"2022-04-14 06:00:00","2022-04-14 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,438698,438698,0.4386970102787,0,0
"2022-04-14 07:00:00","2022-04-14 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,402460,402460,0.40246048569679,0,0
"2022-04-14 08:00:00","2022-04-14 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,349332,349332,0.34933200478554,0,0
"2022-04-14 09:00:00","2022-04-14 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,310961,310961,0.31096124649048,0,0
