"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-06-21 17:00:00","2021-06-21 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,862326,862326,0.080327749252319,0,0
"2021-06-21 18:00:00","2021-06-21 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,487184,487184,0.04538094997406,0,0
"2021-06-21 19:00:00","2021-06-21 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,146632,146632,0.013658287934959,0,0
"2021-06-21 20:00:00","2021-06-21 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4929,4929,0.00045910751214251,0,0
"2021-06-21 21:00:00","2021-06-21 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-21 22:00:00","2021-06-21 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-21 23:00:00","2021-06-22 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-22 00:00:00","2021-06-22 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-22 01:00:00","2021-06-22 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-22 02:00:00","2021-06-22 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-22 03:00:00","2021-06-22 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,21665,21665,0.0020174637902528,0,0
"2021-06-22 04:00:00","2021-06-22 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,310791,310791,0.028940299525857,0,0
"2021-06-22 05:00:00","2021-06-22 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1116380,1116380,0.1039519533515,0,0
"2021-06-22 06:00:00","2021-06-22 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2331676,2331676,0.21710750460625,0,0
"2021-06-22 07:00:00","2021-06-22 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3641787,3641787,0.33908423781395,0,0
"2021-06-22 08:00:00","2021-06-22 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4196642,4196642,0.39073351025581,0,0
"2021-06-22 09:00:00","2021-06-22 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5453997,5453997,0.50778448581696,0,0
"2021-06-22 10:00:00","2021-06-22 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5734095,5734095,0.53384500741959,0,0
"2021-06-22 11:00:00","2021-06-22 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6426558,6426558,0.59829348325729,0,0
"2021-06-22 12:00:00","2021-06-22 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6002447,6002447,0.55879175662994,0,0
"2021-06-22 13:00:00","2021-06-22 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5575944,5575944,0.51907026767731,0,0
"2021-06-22 14:00:00","2021-06-22 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4165458,4165458,0.3877534866333,0,0
"2021-06-22 15:00:00","2021-06-22 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3763334,3763334,0.35030975937843,0,0
"2021-06-22 16:00:00","2021-06-22 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2251705,2251705,0.2095929980278,0,0
"2021-06-22 17:00:00","2021-06-22 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1375777,1375777,0.1280557513237,0,0
"2021-06-22 18:00:00","2021-06-22 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,773075,773075,0.071954526007175,0,0
"2021-06-22 19:00:00","2021-06-22 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,239741,239741,0.022313375025988,0,0
"2021-06-22 20:00:00","2021-06-22 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12301,12301,0.0011448625009507,0,0
"2021-06-22 21:00:00","2021-06-22 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-22 22:00:00","2021-06-22 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-22 23:00:00","2021-06-23 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-23 00:00:00","2021-06-23 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-23 01:00:00","2021-06-23 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-23 02:00:00","2021-06-23 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-23 03:00:00","2021-06-23 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10183,10183,0.00094749772688374,0,0
"2021-06-23 04:00:00","2021-06-23 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,157028,157028,0.014610590413213,0,0
"2021-06-23 05:00:00","2021-06-23 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,550667,550667,0.051234975457191,0,0
"2021-06-23 06:00:00","2021-06-23 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1348915,1348915,0.12550105154514,0,0
"2021-06-23 07:00:00","2021-06-23 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2640032,2640032,0.24561700224876,0,0
"2021-06-23 08:00:00","2021-06-23 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3318745,3318745,0.3087517619133,0,0
"2021-06-23 09:00:00","2021-06-23 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3743921,3743921,0.34829524159431,0,0
"2021-06-23 10:00:00","2021-06-23 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4527216,4527216,0.42115050554276,0,0
"2021-06-23 11:00:00","2021-06-23 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5508586,5508586,0.5124277472496,0,0
"2021-06-23 12:00:00","2021-06-23 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5596747,5596747,0.52061200141907,0,0
"2021-06-23 13:00:00","2021-06-23 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4485029,4485029,0.41718548536301,0,0
"2021-06-23 14:00:00","2021-06-23 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3666888,3666888,0.34107300639153,0,0
"2021-06-23 15:00:00","2021-06-23 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3086366,3086366,0.28706675767899,0,0
"2021-06-23 16:00:00","2021-06-23 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2461527,2461527,0.22894224524498,0,0
"2021-06-23 17:00:00","2021-06-23 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1679281,1679281,0.15618200600147,0,0
"2021-06-23 18:00:00","2021-06-23 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,811668,811668,0.075486928224564,0,0
"2021-06-23 19:00:00","2021-06-23 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,225925,225925,0.021010875701904,0,0
"2021-06-23 20:00:00","2021-06-23 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9106,9106,0.00084683002205566,0,0
"2021-06-23 21:00:00","2021-06-23 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-23 22:00:00","2021-06-23 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-23 23:00:00","2021-06-24 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-24 00:00:00","2021-06-24 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-24 01:00:00","2021-06-24 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-24 02:00:00","2021-06-24 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-24 03:00:00","2021-06-24 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,17738,17738,0.0016491659916937,0,0
"2021-06-24 04:00:00","2021-06-24 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,265073,265073,0.02464409917593,0,0
"2021-06-24 05:00:00","2021-06-24 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,847346,847346,0.078776322305202,0,0
"2021-06-24 06:00:00","2021-06-24 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1739319,1739319,0.16169600188732,0,0
"2021-06-24 07:00:00","2021-06-24 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3121297,3121297,0.29016274213791,0,0
"2021-06-24 08:00:00","2021-06-24 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3720967,3720967,0.34589776396751,0,0
"2021-06-24 09:00:00","2021-06-24 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4162498,4162498,0.38692951202393,0,0
"2021-06-24 10:00:00","2021-06-24 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4767899,4767899,0.44319075345993,0,0
"2021-06-24 11:00:00","2021-06-24 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5282534,5282534,0.49101150035858,0,0
"2021-06-24 12:00:00","2021-06-24 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5810036,5810036,0.54002499580383,0,0
"2021-06-24 13:00:00","2021-06-24 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5765541,5765541,0.53587174415588,0,0
"2021-06-24 14:00:00","2021-06-24 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5501034,5501034,0.51127099990845,0,0
"2021-06-24 15:00:00","2021-06-24 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4690168,4690168,0.43589401245117,0,0
"2021-06-24 16:00:00","2021-06-24 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3719840,3719840,0.34570249915123,0,0
"2021-06-24 17:00:00","2021-06-24 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2411673,2411673,0.22412100434303,0,0
"2021-06-24 18:00:00","2021-06-24 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1325515,1325515,0.12317854911089,0,0
"2021-06-24 19:00:00","2021-06-24 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,349540,349540,0.032481350004673,0,0
"2021-06-24 20:00:00","2021-06-24 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1162,1162,0.00010797724826261,0,0
"2021-06-24 21:00:00","2021-06-24 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-24 22:00:00","2021-06-24 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-24 23:00:00","2021-06-25 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-25 00:00:00","2021-06-25 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-25 01:00:00","2021-06-25 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-25 02:00:00","2021-06-25 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-25 03:00:00","2021-06-25 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,24604,24604,0.0022857149597257,0,0
"2021-06-25 04:00:00","2021-06-25 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,415815,415815,0.038628250360489,0,0
"2021-06-25 05:00:00","2021-06-25 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1075708,1075708,0.099927596747875,0,0
"2021-06-25 06:00:00","2021-06-25 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2088627,2088627,0.19401624798775,0,0
"2021-06-25 07:00:00","2021-06-25 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2784445,2784445,0.25864374637604,0,0
"2021-06-25 08:00:00","2021-06-25 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3635769,3635769,0.33771124482155,0,0
"2021-06-25 09:00:00","2021-06-25 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4821238,4821238,0.44780948758125,0,0
"2021-06-25 10:00:00","2021-06-25 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4707191,4707191,0.43720251321793,0,0
"2021-06-25 11:00:00","2021-06-25 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4642454,4642454,0.43117573857307,0,0
"2021-06-25 12:00:00","2021-06-25 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3811777,3811777,0.35401350259781,0,0
"2021-06-25 13:00:00","2021-06-25 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3531374,3531374,0.3279609978199,0,0
"2021-06-25 14:00:00","2021-06-25 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2527076,2527076,0.23468324542046,0,0
"2021-06-25 15:00:00","2021-06-25 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1859986,1859986,0.1727264970541,0,0
"2021-06-25 16:00:00","2021-06-25 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1403678,1403678,0.13034750521183,0,0
"2021-06-25 17:00:00","2021-06-25 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,809580,809580,0.075176373124123,0,0
"2021-06-25 18:00:00","2021-06-25 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,447758,447758,0.041576750576496,0,0
"2021-06-25 19:00:00","2021-06-25 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,143495,143495,0.013323872350156,0,0
"2021-06-25 20:00:00","2021-06-25 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3910,3910,0.00036304499371909,0,0
"2021-06-25 21:00:00","2021-06-25 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-25 22:00:00","2021-06-25 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-25 23:00:00","2021-06-26 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-26 00:00:00","2021-06-26 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-26 01:00:00","2021-06-26 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-26 02:00:00","2021-06-26 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-26 03:00:00","2021-06-26 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,16511,16511,0.0015326649881899,0,0
"2021-06-26 04:00:00","2021-06-26 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,218213,218213,0.020255472511053,0,0
"2021-06-26 05:00:00","2021-06-26 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,817299,817299,0.075862802565098,0,0
"2021-06-26 06:00:00","2021-06-26 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2186785,2186785,0.20297400653362,0,0
"2021-06-26 07:00:00","2021-06-26 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3784206,3784206,0.35123300552368,0,0
"2021-06-26 08:00:00","2021-06-26 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5289291,5289291,0.49091225862503,0,0
"2021-06-26 09:00:00","2021-06-26 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6334333,6334333,0.58788627386093,0,0
"2021-06-26 10:00:00","2021-06-26 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6614805,6614805,0.61389625072479,0,0
"2021-06-26 11:00:00","2021-06-26 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7252139,7252139,0.67302298545837,0,0
"2021-06-26 12:00:00","2021-06-26 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7050948,7050948,0.65433073043823,0,0
"2021-06-26 13:00:00","2021-06-26 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6002326,6002326,0.55699998140335,0,0
"2021-06-26 14:00:00","2021-06-26 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5374650,5374650,0.49873673915863,0,0
"2021-06-26 15:00:00","2021-06-26 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4686063,4686063,0.43482550978661,0,0
"2021-06-26 16:00:00","2021-06-26 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2959192,2959192,0.27457824349403,0,0
"2021-06-26 17:00:00","2021-06-26 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1743972,1743972,0.16181500256062,0,0
"2021-06-26 18:00:00","2021-06-26 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1024595,1024595,0.095064327120781,0,0
"2021-06-26 19:00:00","2021-06-26 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,278445,278445,0.025833949446678,0,0
"2021-06-26 20:00:00","2021-06-26 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6025,6025,0.00055898248683661,0,0
"2021-06-26 21:00:00","2021-06-26 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-26 22:00:00","2021-06-26 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-26 23:00:00","2021-06-27 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-27 00:00:00","2021-06-27 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-27 01:00:00","2021-06-27 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-27 02:00:00","2021-06-27 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-27 03:00:00","2021-06-27 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,28570,28570,0.0026499750092626,0,0
"2021-06-27 04:00:00","2021-06-27 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,443240,443240,0.041111048310995,0,0
"2021-06-27 05:00:00","2021-06-27 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1244024,1244024,0.11538137495518,0,0
"2021-06-27 06:00:00","2021-06-27 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2425028,2425028,0.22491000592709,0,0
"2021-06-27 07:00:00","2021-06-27 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3653633,3653633,0.33884674310684,0,0
"2021-06-27 08:00:00","2021-06-27 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5003099,5003099,0.46398374438286,0,0
"2021-06-27 09:00:00","2021-06-27 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6580367,6580367,0.61023902893066,0,0
"2021-06-27 10:00:00","2021-06-27 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7797785,7797785,0.72311449050903,0,0
"2021-06-27 11:00:00","2021-06-27 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8270637,8270637,0.76693850755692,0,0
"2021-06-27 12:00:00","2021-06-27 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8163954,8163954,0.75702077150345,0,0
"2021-06-27 13:00:00","2021-06-27 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7845719,7845719,0.72748774290085,0,0
"2021-06-27 14:00:00","2021-06-27 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6578180,6578180,0.60993647575378,0,0
"2021-06-27 15:00:00","2021-06-27 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4366877,4366877,0.4048889875412,0,0
"2021-06-27 16:00:00","2021-06-27 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2581879,2581879,0.23937949538231,0,0
"2021-06-27 17:00:00","2021-06-27 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1334351,1334351,0.12371055036783,0,0
"2021-06-27 18:00:00","2021-06-27 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,587295,587295,0.054447650909424,0,0
"2021-06-27 19:00:00","2021-06-27 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,229015,229015,0.021231124177575,0,0
"2021-06-27 20:00:00","2021-06-27 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8779,8779,0.00081384752411395,0,0
"2021-06-27 21:00:00","2021-06-27 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-27 22:00:00","2021-06-27 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-27 23:00:00","2021-06-28 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-28 00:00:00","2021-06-28 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-28 01:00:00","2021-06-28 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-28 02:00:00","2021-06-28 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-28 03:00:00","2021-06-28 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,21824,21824,0.0020226624328643,0,0
"2021-06-28 04:00:00","2021-06-28 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,348967,348967,0.032341573387384,0,0
"2021-06-28 05:00:00","2021-06-28 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1246285,1246285,0.11549965292215,0,0
"2021-06-28 06:00:00","2021-06-28 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2838345,2838345,0.26303601264954,0,0
"2021-06-28 07:00:00","2021-06-28 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4673163,4673163,0.4330590069294,0,0
"2021-06-28 08:00:00","2021-06-28 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5853825,5853825,0.5424525141716,0,0
"2021-06-28 09:00:00","2021-06-28 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5589343,5589343,0.51792752742767,0,0
"2021-06-28 10:00:00","2021-06-28 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4422638,4422638,0.40980300307274,0,0
"2021-06-28 11:00:00","2021-06-28 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3663840,3663840,0.33948174118996,0,0
"2021-06-28 12:00:00","2021-06-28 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3340721,3340721,0.30953174829483,0,0
"2021-06-28 13:00:00","2021-06-28 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3507214,3507214,0.32494723796844,0,0
"2021-06-28 14:00:00","2021-06-28 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3106546,3106546,0.28781598806381,0,0
"2021-06-28 15:00:00","2021-06-28 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2710200,2710200,0.25108700990677,0,0
"2021-06-28 16:00:00","2021-06-28 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2272190,2272190,0.21050049364567,0,0
"2021-06-28 17:00:00","2021-06-28 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1824850,1824850,0.16905249655247,0,0
"2021-06-28 18:00:00","2021-06-28 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,760426,760426,0.070442974567413,0,0
"2021-06-28 19:00:00","2021-06-28 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,236153,236153,0.021875625476241,0,0
"2021-06-28 20:00:00","2021-06-28 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10151,10151,0.0009402974974364,0,0
"2021-06-28 21:00:00","2021-06-28 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-28 22:00:00","2021-06-28 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-28 23:00:00","2021-06-29 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-29 00:00:00","2021-06-29 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-29 01:00:00","2021-06-29 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-29 02:00:00","2021-06-29 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-06-29 03:00:00","2021-06-29 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6758,6758,0.00062584399711341,0,0
"2021-06-29 04:00:00","2021-06-29 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,96156,96156,0.0089045353233814,0,0
"2021-06-29 05:00:00","2021-06-29 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,344146,344146,0.031868699938059,0,0
"2021-06-29 06:00:00","2021-06-29 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,784331,784331,0.072628550231457,0,0
"2021-06-29 07:00:00","2021-06-29 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1627005,1627005,0.15065474808216,0,0
