"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-07-19 18:00:00","2022-07-19 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1552198,1552198,0.10660272836685,0,0
"2022-07-19 19:00:00","2022-07-19 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,220930,220930,0.015172767452896,0,0
"2022-07-19 20:00:00","2022-07-19 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-19 21:00:00","2022-07-19 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-19 22:00:00","2022-07-19 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-19 23:00:00","2022-07-20 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-20 00:00:00","2022-07-20 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-20 01:00:00","2022-07-20 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-20 02:00:00","2022-07-20 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-20 03:00:00","2022-07-20 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2647,2647,0.00018173850548919,0,0
"2022-07-20 04:00:00","2022-07-20 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,309958,309958,0.021280655637383,0,0
"2022-07-20 05:00:00","2022-07-20 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1492361,1492361,0.10245755314827,0,0
"2022-07-20 06:00:00","2022-07-20 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3165222,3165222,0.21730074286461,0,0
"2022-07-20 07:00:00","2022-07-20 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5076638,5076638,0.34851375222206,0,0
"2022-07-20 08:00:00","2022-07-20 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7196307,7196307,0.49401500821114,0,0
"2022-07-20 09:00:00","2022-07-20 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8311488,8311488,0.57055252790451,0,0
"2022-07-20 10:00:00","2022-07-20 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9512401,9512401,0.65297001600266,0,0
"2022-07-20 11:00:00","2022-07-20 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10909232,10909232,0.74883097410202,0,0
"2022-07-20 12:00:00","2022-07-20 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9561424,9561424,0.65629476308823,0,0
"2022-07-20 13:00:00","2022-07-20 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8895687,8895687,0.61057925224304,0,0
"2022-07-20 14:00:00","2022-07-20 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7794310,7794310,0.53496676683426,0,0
"2022-07-20 15:00:00","2022-07-20 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6643596,6643596,0.45597276091576,0,0
"2022-07-20 16:00:00","2022-07-20 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4785800,4785800,0.32845574617386,0,0
"2022-07-20 17:00:00","2022-07-20 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2577445,2577445,0.17688800394535,0,0
"2022-07-20 18:00:00","2022-07-20 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,905423,905423,0.062136601656675,0,0
"2022-07-20 19:00:00","2022-07-20 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,240627,240627,0.016513057053089,0,0
"2022-07-20 20:00:00","2022-07-20 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-20 21:00:00","2022-07-20 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-20 22:00:00","2022-07-20 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-20 23:00:00","2022-07-21 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-21 00:00:00","2022-07-21 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-21 01:00:00","2022-07-21 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-21 02:00:00","2022-07-21 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-21 03:00:00","2022-07-21 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1473,1473,0.00010105800174642,0,0
"2022-07-21 04:00:00","2022-07-21 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,78900,78900,0.0054129399359226,0,0
"2022-07-21 05:00:00","2022-07-21 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,573122,573122,0.039317976683378,0,0
"2022-07-21 06:00:00","2022-07-21 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1168946,1168946,0.080191098153591,0,0
"2022-07-21 07:00:00","2022-07-21 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1456160,1456160,0.099891401827335,0,0
"2022-07-21 08:00:00","2022-07-21 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1741996,1741996,0.11949550360441,0,0
"2022-07-21 09:00:00","2022-07-21 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2608166,2608166,0.17890675365925,0,0
"2022-07-21 10:00:00","2022-07-21 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2475587,2475587,0.16980700194836,0,0
"2022-07-21 11:00:00","2022-07-21 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2079382,2079382,0.14262574911118,0,0
"2022-07-21 12:00:00","2022-07-21 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2433554,2433554,0.16691349446774,0,0
"2022-07-21 13:00:00","2022-07-21 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2722094,2722094,0.18669824302197,0,0
"2022-07-21 14:00:00","2022-07-21 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1955008,1955008,0.13408249616623,0,0
"2022-07-21 15:00:00","2022-07-21 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1733680,1733680,0.1188992485404,0,0
"2022-07-21 16:00:00","2022-07-21 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1170755,1170755,0.080290228128433,0,0
"2022-07-21 17:00:00","2022-07-21 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,712382,712382,0.048853598535061,0,0
"2022-07-21 18:00:00","2022-07-21 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,329408,329408,0.02258937433362,0,0
"2022-07-21 19:00:00","2022-07-21 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,85271,85271,0.0058473525568843,0,0
"2022-07-21 20:00:00","2022-07-21 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-21 21:00:00","2022-07-21 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-21 22:00:00","2022-07-21 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-21 23:00:00","2022-07-22 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-22 00:00:00","2022-07-22 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-22 01:00:00","2022-07-22 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-22 02:00:00","2022-07-22 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-22 03:00:00","2022-07-22 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1844,1844,0.00012641625653487,0,0
"2022-07-22 04:00:00","2022-07-22 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,119466,119466,0.0081898374482989,0,0
"2022-07-22 05:00:00","2022-07-22 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,688436,688436,0.047193523496389,0,0
"2022-07-22 06:00:00","2022-07-22 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1729255,1729255,0.11853977292776,0,0
"2022-07-22 07:00:00","2022-07-22 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3265532,3265532,0.22384449839592,0,0
"2022-07-22 08:00:00","2022-07-22 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4329699,4329699,0.29678151011467,0,0
"2022-07-22 09:00:00","2022-07-22 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5252031,5252031,0.35999175906181,0,0
"2022-07-22 10:00:00","2022-07-22 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7015662,7015662,0.48086225986481,0,0
"2022-07-22 11:00:00","2022-07-22 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7575370,7575370,0.5192095041275,0,0
"2022-07-22 12:00:00","2022-07-22 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7435328,7435328,0.50959497690201,0,0
"2022-07-22 13:00:00","2022-07-22 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6716264,6716264,0.46029850840569,0,0
"2022-07-22 14:00:00","2022-07-22 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5629202,5629202,0.38578474521637,0,0
"2022-07-22 15:00:00","2022-07-22 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4752474,4752474,0.32569000124931,0,0
"2022-07-22 16:00:00","2022-07-22 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3248230,3248230,0.22259624302387,0,0
"2022-07-22 17:00:00","2022-07-22 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1855236,1855236,0.12713254988194,0,0
"2022-07-22 18:00:00","2022-07-22 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,727043,727043,0.049820125102997,0,0
"2022-07-22 19:00:00","2022-07-22 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,203625,203625,0.013952895067632,0,0
"2022-07-22 20:00:00","2022-07-22 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-22 21:00:00","2022-07-22 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-22 22:00:00","2022-07-22 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-22 23:00:00","2022-07-23 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-23 00:00:00","2022-07-23 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-23 01:00:00","2022-07-23 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-23 02:00:00","2022-07-23 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-23 03:00:00","2022-07-23 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1523,1523,0.00010433175339131,0,0
"2022-07-23 04:00:00","2022-07-23 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,245405,245405,0.016810826957226,0,0
"2022-07-23 05:00:00","2022-07-23 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1430830,1430830,0.098012372851372,0,0
"2022-07-23 06:00:00","2022-07-23 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3382610,3382610,0.23170325160027,0,0
"2022-07-23 07:00:00","2022-07-23 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5456839,5456839,0.37377348542213,0,0
"2022-07-23 08:00:00","2022-07-23 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7455399,7455399,0.5106515288353,0,0
"2022-07-23 09:00:00","2022-07-23 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9449237,9449237,0.64719772338867,0,0
"2022-07-23 10:00:00","2022-07-23 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10839562,10839562,0.74240100383759,0,0
"2022-07-23 11:00:00","2022-07-23 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11522595,11522595,0.78915774822235,0,0
"2022-07-23 12:00:00","2022-07-23 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11876768,11876768,0.81338900327682,0,0
"2022-07-23 13:00:00","2022-07-23 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10484667,10484667,0.71802777051926,0,0
"2022-07-23 14:00:00","2022-07-23 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8890244,8890244,0.60881698131561,0,0
"2022-07-23 15:00:00","2022-07-23 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6780609,6780609,0.4643315076828,0,0
"2022-07-23 16:00:00","2022-07-23 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5451386,5451386,0.37329599261284,0,0
"2022-07-23 17:00:00","2022-07-23 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3334133,3334133,0.22830525040627,0,0
"2022-07-23 18:00:00","2022-07-23 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1291845,1291845,0.088456548750401,0,0
"2022-07-23 19:00:00","2022-07-23 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,138408,138408,0.0094769736751914,0,0
"2022-07-23 20:00:00","2022-07-23 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-23 21:00:00","2022-07-23 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-23 22:00:00","2022-07-23 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-23 23:00:00","2022-07-24 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-24 00:00:00","2022-07-24 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-24 01:00:00","2022-07-24 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-24 02:00:00","2022-07-24 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-24 03:00:00","2022-07-24 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2152,2152,0.00014731049304828,0,0
"2022-07-24 04:00:00","2022-07-24 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,206241,206241,0.014117412269115,0,0
"2022-07-24 05:00:00","2022-07-24 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1421542,1421542,0.097303323447704,0,0
"2022-07-24 06:00:00","2022-07-24 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3461868,3461868,0.23695500195026,0,0
"2022-07-24 07:00:00","2022-07-24 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5729900,5729900,0.39218375086784,0,0
"2022-07-24 08:00:00","2022-07-24 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8165111,8165111,0.55884450674057,0,0
"2022-07-24 09:00:00","2022-07-24 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10042716,10042716,0.68733197450638,0,0
"2022-07-24 10:00:00","2022-07-24 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11620737,11620737,0.79530847072601,0,0
"2022-07-24 11:00:00","2022-07-24 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12331727,12331727,0.84394150972366,0,0
"2022-07-24 12:00:00","2022-07-24 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12564283,12564283,0.85983026027679,0,0
"2022-07-24 13:00:00","2022-07-24 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11775243,11775243,0.80580776929855,0,0
"2022-07-24 14:00:00","2022-07-24 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10397262,10397262,0.71148747205734,0,0
"2022-07-24 15:00:00","2022-07-24 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8440432,8440432,0.57756274938583,0,0
"2022-07-24 16:00:00","2022-07-24 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5809744,5809744,0.39753749966621,0,0
"2022-07-24 17:00:00","2022-07-24 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3465121,3465121,0.23709724843502,0,0
"2022-07-24 18:00:00","2022-07-24 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1361176,1361176,0.093134373426437,0,0
"2022-07-24 19:00:00","2022-07-24 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,188263,188263,0.012880967929959,0,0
"2022-07-24 20:00:00","2022-07-24 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-24 21:00:00","2022-07-24 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-24 22:00:00","2022-07-24 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-24 23:00:00","2022-07-25 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-25 00:00:00","2022-07-25 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-25 01:00:00","2022-07-25 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-25 02:00:00","2022-07-25 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-25 03:00:00","2022-07-25 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-25 04:00:00","2022-07-25 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,174440,174440,0.01193168759346,0,0
"2022-07-25 05:00:00","2022-07-25 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1030714,1030714,0.070498876273632,0,0
"2022-07-25 06:00:00","2022-07-25 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2077945,2077945,0.1421232521534,0,0
"2022-07-25 07:00:00","2022-07-25 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3269389,3269389,0.22360649704933,0,0
"2022-07-25 08:00:00","2022-07-25 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5051065,5051065,0.34545150399208,0,0
"2022-07-25 09:00:00","2022-07-25 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6793184,6793184,0.46458399295807,0,0
"2022-07-25 10:00:00","2022-07-25 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7683367,7683367,0.52544724941254,0,0
"2022-07-25 11:00:00","2022-07-25 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6969644,6969644,0.47662225365639,0,0
"2022-07-25 12:00:00","2022-07-25 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6976935,6976935,0.47710600495338,0,0
"2022-07-25 13:00:00","2022-07-25 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7219895,7219895,0.49370524287224,0,0
"2022-07-25 14:00:00","2022-07-25 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7056565,7056565,0.48252174258232,0,0
"2022-07-25 15:00:00","2022-07-25 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6331420,6331420,0.4329234957695,0,0
"2022-07-25 16:00:00","2022-07-25 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3616249,3616249,0.2472610026598,0,0
"2022-07-25 17:00:00","2022-07-25 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1969917,1969917,0.1346889436245,0,0
"2022-07-25 18:00:00","2022-07-25 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,734603,734603,0.050225351005793,0,0
"2022-07-25 19:00:00","2022-07-25 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,151301,151301,0.01034427806735,0,0
"2022-07-25 20:00:00","2022-07-25 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-25 21:00:00","2022-07-25 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-25 22:00:00","2022-07-25 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-25 23:00:00","2022-07-26 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-26 00:00:00","2022-07-26 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-26 01:00:00","2022-07-26 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-26 02:00:00","2022-07-26 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-26 03:00:00","2022-07-26 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-26 04:00:00","2022-07-26 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,121803,121803,0.0083251027390361,0,0
"2022-07-26 05:00:00","2022-07-26 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,783260,783260,0.05353344976902,0,0
"2022-07-26 06:00:00","2022-07-26 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1794286,1794286,0.12263044714928,0,0
"2022-07-26 07:00:00","2022-07-26 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3016331,3016331,0.20614475011826,0,0
"2022-07-26 08:00:00","2022-07-26 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4421537,4421537,0.30217126011848,0,0
"2022-07-26 09:00:00","2022-07-26 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5385918,5385918,0.3680664896965,0,0
"2022-07-26 10:00:00","2022-07-26 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5807266,5807266,0.39684826135635,0,0
"2022-07-26 11:00:00","2022-07-26 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7159787,7159787,0.48925998806953,0,0
"2022-07-26 12:00:00","2022-07-26 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6937867,6937867,0.47408050298691,0,0
"2022-07-26 13:00:00","2022-07-26 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6708185,6708185,0.4583714902401,0,0
"2022-07-26 14:00:00","2022-07-26 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6856268,6856268,0.46847525238991,0,0
"2022-07-26 15:00:00","2022-07-26 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5761471,5761471,0.39365848898888,0,0
"2022-07-26 16:00:00","2022-07-26 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3587771,3587771,0.24513025581837,0,0
"2022-07-26 17:00:00","2022-07-26 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1995715,1995715,0.13635075092316,0,0
"2022-07-26 18:00:00","2022-07-26 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,899791,899791,0.061473425477743,0,0
"2022-07-26 19:00:00","2022-07-26 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,172603,172603,0.011791872791946,0,0
"2022-07-26 20:00:00","2022-07-26 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-26 21:00:00","2022-07-26 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-26 22:00:00","2022-07-26 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-26 23:00:00","2022-07-27 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-27 00:00:00","2022-07-27 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-27 01:00:00","2022-07-27 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-27 02:00:00","2022-07-27 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-27 03:00:00","2022-07-27 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-07-27 04:00:00","2022-07-27 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,188095,188095,0.012846480123699,0,0
"2022-07-27 05:00:00","2022-07-27 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1137288,1137288,0.077672250568867,0,0
"2022-07-27 06:00:00","2022-07-27 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2696803,2696803,0.18417525291443,0,0
"2022-07-27 07:00:00","2022-07-27 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5103448,5103448,0.34852400422096,0,0
"2022-07-27 08:00:00","2022-07-27 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6697168,6697168,0.45734825730324,0,0
"2022-07-27 09:00:00","2022-07-27 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7560039,7560039,0.51625722646713,0,0
"2022-07-27 10:00:00","2022-07-27 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9287127,9287127,0.63417649269104,0,0
