"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-01-07 21:00:00","2022-01-07 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11960433,11960433,0.53964447975159,3843452,0.32135850191116
"2022-01-07 22:00:00","2022-01-07 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11448077,11448077,0.51651400327682,3664075,0.31999424099922
"2022-01-07 23:00:00","2022-01-08 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10042153,10042153,0.45307001471519,3026280,0.30123776197433
"2022-01-08 00:00:00","2022-01-08 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9473685,9473685,0.42741098999977,2723512,0.28748700022697
"2022-01-08 01:00:00","2022-01-08 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9346738,9346738,0.42167276144028,2710459,0.28999999165535
"2022-01-08 02:00:00","2022-01-08 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9015107,9015107,0.40670049190521,2727819,0.30263349413872
"2022-01-08 03:00:00","2022-01-08 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8685773,8685773,0.39183351397514,2737801,0.31521201133728
"2022-01-08 04:00:00","2022-01-08 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9008402,9008402,0.40637698769569,2777107,0.30829000473022
"2022-01-08 05:00:00","2022-01-08 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9120208,9120208,0.41141000390053,2817211,0.30890473723412
"2022-01-08 06:00:00","2022-01-08 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9665618,9665618,0.43600198626518,3072704,0.31786999106407
"2022-01-08 07:00:00","2022-01-08 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11021970,11021970,0.49717199802399,3577853,0.32468023896217
"2022-01-08 08:00:00","2022-01-08 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12340426,12340426,0.55662947893143,3730081,0.30256024003029
"2022-01-08 09:00:00","2022-01-08 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13806684,13806684,0.62275075912476,3572979,0.25892674922943
"2022-01-08 10:00:00","2022-01-08 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14839453,14839453,0.66931623220444,3316426,0.22359649837017
"2022-01-08 11:00:00","2022-01-08 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15171678,15171678,0.68428301811218,3066432,0.20210100710392
"2022-01-08 12:00:00","2022-01-08 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15168375,15168375,0.6841162443161,2881726,0.18998150527477
"2022-01-08 13:00:00","2022-01-08 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14845012,14845012,0.66951501369476,2827459,0.19046774506569
"2022-01-08 14:00:00","2022-01-08 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14595898,14595898,0.6582624912262,2835640,0.19428549706936
"2022-01-08 15:00:00","2022-01-08 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14440592,14440592,0.65124148130417,2871931,0.19887700676918
"2022-01-08 16:00:00","2022-01-08 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14478496,14478496,0.65293401479721,2893380,0.19983899593353
"2022-01-08 17:00:00","2022-01-08 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14478116,14478116,0.65289974212646,2913704,0.20124800503254
"2022-01-08 18:00:00","2022-01-08 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14008658,14008658,0.63171249628067,2756882,0.19678175449371
"2022-01-08 19:00:00","2022-01-08 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13726898,13726898,0.61899077892303,2748309,0.20023849606514
"2022-01-08 20:00:00","2022-01-08 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13004507,13004507,0.58640074729919,2618514,0.20136775076389
"2022-01-08 21:00:00","2022-01-08 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12636181,12636181,0.56977725028992,2622477,0.20753724873066
"2022-01-08 22:00:00","2022-01-08 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12111859,12111859,0.54612100124359,2527599,0.2086984962225
"2022-01-08 23:00:00","2022-01-09 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11269495,11269495,0.50812572240829,2506270,0.22247925400734
"2022-01-09 00:00:00","2022-01-09 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10413353,10413353,0.46951124072075,2212539,0.21241550147533
"2022-01-09 01:00:00","2022-01-09 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9994986,9994986,0.45063599944115,1982495,0.19834125041962
"2022-01-09 02:00:00","2022-01-09 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10313306,10313306,0.46497601270676,1989347,0.19292749464512
"2022-01-09 03:00:00","2022-01-09 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10866021,10866021,0.48988226056099,1988556,0.18302649259567
"2022-01-09 04:00:00","2022-01-09 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11092463,11092463,0.50007826089859,1985912,0.17903199791908
"2022-01-09 05:00:00","2022-01-09 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11068414,11068414,0.4989812374115,1981947,0.17906324565411
"2022-01-09 06:00:00","2022-01-09 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11735711,11735711,0.52904999256134,2225537,0.18961724638939
"2022-01-09 07:00:00","2022-01-09 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11979441,11979441,0.54002350568771,2521998,0.21052424609661
"2022-01-09 08:00:00","2022-01-09 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12381126,12381126,0.55811649560928,2772168,0.22389000654221
"2022-01-09 09:00:00","2022-01-09 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13096694,13096694,0.59035748243332,2855104,0.2180645018816
"2022-01-09 10:00:00","2022-01-09 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13820790,13820790,0.6229812502861,2871922,0.20785200595856
"2022-01-09 11:00:00","2022-01-09 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14393703,14393703,0.64878875017166,2953946,0.20523749291897
"2022-01-09 12:00:00","2022-01-09 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13952427,13952427,0.62888222932816,3028288,0.2170470058918
"2022-01-09 13:00:00","2022-01-09 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13503676,13503676,0.6086397767067,3147817,0.23332799971104
"2022-01-09 14:00:00","2022-01-09 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12846489,12846489,0.5790039896965,3433763,0.26744249463081
"2022-01-09 15:00:00","2022-01-09 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12806744,12806744,0.57719725370407,4203728,0.32811924815178
"2022-01-09 16:00:00","2022-01-09 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14103522,14103522,0.63562601804733,5069051,0.35933598875999
"2022-01-09 17:00:00","2022-01-09 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14335444,14335444,0.64606201648712,5285976,0.36873525381088
"2022-01-09 18:00:00","2022-01-09 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14289360,14289360,0.64396822452545,5330753,0.37305924296379
"2022-01-09 19:00:00","2022-01-09 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13818655,13818655,0.62273901700974,5202205,0.37646824121475
"2022-01-09 20:00:00","2022-01-09 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13414016,13414016,0.60448849201202,5066751,0.37773224711418
"2022-01-09 21:00:00","2022-01-09 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12664429,12664429,0.57069426774979,4829594,0.38137000799179
"2022-01-09 22:00:00","2022-01-09 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10773381,10773381,0.48546600341797,4167902,0.38685876131058
"2022-01-09 23:00:00","2022-01-10 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9385646,9385646,0.42292100191116,3592190,0.38270249962807
"2022-01-10 00:00:00","2022-01-10 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9188328,9188328,0.41401898860931,3501440,0.38107499480247
"2022-01-10 01:00:00","2022-01-10 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9017156,9017156,0.40629550814629,3422423,0.3795457482338
"2022-01-10 02:00:00","2022-01-10 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9047756,9047756,0.40766400098801,3428665,0.37895274162292
"2022-01-10 03:00:00","2022-01-10 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9414082,9414082,0.42415824532509,3567482,0.3789350092411
"2022-01-10 04:00:00","2022-01-10 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10853808,10853808,0.48901325464249,4225579,0.38906726241112
"2022-01-10 05:00:00","2022-01-10 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13769793,13769793,0.62037551403046,5413812,0.39312449097633
"2022-01-10 06:00:00","2022-01-10 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15853367,15853367,0.71422898769379,6223085,0.39253824949265
"2022-01-10 07:00:00","2022-01-10 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16616173,16616173,0.74857550859451,6537741,0.39345550537109
"2022-01-10 08:00:00","2022-01-10 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16986703,16986703,0.76524847745895,6561842,0.38632476329803
"2022-01-10 09:00:00","2022-01-10 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17903252,17903252,0.8065180182457,6456222,0.36076775193214
"2022-01-10 10:00:00","2022-01-10 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18838055,18838055,0.84860748052597,6383943,0.33893400430679
"2022-01-10 11:00:00","2022-01-10 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19295064,19295064,0.86917197704315,6331583,0.32815098762512
"2022-01-10 12:00:00","2022-01-10 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19273256,19273256,0.86816722154617,6346252,0.32927826046944
"2022-01-10 13:00:00","2022-01-10 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19199669,19199669,0.86483001708984,6365090,0.33153700828552
"2022-01-10 14:00:00","2022-01-10 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18232499,18232499,0.82124352455139,6452480,0.35404825210571
"2022-01-10 15:00:00","2022-01-10 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17081246,17081246,0.76936775445938,6467825,0.37872549891472
"2022-01-10 16:00:00","2022-01-10 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17301253,17301253,0.77925652265549,6680394,0.38611549139023
"2022-01-10 17:00:00","2022-01-10 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17396741,17396741,0.78353726863861,6654183,0.3824907541275
"2022-01-10 18:00:00","2022-01-10 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17341271,17341271,0.78101849555969,6603805,0.38080874085426
"2022-01-10 19:00:00","2022-01-10 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16748713,16748713,0.75431126356125,6314788,0.37702450156212
"2022-01-10 20:00:00","2022-01-10 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15760730,15760730,0.70979750156403,5872548,0.37258949875832
"2022-01-10 21:00:00","2022-01-10 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15037533,15037533,0.67720973491669,5538035,0.36826550960541
"2022-01-10 22:00:00","2022-01-10 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14296033,14296033,0.64379972219467,5161508,0.36102598905563
"2022-01-10 23:00:00","2022-01-11 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13899687,13899687,0.62593448162079,4959697,0.35680523514748
"2022-01-11 00:00:00","2022-01-11 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13625136,13625136,0.61355477571487,4769196,0.35001701116562
"2022-01-11 01:00:00","2022-01-11 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13596251,13596251,0.61223822832108,4654521,0.34233948588371
"2022-01-11 02:00:00","2022-01-11 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13726470,13726470,0.61808598041534,4624872,0.33693650364876
"2022-01-11 03:00:00","2022-01-11 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14123374,14123374,0.63594174385071,4714173,0.33377924561501
"2022-01-11 04:00:00","2022-01-11 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14886308,14886308,0.67027699947357,4999211,0.33583199977875
"2022-01-11 05:00:00","2022-01-11 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16204150,16204150,0.7295960187912,5475497,0.33787575364113
"2022-01-11 06:00:00","2022-01-11 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17542095,17542095,0.78981697559357,6017766,0.34301674365997
"2022-01-11 07:00:00","2022-01-11 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18404924,18404924,0.8286435008049,6374931,0.34636750817299
"2022-01-11 08:00:00","2022-01-11 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19186925,19186925,0.86382848024368,6502155,0.33898976445198
"2022-01-11 09:00:00","2022-01-11 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19839765,19839765,0.89319747686386,6355134,0.32036575675011
"2022-01-11 10:00:00","2022-01-11 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20647696,20647696,0.92954701185226,6186009,0.29965624213219
"2022-01-11 11:00:00","2022-01-11 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21201858,21201858,0.95447051525116,6057599,0.28572300076485
"2022-01-11 12:00:00","2022-01-11 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21635209,21635209,0.97395372390747,6131415,0.28340250253677
"2022-01-11 13:00:00","2022-01-11 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20747012,20747012,0.93394523859024,6251733,0.30145525932312
"2022-01-11 14:00:00","2022-01-11 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19765474,19765474,0.88973772525787,6379759,0.32291674613953
"2022-01-11 15:00:00","2022-01-11 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18355024,18355024,0.82622498273849,6462036,0.35218450427055
"2022-01-11 16:00:00","2022-01-11 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18351260,18351260,0.82603400945663,6722255,0.36630949378014
"2022-01-11 17:00:00","2022-01-11 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18270173,18270173,0.82236272096634,6716856,0.36764049530029
"2022-01-11 18:00:00","2022-01-11 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18046655,18046655,0.81228047609329,6647591,0.36836075782776
"2022-01-11 19:00:00","2022-01-11 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17898708,17898708,0.80560076236725,6671714,0.3727520108223
"2022-01-11 20:00:00","2022-01-11 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16801854,16801854,0.75621277093887,6300994,0.37502300739288
"2022-01-11 21:00:00","2022-01-11 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16148744,16148744,0.72679901123047,6040059,0.37401676177979
"2022-01-11 22:00:00","2022-01-11 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15073695,15073695,0.67839723825455,5596053,0.3712312579155
"2022-01-11 23:00:00","2022-01-12 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13807137,13807137,0.6213790178299,5200881,0.37672173976898
"2022-01-12 00:00:00","2022-01-12 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13612001,13612001,0.61258149147034,5259300,0.38637274503708
"2022-01-12 01:00:00","2022-01-12 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13547002,13547002,0.60964047908783,5218676,0.38522800803185
"2022-01-12 02:00:00","2022-01-12 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13397762,13397762,0.60290849208832,5155828,0.38482874631882
"2022-01-12 03:00:00","2022-01-12 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13853974,13853974,0.62342202663422,5356613,0.38664150238037
"2022-01-12 04:00:00","2022-01-12 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14566060,14566060,0.65544849634171,5675046,0.38959676027298
"2022-01-12 05:00:00","2022-01-12 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15692354,15692354,0.70611149072647,6124366,0.3902807533741
"2022-01-12 06:00:00","2022-01-12 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17010658,17010658,0.76541149616241,6641548,0.39043149352074
"2022-01-12 07:00:00","2022-01-12 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17228663,17228663,0.77520072460175,6749257,0.39174625277519
"2022-01-12 08:00:00","2022-01-12 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17495007,17495007,0.787164747715,6762828,0.38656824827194
"2022-01-12 09:00:00","2022-01-12 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18232781,18232781,0.82033824920654,6747931,0.37016850709915
"2022-01-12 10:00:00","2022-01-12 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18729218,18729218,0.84265226125717,6638400,0.35446599125862
"2022-01-12 11:00:00","2022-01-12 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19147142,19147142,0.86143273115158,6607974,0.345124989748
"2022-01-12 12:00:00","2022-01-12 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19212560,19212560,0.86435347795486,6577520,0.34235900640488
"2022-01-12 13:00:00","2022-01-12 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18936457,18936457,0.85190999507904,6599842,0.34854975342751
"2022-01-12 14:00:00","2022-01-12 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18515369,18515369,0.83294451236725,6664787,0.35998624563217
"2022-01-12 15:00:00","2022-01-12 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18049944,18049944,0.81198573112488,6717211,0.37217250466347
"2022-01-12 16:00:00","2022-01-12 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17903013,17903013,0.80535477399826,6747127,0.37686875462532
"2022-01-12 17:00:00","2022-01-12 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17853276,17853276,0.80309647321701,6804294,0.38112524151802
"2022-01-12 18:00:00","2022-01-12 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17594426,17594426,0.7914320230484,6732579,0.38265201449394
"2022-01-12 19:00:00","2022-01-12 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16922744,16922744,0.76119899749756,6403889,0.37840101122856
"2022-01-12 20:00:00","2022-01-12 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15303102,15303102,0.6883282661438,5658850,0.36974349617958
"2022-01-12 21:00:00","2022-01-12 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14869420,14869420,0.66880398988724,5449914,0.36650425195694
"2022-01-12 22:00:00","2022-01-12 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13726276,13726276,0.61737102270126,4972624,0.36224475502968
"2022-01-12 23:00:00","2022-01-13 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12809626,12809626,0.57612723112106,4580915,0.35760074853897
